gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS07965,-0.338421026865639,4.99628238677978,0.0552733117132553,0.11390621690257,Proteome,LATEvsC1_prot
TX50_RS06720,0.944838364919029,-1.55868841807047,0.0554589695075509,0.114123659795885,Proteome,LATEvsC1_prot
TX50_RS03255,1.22763045628866,-2.35120703379313,0.0559427541765301,0.114953076403144,Proteome,LATEvsC1_prot
TX50_RS01540,-0.918759822845464,-2.39914124806722,0.0560693266483297,0.11504714862712,Proteome,LATEvsC1_prot
TX50_RS05895,0.302243709564209,-0.436952400207519,0.0563932134446796,0.115545231575861,Proteome,LATEvsC1_prot
TX50_RS00220,-0.388375123341879,0.745701154073079,0.056676044714121,0.115679374757732,Proteome,LATEvsC1_prot
TX50_RS07855,-0.361549536387126,0.744405428568522,0.0567022609582643,0.115679374757732,Proteome,LATEvsC1_prot
TX50_RS07320,-0.628249327341716,0.0622646967569985,0.0567023901551241,0.115679374757732,Proteome,LATEvsC1_prot
TX50_RS03195,-1.26687383651734,-0.777584648132325,0.0567978217911787,0.115708295036679,Proteome,LATEvsC1_prot
TX50_RS00905,-0.478179454803467,-1.452907371521,0.0568943175917107,0.115739297500852,Proteome,LATEvsC1_prot
TX50_RS06210,-0.276529788970946,2.29456806182861,0.0575409984082896,0.116887848407139,Proteome,LATEvsC1_prot
TX50_RS00870,0.587487697601316,0.952273114522298,0.0577343845570967,0.117113623375079,Proteome,LATEvsC1_prot
TX50_RS03220,0.895873228708902,-4.05325425465902,0.0584926965334261,0.118483072352203,Proteome,LATEvsC1_prot
TX50_RS05735,-0.338769753774007,0.273426755269368,0.0585785797426757,0.118488490843139,Proteome,LATEvsC1_prot
TX50_RS00305,0.384677410125731,0.822664197285969,0.0591192768180677,0.119412553459473,Proteome,LATEvsC1_prot
TX50_RS01385,0.871503353118898,-0.724125862121582,0.0595988082019562,0.120210627308195,Proteome,LATEvsC1_prot
TX50_RS03495,0.361632188161216,-1.38053671518961,0.0597321448398547,0.120309157357784,Proteome,LATEvsC1_prot
TX50_RS08460,0.798320293426512,-3.42806542714437,0.0603482564913642,0.121378414186021,Proteome,LATEvsC1_prot
TX50_RS03980,0.273500283559162,2.41030864715576,0.0608333983704789,0.122046390822803,Proteome,LATEvsC1_prot
TX50_RS02800,-0.33868678410848,1.06181659698486,0.060851781941145,0.122046390822803,Proteome,LATEvsC1_prot
TX50_RS02990,0.295509497324626,0.538344764709473,0.0610990184786908,0.122369904801204,Proteome,LATEvsC1_prot
TX50_RS07715,-0.451887607574462,-1.60100765228272,0.061836486419058,0.123672972838116,Proteome,LATEvsC1_prot
TX50_RS01165,-0.298061847686769,3.80486787160238,0.0625764823932768,0.124977434681664,Proteome,LATEvsC1_prot
TX50_RS07430,-0.838016351064048,-1.51581516265869,0.0627072366611521,0.125063172276584,Proteome,LATEvsC1_prot
TX50_RS08240,-0.715800444285074,2.62728315989176,0.0629468416517025,0.125365458058775,Proteome,LATEvsC1_prot
TX50_RS00085,-0.455084323883055,-2.66655915578206,0.0639597281741888,0.127204822514029,Proteome,LATEvsC1_prot
TX50_RS00580,0.512421131134035,-1.44863198598226,0.0642375861224869,0.127579250541731,Proteome,LATEvsC1_prot
TX50_RS03435,-0.297064940134681,-1.01255690256755,0.0647367253882306,0.128391499934318,Proteome,LATEvsC1_prot
TX50_RS00190,0.357916037241618,0.545923042297364,0.0651615214648566,0.129054251134848,Proteome,LATEvsC1_prot
TX50_RS02130,0.317004680633545,-0.554606564839681,0.0653162394728473,0.129181006957409,Proteome,LATEvsC1_prot
TX50_RS05455,1.64797067642212,-4.81068178812663,0.0656572465664944,0.129675338572383,Proteome,LATEvsC1_prot
TX50_RS09200,-0.482093334198,-1.85474376678467,0.0676590029337084,0.133443795259835,Proteome,LATEvsC1_prot
TX50_RS03535,0.575194199879964,-1.97674109141032,0.0677970847362928,0.133531187641053,Proteome,LATEvsC1_prot
TX50_RS02660,-0.373580773671463,2.92153250376383,0.0689882412656089,0.135689579505839,Proteome,LATEvsC1_prot
TX50_RS03770,-0.370358626047772,-0.895532925923665,0.0693251528376816,0.136164162263253,Proteome,LATEvsC1_prot
TX50_RS00860,0.792511781056724,-4.21476027170817,0.0695309338450263,0.136380233877848,Proteome,LATEvsC1_prot
TX50_RS02100,0.434123833974201,-2.20939693450928,0.07008248895209,0.13727299073972,Proteome,LATEvsC1_prot
TX50_RS05770,-0.343476136525473,5.61615873972575,0.0703731363156586,0.137652947958101,Proteome,LATEvsC1_prot
TX50_RS04655,-1.29986461003621,-1.79688739776611,0.07090065219195,0.138494552429817,Proteome,LATEvsC1_prot
TX50_RS02570,-0.411050319671635,3.54876384735107,0.0713744176903982,0.139229001083736,Proteome,LATEvsC1_prot
TX50_RS04035,0.29005289077759,1.67321758270264,0.0715701514443342,0.13941982989977,Proteome,LATEvsC1_prot
TX50_RS06450,-0.282864729563397,1.05097624460856,0.0718064367837056,0.139689024562837,Proteome,LATEvsC1_prot
TX50_RS05940,-0.598354498545327,-0.755468813578288,0.071995201494146,0.139865166340606,Proteome,LATEvsC1_prot
TX50_RS02785,0.345752875010171,2.42415167490641,0.0727153137414881,0.141071671345884,Proteome,LATEvsC1_prot
TX50_RS07805,-0.391825199127193,6.9161963780721,0.0734723195424835,0.142270429008985,Proteome,LATEvsC1_prot
TX50_RS00600,0.499186356862386,-0.515529314676921,0.0735330307237451,0.142270429008985,Proteome,LATEvsC1_prot
TX50_RS08885,-0.569080193837488,-1.60441646575928,0.0737561275578446,0.142508447275944,Proteome,LATEvsC1_prot
TX50_RS06145,-0.203559398651123,0.735717709859212,0.0749661072234187,0.144650049710228,Proteome,LATEvsC1_prot
TX50_RS03270,-0.459289391835532,1.21249230702718,0.0770354981762734,0.148441880112332,Proteome,LATEvsC1_prot
TX50_RS08190,0.43843348821004,-2.07096195220947,0.077304751426679,0.148705384783612,Proteome,LATEvsC1_prot
TX50_RS07930,-0.739498615264893,-1.98627274831136,0.0773811026156297,0.148705384783612,Proteome,LATEvsC1_prot
TX50_RS09340,-0.75775734583537,-2.70678424835205,0.0775684160051933,0.148864453357676,Proteome,LATEvsC1_prot
TX50_RS06845,-0.223089059193929,-0.0655702590942383,0.0779964875915322,0.149484519960083,Proteome,LATEvsC1_prot
TX50_RS08140,0.731901963551838,-1.39877796173096,0.0782123850743469,0.149696823045524,Proteome,LATEvsC1_prot
TX50_RS01045,0.334577719370525,1.85906162261963,0.0788085904067558,0.150635480186873,Proteome,LATEvsC1_prot
TX50_RS02395,-0.87441333134969,-1.89245204925537,0.0796515901953569,0.152042713724113,Proteome,LATEvsC1_prot
TX50_RS00575,0.95955594380697,-4.29867973327637,0.0800348754046936,0.152521030806894,Proteome,LATEvsC1_prot
TX50_RS08705,0.449987252553304,-2.6603598912557,0.0801163841598012,0.152521030806894,Proteome,LATEvsC1_prot
TX50_RS06395,0.420300006866456,0.812065569559733,0.0813698194553331,0.154462194931221,Proteome,LATEvsC1_prot
TX50_RS04615,0.755767663319908,-2.1924155553182,0.0814402465939039,0.154462194931221,Proteome,LATEvsC1_prot
TX50_RS05810,0.818514029184977,-2.14115505218506,0.0814614525234177,0.154462194931221,Proteome,LATEvsC1_prot
TX50_RS05550,0.444737593332925,2.4389982223510698,0.0815872297580987,0.15449496698874,Proteome,LATEvsC1_prot
TX50_RS01125,0.365610281626383,-2.36614004770915,0.0822260726475187,0.155497911620274,Proteome,LATEvsC1_prot
TX50_RS07050,0.326093514760335,2.94872468312581,0.0825395245506897,0.155883664403425,Proteome,LATEvsC1_prot
TX50_RS06820,0.333472410837809,0.224909782409668,0.082687537021697,0.155956361217082,Proteome,LATEvsC1_prot
TX50_RS03130,0.515591462453208,-4.00277372996012,0.0838375518826723,0.157916235292229,Proteome,LATEvsC1_prot
TX50_RS02720,-0.199680169423425,2.3933806737264,0.0839846336020807,0.157984304160321,Proteome,LATEvsC1_prot
TX50_RS02340,0.493044058481849,-1.93490873972575,0.084554938215017,0.158705343243154,Proteome,LATEvsC1_prot
TX50_RS07165,-0.345728079477947,0.660117785135906,0.0845908395516529,0.158705343243154,Proteome,LATEvsC1_prot
TX50_RS03035,0.275669574737548,-0.181620343526204,0.0851854459598633,0.159610625061639,Proteome,LATEvsC1_prot
TX50_RS08605,1.22683795293172,-1.31245212554932,0.0853029350869204,0.159620735300624,Proteome,LATEvsC1_prot
TX50_RS01460,0.6410018603007,0.514287249247233,0.0863972611016674,0.161360398277163,Proteome,LATEvsC1_prot
TX50_RS04225,-0.492340882619222,-0.601420021057129,0.0864592583465418,0.161360398277163,Proteome,LATEvsC1_prot
TX50_RS04560,-1.32591772079468,-1.06037247975667,0.0871161224647859,0.162373505745884,Proteome,LATEvsC1_prot
TX50_RS00875,-0.315600554148353,1.1763401667277,0.0876164340823192,0.163092551808134,Proteome,LATEvsC1_prot
TX50_RS08865,-0.369346459706624,-0.0359724044799806,0.0880547507892325,0.16369447144108,Proteome,LATEvsC1_prot
TX50_RS05960,0.740176359812418,-3.96828276316325,0.0881963045056324,0.163743856083469,Proteome,LATEvsC1_prot
TX50_RS01520,0.321396350860595,0.799927202860514,0.0892835656941993,0.165546611391328,Proteome,LATEvsC1_prot
TX50_RS00155,-0.337613582611086,1.78392937978109,0.0906713790035233,0.167751037572839,Proteome,LATEvsC1_prot
TX50_RS03490,-0.783328533172606,-2.16583830515544,0.090708075092055,0.167751037572839,Proteome,LATEvsC1_prot
TX50_RS07900,0.83935530980428,-1.70933793385824,0.0911179369871508,0.168290456899744,Proteome,LATEvsC1_prot
TX50_RS00925,-0.273703734079997,0.355083910624186,0.0919211061570197,0.169553957470979,Proteome,LATEvsC1_prot
TX50_RS05105,-0.24344809850057,-0.0417098363240559,0.0936092518792301,0.17244446917985,Proteome,LATEvsC1_prot
TX50_RS00065,0.322808742523195,2.27077248891195,0.0949495474850166,0.174687539558997,Proteome,LATEvsC1_prot
TX50_RS07945,0.684994538625082,-3.5756388982137,0.0959342603587837,0.176271466775365,Proteome,LATEvsC1_prot
TX50_RS04555,1.16445175806682,-4.96176007588704,0.0971374622277621,0.178135562389606,Proteome,LATEvsC1_prot
TX50_RS06505,-0.939673582712808,-1.97981611887614,0.0971989690847778,0.178135562389606,Proteome,LATEvsC1_prot
TX50_RS05005,-0.339378515879313,0.293767356872559,0.0980835605102133,0.179294629145041,Proteome,LATEvsC1_prot
TX50_RS08745,-0.534785429636636,1.89957408905029,0.0981184156961921,0.179294629145041,Proteome,LATEvsC1_prot
TX50_RS03440,0.394181410471597,-0.905122311909994,0.0982091367507948,0.179294629145041,Proteome,LATEvsC1_prot
TX50_RS00750,-0.406520048777263,-0.705335426330567,0.0985879112224961,0.179755679360864,Proteome,LATEvsC1_prot
TX50_RS08295,-0.433524290720625,2.11894130706787,0.0995273172085295,0.181236444635481,Proteome,LATEvsC1_prot
TX50_RS01830,0.459418773651122,-1.1897798538208,0.100762954802929,0.183097447652096,Proteome,LATEvsC1_prot
TX50_RS00345,-0.218000253041586,1.35538018544515,0.100806459943289,0.183097447652096,Proteome,LATEvsC1_prot
TX50_RS05265,-0.8443439801534,-0.136713727315267,0.101188712288503,0.183528489411163,Proteome,LATEvsC1_prot
TX50_RS08940,0.288854122161865,-0.211831092834473,0.101301539801387,0.183528489411163,Proteome,LATEvsC1_prot
TX50_RS08160,-0.387973626454671,0.357241249084473,0.101853660101304,0.184294297311636,Proteome,LATEvsC1_prot
TX50_RS00445,0.538904666900636,-1.13950379689535,0.102048147443467,0.18441188065926,Proteome,LATEvsC1_prot
TX50_RS08250,0.243199507395427,1.84275760650635,0.103139691227983,0.186148187970402,Proteome,LATEvsC1_prot
TX50_RS03710,0.337972799936929,-2.34085597991943,0.103293123223475,0.186189123380036,Proteome,LATEvsC1_prot
TX50_RS00930,0.514853636423745,-2.23531119028727,0.103532897028752,0.186385392375402,Proteome,LATEvsC1_prot
TX50_RS00920,-0.576235612233478,-1.99348239898682,0.104286046376185,0.187504204595564,Proteome,LATEvsC1_prot
TX50_RS08125,-0.550328095753987,-3.30305182139079,0.104999920234503,0.1883180542599,Proteome,LATEvsC1_prot
TX50_RS03540,0.265513261159262,-0.752620124816895,0.105003184748849,0.1883180542599,Proteome,LATEvsC1_prot
TX50_RS06355,0.360366026560466,-0.562623405456543,0.10528321285509,0.188582761139181,Proteome,LATEvsC1_prot
TX50_RS08070,0.342449665069581,1.10926494598389,0.105415977547841,0.188583356819253,Proteome,LATEvsC1_prot
TX50_RS03350,-0.534889380137126,0.128961245218913,0.105874414811722,0.18916583022822,Proteome,LATEvsC1_prot
TX50_RS08765,-0.428057829538982,-1.08950723012288,0.106191359189618,0.189494355245635,Proteome,LATEvsC1_prot
TX50_RS05785,0.264419078826905,0.374723752339681,0.107682984509614,0.191915606935783,Proteome,LATEvsC1_prot
TX50_RS00835,0.361203670501709,-0.164057477315267,0.108457207279064,0.192913487696113,Proteome,LATEvsC1_prot
TX50_RS07850,-0.89928642908732,-2.76336701711019,0.108513836829064,0.192913487696113,Proteome,LATEvsC1_prot
TX50_RS08245,-0.340789635976156,0.359772682189942,0.10918743331221,0.193868958898488,Proteome,LATEvsC1_prot
TX50_RS00730,-0.399883111317952,-0.484044329325358,0.110284475380173,0.195572967548402,Proteome,LATEvsC1_prot
TX50_RS08565,0.517652670542398,2.26882394154866,0.110943676529454,0.196497257932765,Proteome,LATEvsC1_prot
TX50_RS01755,0.407818635304769,-1.12404117584229,0.111393173523514,0.197048297015508,Proteome,LATEvsC1_prot
TX50_RS07995,-0.301395893096923,1.56109053293864,0.111576934097191,0.197128479099751,Proteome,LATEvsC1_prot
TX50_RS03655,0.375988483428952,2.03593247731527,0.112019118544548,0.197664466923712,Proteome,LATEvsC1_prot
TX50_RS01470,-0.607450008392333,-1.52995751698812,0.112875135927111,0.198820196878402,Proteome,LATEvsC1_prot
TX50_RS04050,0.902557055155436,-4.77942454020182,0.112953328142295,0.198820196878402,Proteome,LATEvsC1_prot
TX50_RS08230,0.304151693979899,4.83863519032796,0.114090675376409,0.20057422436544,Proteome,LATEvsC1_prot
TX50_RS05090,0.659622987111411,-1.20220216115316,0.114481322241002,0.201012827214781,Proteome,LATEvsC1_prot
TX50_RS04330,0.981540520985921,-3.77928511301677,0.114695943693046,0.201141654949382,Proteome,LATEvsC1_prot
TX50_RS00145,-0.460252920786544,1.72845973968506,0.115140006394483,0.201672040720472,Proteome,LATEvsC1_prot
TX50_RS01925,0.817637920379636,-3.32156352996826,0.117188185359183,0.205007341463731,Proteome,LATEvsC1_prot
TX50_RS01075,0.215721607208252,3.43820107777913,0.117691954889002,0.205636004615876,Proteome,LATEvsC1_prot
TX50_RS00410,-0.369578202565511,-0.960795911153158,0.119588054333617,0.208692879131214,Proteome,LATEvsC1_prot
TX50_RS05850,-0.192958354949949,2.57113094329834,0.120135760522084,0.209392072195162,Proteome,LATEvsC1_prot
TX50_RS00485,0.573859373728432,-1.54746761322022,0.121052376119582,0.21052416003257,Proteome,LATEvsC1_prot
TX50_RS08060,0.942957719167075,-3.1208402633667,0.121220413417151,0.21052416003257,Proteome,LATEvsC1_prot
TX50_RS08825,-0.675533453623459,-3.15669294993083,0.121228800018755,0.21052416003257,Proteome,LATEvsC1_prot
TX50_RS08985,-0.364446481068929,-0.760126304626464,0.122949435575238,0.213252126990425,Proteome,LATEvsC1_prot
TX50_RS00675,0.315125624338785,0.831259600321452,0.123262507636977,0.213535049726344,Proteome,LATEvsC1_prot
TX50_RS06815,-0.329638322194418,-0.0721378962198894,0.124818379585967,0.215763266001139,Proteome,LATEvsC1_prot
TX50_RS08595,0.310133457183839,0.932320594787597,0.124851777517513,0.215763266001139,Proteome,LATEvsC1_prot
TX50_RS01065,0.586122989654541,-0.71677303314209,0.125684733809332,0.216939467811501,Proteome,LATEvsC1_prot
TX50_RS03095,-0.245311896006266,0.340866788228353,0.126337804005374,0.217802703273188,Proteome,LATEvsC1_prot
TX50_RS07890,-0.405840714772542,-0.381379254659017,0.127893555487647,0.220218165676432,Proteome,LATEvsC1_prot
TX50_RS07365,0.461646238962811,-3.01616179148356,0.130939963276151,0.225122486483359,Proteome,LATEvsC1_prot
TX50_RS02020,0.343405564626057,-0.515204048156738,0.131057964392349,0.225122486483359,Proteome,LATEvsC1_prot
TX50_RS04645,-0.337074120839439,-1.52761135101318,0.132089898894583,0.226437906809276,Proteome,LATEvsC1_prot
TX50_RS09140,0.239858150482177,1.69649766286214,0.132190855715853,0.226437906809276,Proteome,LATEvsC1_prot
TX50_RS04400,0.247023105621338,-0.214423306783041,0.132401656354466,0.226437906809276,Proteome,LATEvsC1_prot
TX50_RS01625,0.376567681630452,-1.22899430592855,0.132459814868067,0.226437906809276,Proteome,LATEvsC1_prot
TX50_RS06015,0.322527090708415,0.285325813293457,0.132943263047559,0.226928678315361,Proteome,LATEvsC1_prot
TX50_RS06425,-0.200629393259682,5.40105927785238,0.133065622467223,0.226928678315361,Proteome,LATEvsC1_prot
TX50_RS03765,-0.439439296722412,0.0488988876342773,0.134364847362897,0.228870266321489,Proteome,LATEvsC1_prot
TX50_RS07215,-0.430008093516032,2.24305489857992,0.134737316948151,0.229230512944047,Proteome,LATEvsC1_prot
TX50_RS02850,0.443061669667558,2.89786396026611,0.136014134237433,0.231126643381986,Proteome,LATEvsC1_prot
TX50_RS08965,0.293195247650147,0.93473415374756,0.13768233729602,0.233682536721731,Proteome,LATEvsC1_prot
TX50_RS06430,-0.412248770395915,0.102739524841309,0.139371839290028,0.236268451367858,Proteome,LATEvsC1_prot
TX50_RS03175,-0.351935545603432,-1.78706111907959,0.139742078474475,0.236614411114925,Proteome,LATEvsC1_prot
TX50_RS02410,0.67887576421102,-0.764940325419108,0.140137523111135,0.237002176853035,Proteome,LATEvsC1_prot
TX50_RS08475,-0.466100533803305,-1.58509349822998,0.141364602924374,0.238793825105942,Proteome,LATEvsC1_prot
TX50_RS01295,-0.280780951182048,-0.186147244771322,0.141733737472669,0.239133699242987,Proteome,LATEvsC1_prot
TX50_RS08545,-0.385098298390707,-2.09309355417887,0.143753786798439,0.242254902249677,Proteome,LATEvsC1_prot
TX50_RS03305,0.508975823720296,4.04477049509684,0.144272467214393,0.242733887965069,Proteome,LATEvsC1_prot
TX50_RS02370,0.215289910634359,-0.0778367996215821,0.14437893476574,0.242733887965069,Proteome,LATEvsC1_prot
TX50_RS07390,0.732613404591876,-4.18737354278564,0.145148003048271,0.243739099458417,Proteome,LATEvsC1_prot
TX50_RS06315,-0.525565942128499,-0.0850417455037436,0.146443734608953,0.245625298095582,Proteome,LATEvsC1_prot
TX50_RS06830,0.230589071909587,-0.337642733256022,0.1470090771282,0.246238764038314,Proteome,LATEvsC1_prot
TX50_RS02220,-0.240805149078369,-0.857504463195801,0.147155328789751,0.246238764038314,Proteome,LATEvsC1_prot
TX50_RS00505,-0.419094880421956,0.117083930969238,0.148128094142353,0.247575593965623,Proteome,LATEvsC1_prot
TX50_RS07790,-0.47421375910441,-1.3496555964152,0.148805823479811,0.248416755727141,Proteome,LATEvsC1_prot
TX50_RS07230,-0.569164752960208,-1.36544513702393,0.149085057913569,0.248591478300845,Proteome,LATEvsC1_prot
TX50_RS04275,-0.931245326995853,-2.33931179046631,0.150370170723343,0.250395946091467,Proteome,LATEvsC1_prot
TX50_RS00125,-0.399321397145591,-0.517976188659668,0.150518911414534,0.250395946091467,Proteome,LATEvsC1_prot
TX50_RS07010,0.360044638315838,-0.674270566304524,0.152816890132904,0.253922113826436,Proteome,LATEvsC1_prot
TX50_RS09005,-0.285700639088949,0.10882396697998,0.153161461288263,0.254198042977257,Proteome,LATEvsC1_prot
TX50_RS02240,0.769981543223064,0.126180076599122,0.155557138242023,0.257873533011223,Proteome,LATEvsC1_prot
TX50_RS05935,0.250656922658286,1.40685965220134,0.156451202384102,0.25905408394763,Proteome,LATEvsC1_prot
TX50_RS03055,-0.284446557362874,-0.0117513656616211,0.158231505177703,0.2616831291379,Proteome,LATEvsC1_prot
TX50_RS01360,0.273169994354246,-1.72160523732503,0.158406500924768,0.2616831291379,Proteome,LATEvsC1_prot
TX50_RS00375,0.28826093673706,0.106922849019369,0.159232480397688,0.262742818176486,Proteome,LATEvsC1_prot
TX50_RS06745,-0.369246006011963,-0.293350919087728,0.159791325417543,0.263359777077062,Proteome,LATEvsC1_prot
TX50_RS02050,-0.179265181223551,0.471220461527506,0.160644607798605,0.264460024861519,Proteome,LATEvsC1_prot
TX50_RS07990,-0.174503803253171,1.77896633148193,0.161092091235954,0.264890459491915,Proteome,LATEvsC1_prot
TX50_RS03310,0.227598985036214,0.546434338887532,0.161282903233086,0.264898332415127,Proteome,LATEvsC1_prot
TX50_RS08925,0.364955743153889,-1.07462673187256,0.162778252087554,0.267046349046864,Proteome,LATEvsC1_prot
TX50_RS04870,0.19634707768758,3.13076305389404,0.163331858304419,0.267646221203099,Proteome,LATEvsC1_prot
TX50_RS00795,-0.274200280507407,1.46346391042074,0.164146603074465,0.268672141124182,Proteome,LATEvsC1_prot
TX50_RS07265,0.310766061147054,0.287918790181478,0.164535818272201,0.269000005992669,Proteome,LATEvsC1_prot
TX50_RS03300,-0.666226863861082,-2.33609256744385,0.164979152189533,0.269415496236118,Proteome,LATEvsC1_prot
TX50_RS01090,0.171211719512943,3.30167547861735,0.16524641772202,0.269542839445768,Proteome,LATEvsC1_prot
TX50_RS04415,0.34392499923706,0.3561736424764,0.166349672366333,0.271031960468717,Proteome,LATEvsC1_prot
TX50_RS08950,-0.257337093353271,-0.54244950612386,0.166609804271488,0.271145555751542,Proteome,LATEvsC1_prot
TX50_RS06400,-0.198131084442138,3.41450087229411,0.168651656295579,0.274155203841216,Proteome,LATEvsC1_prot
TX50_RS01770,0.430814584096272,-2.26073169708252,0.169396131084342,0.274822579436007,Proteome,LATEvsC1_prot
TX50_RS08270,-0.326290607452393,3.96881631215413,0.169448191534279,0.274822579436007,Proteome,LATEvsC1_prot
TX50_RS08895,-0.184899806976317,3.49197254180908,0.1706015381879,0.276378373583128,Proteome,LATEvsC1_prot
TX50_RS02605,-0.208531220753986,3.71090335845947,0.172718026957671,0.279489170895141,Proteome,LATEvsC1_prot
TX50_RS07045,0.237668196360268,3.29156742095947,0.173428184883316,0.280319790322181,Proteome,LATEvsC1_prot
TX50_RS09815,-0.665765603383383,-3.94798806508382,0.175559648273861,0.283443241657571,Proteome,LATEvsC1_prot
TX50_RS05970,-0.588599681854245,-3.52207546234131,0.177722226590772,0.286609796902899,Proteome,LATEvsC1_prot
TX50_RS08700,-0.84449529647827,-1.38362293243408,0.178877291712386,0.288146225563844,Proteome,LATEvsC1_prot
TX50_RS04100,-0.250598748524985,4.68137785593669,0.18027445267744,0.290068723856129,Proteome,LATEvsC1_prot
TX50_RS01435,-0.350411574045817,0.0301846186319987,0.180709788922447,0.290441015153008,Proteome,LATEvsC1_prot
TX50_RS08835,0.180940469106042,1.94445501963297,0.18116835859726,0.290597500259667,Proteome,LATEvsC1_prot
TX50_RS04935,-0.246463616689047,-0.769677289326986,0.181550360022536,0.290597500259667,Proteome,LATEvsC1_prot
TX50_RS05660,-0.427258968353271,-0.519026629130045,0.181639664173822,0.290597500259667,Proteome,LATEvsC1_prot
TX50_RS08980,-0.222900231679279,0.913155428568523,0.181780106457542,0.290597500259667,Proteome,LATEvsC1_prot
TX50_RS08515,-0.755644003550212,-2.53607718149821,0.181827508940564,0.290597500259667,Proteome,LATEvsC1_prot
TX50_RS07115,0.31922992070516,-0.227983156840007,0.182220825074021,0.290899613122653,Proteome,LATEvsC1_prot
TX50_RS07200,0.168721040089927,1.41988124847412,0.182967136694107,0.291763944739539,Proteome,LATEvsC1_prot
TX50_RS02995,0.302294890085856,-1.50012658437093,0.183853409284277,0.292849278323054,Proteome,LATEvsC1_prot
TX50_RS00175,0.266650994618733,0.647493807474772,0.18479215406893,0.294015673066097,Proteome,LATEvsC1_prot
TX50_RS01895,-0.320446173350017,-0.265976015726725,0.185795681424968,0.295282422264681,Proteome,LATEvsC1_prot
TX50_RS03365,-0.428217411041259,-0.803820737202962,0.187103400510215,0.29702422805368,Proteome,LATEvsC1_prot
TX50_RS00705,-0.188406467437749,3.10355841318766,0.187308817972054,0.29702422805368,Proteome,LATEvsC1_prot
TX50_RS07950,-0.265584786732992,0.67587210337321,0.18763401392416,0.297208938629592,Proteome,LATEvsC1_prot
TX50_RS02645,0.622859795888266,0.936229260762533,0.188033944861171,0.297511486091453,Proteome,LATEvsC1_prot
TX50_RS08415,-0.760473410288489,-2.95715796152751,0.189301391345743,0.299184440928233,Proteome,LATEvsC1_prot
TX50_RS01950,0.2493577003479,0.162848854064941,0.189797244562913,0.299635561261184,Proteome,LATEvsC1_prot
TX50_RS06135,-0.185853481292724,0.850915972391765,0.191141385817722,0.301423403548656,Proteome,LATEvsC1_prot
TX50_RS08315,0.300786813100179,2.00189050038656,0.192079186411671,0.302239523913952,Proteome,LATEvsC1_prot
TX50_RS01740,0.316877841949464,1.75088227589925,0.192083405296437,0.302239523913952,Proteome,LATEvsC1_prot
TX50_RS03265,0.358079115549724,-0.87758363087972,0.192893101982064,0.303178562055694,Proteome,LATEvsC1_prot
TX50_RS03580,0.475182056427002,0.678409767150878,0.193269927774207,0.303435917475712,Proteome,LATEvsC1_prot
TX50_RS00940,0.79327758153279,-4.4281530380249,0.194891038170892,0.305644095105012,Proteome,LATEvsC1_prot
TX50_RS01230,-0.440961996714276,-2.34655628204346,0.195371419303395,0.30593852636122,Proteome,LATEvsC1_prot
TX50_RS03550,-0.388782660166423,-1.27378851572672,0.195508468390948,0.30593852636122,Proteome,LATEvsC1_prot
TX50_RS08800,-0.281306425730387,-0.872918637593588,0.196334126442192,0.306893299729617,Proteome,LATEvsC1_prot
TX50_RS05545,0.208404064178467,0.320307604471842,0.196607631182921,0.30698384518035,Proteome,LATEvsC1_prot
TX50_RS03525,0.406456470489499,-2.31464074452718,0.198379831870878,0.309411698339683,Proteome,LATEvsC1_prot
TX50_RS07485,0.930580457051592,-5.29638423919678,0.198992238236069,0.310027294582235,Proteome,LATEvsC1_prot
TX50_RS02055,-0.200534025828044,0.40105266571045,0.200089684116988,0.311396404571138,Proteome,LATEvsC1_prot
TX50_RS01505,0.202503681182862,0.456537055969238,0.201961404971462,0.313896037940688,Proteome,LATEvsC1_prot
TX50_RS05955,-0.268523057301839,-0.0593455632527669,0.202136704207592,0.313896037940688,Proteome,LATEvsC1_prot
TX50_RS00650,0.390398820241292,0.956141599019368,0.202472574731744,0.314075105030504,Proteome,LATEvsC1_prot
TX50_RS01375,0.37799024581909,2.25559113820394,0.203129820516131,0.314751756708346,Proteome,LATEvsC1_prot
TX50_RS06915,-0.298929373423258,-0.0963329950968424,0.203687559330692,0.315272917920549,Proteome,LATEvsC1_prot
TX50_RS02110,0.313352743784588,-1.02831732432048,0.204141784062244,0.315632899570722,Proteome,LATEvsC1_prot
TX50_RS04785,0.39185921351115,-1.44922606150309,0.204396733009164,0.315684325168167,Proteome,LATEvsC1_prot
TX50_RS04760,-0.320600668589274,-1.79138100941976,0.206578495485007,0.318708318061377,Proteome,LATEvsC1_prot
TX50_RS00915,0.335246245066328,-3.510098584493,0.208008515993579,0.320567236769326,Proteome,LATEvsC1_prot
TX50_RS03560,-0.553027311960857,-0.0597228368123369,0.208510982211806,0.320994203967148,Proteome,LATEvsC1_prot
TX50_RS03800,0.530801296234132,-2.22829418182373,0.211467793571137,0.325194533526242,Proteome,LATEvsC1_prot
TX50_RS01730,-0.315340201059976,-2.91314347585042,0.212730886551181,0.326784015586712,Proteome,LATEvsC1_prot
TX50_RS03065,-0.482427120208743,-0.544066683451335,0.214080521513649,0.328502869219219,Proteome,LATEvsC1_prot
