gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS08600,0.448859214782714,1.6560525894165,0.2721558804693,0.362474623254085,Proteome,P5vsP1_prot,PMM1607,tier1:gene_id
TX50_RS02660,0.194017728169764,3.07011206944783,0.27236506101255,0.362474623254085,Proteome,P5vsP1_prot,PMM0494,tier1:gene_id
TX50_RS00765,-0.295499483744303,-0.168564478556315,0.272903541829391,0.362852141517323,Proteome,P5vsP1_prot,PMM0146,tier1:gene_id
TX50_RS03925,0.759711265563963,-4.5441419283549,0.274990869439413,0.365286378807579,Proteome,P5vsP1_prot,PMM0735,tier1:gene_id
TX50_RS02105,-0.389632225036621,0.238369782765706,0.275940246255767,0.366160861882369,Proteome,P5vsP1_prot,PMM0391,tier1:gene_id
TX50_RS06680,0.462537447611491,-0.718509515126547,0.276354930024373,0.366160861882369,Proteome,P5vsP1_prot,PMM1241,tier1:gene_id
TX50_RS00030,0.247356732686364,2.11353905995687,0.276420594468783,0.366160861882369,Proteome,P5vsP1_prot,PMM0003,tier1:gene_id
TX50_RS08075,-0.653328895568849,-1.64549398422241,0.277499174742546,0.367247978469689,Proteome,P5vsP1_prot,PMM1505,tier1:gene_id
TX50_RS06470,0.480269432067871,-1.79388999938965,0.279861374236341,0.369861913835421,Proteome,P5vsP1_prot,PMM1199,tier1:gene_id
TX50_RS02730,0.201308886210123,1.49164835611979,0.279993780277096,0.369861913835421,Proteome,P5vsP1_prot,PMM0508,tier1:gene_id
TX50_RS07780,0.164439837137857,-0.483245690663656,0.281379603725276,0.371348059040587,Proteome,P5vsP1_prot,PMM1446,tier1:gene_id
TX50_RS05630,0.255520820617677,-1.51987075805664,0.282431774980365,0.372391525529667,Proteome,P5vsP1_prot,PMM1047,tier1:gene_id
TX50_RS01035,0.27010186513265,-0.436054706573487,0.283128995458296,0.372965485229059,Proteome,P5vsP1_prot,PMM0200,tier1:gene_id
TX50_RS00250,0.23369820912679,-0.265917301177979,0.284118986159958,0.373619915533163,Proteome,P5vsP1_prot,PMM0047,tier1:gene_id
TX50_RS02675,0.206114133199057,-1.40159368515015,0.284150539692707,0.373619915533163,Proteome,P5vsP1_prot,PMM0497,tier1:gene_id
TX50_RS08340,0.195225079854334,3.1581293741862,0.284773400307842,0.374093470515099,Proteome,P5vsP1_prot,PMM1558,tier1:gene_id
TX50_RS02145,-0.419750531514483,-1.47685591379801,0.286411548914134,0.375742906901054,Proteome,P5vsP1_prot,PMM0399,tier1:gene_id
TX50_RS05340,-0.328846295674642,-0.955140431722005,0.286556739392237,0.375742906901054,Proteome,P5vsP1_prot,PMM1001,tier1:gene_id
TX50_RS07250,0.721014658610021,-4.26552263895671,0.287966697901493,0.377244321813915,Proteome,P5vsP1_prot,PMM1352,tier1:gene_id
TX50_RS01415,-0.287603696187337,1.07797845204671,0.289649560934166,0.379100160634423,Proteome,P5vsP1_prot,PMM0273,tier1:gene_id
TX50_RS06405,-0.231598218282064,0.36011282602946,0.292185916791011,0.382068636832322,Proteome,P5vsP1_prot,PMM1187,tier1:gene_id
TX50_RS04225,-0.231689135233561,-0.712751388549804,0.296546018881251,0.387414248520094,Proteome,P5vsP1_prot,PMM0792,tier1:gene_id
TX50_RS07920,0.390058199564613,-3.7354842821757,0.298233564084486,0.389261773837129,Proteome,P5vsP1_prot,PMM1474,tier1:gene_id
TX50_RS05560,-0.18711312611898,1.21106974283854,0.301647712605293,0.392795049416438,Proteome,P5vsP1_prot,PMM1034,tier1:gene_id
TX50_RS00970,-0.206912040710449,0.56677261988322,0.301942235485929,0.392795049416438,Proteome,P5vsP1_prot,PMM0187,tier1:gene_id
TX50_RS06620,-0.21572271982829,3.15275859832764,0.302011966097153,0.392795049416438,Proteome,P5vsP1_prot,PMM1229,tier1:gene_id
TX50_RS02680,-0.334871610005697,-3.65038696924845,0.302043946004915,0.392795049416438,Proteome,P5vsP1_prot,PMM0498,tier1:gene_id
TX50_RS03490,-0.611158053080247,-4.03687636057536,0.302487902945817,0.393013479739821,Proteome,P5vsP1_prot,PMM0657,tier1:gene_id
TX50_RS07475,1.46052201588949,-4.58583815892537,0.304925462834431,0.395461963242612,Proteome,P5vsP1_prot,PMM1390,tier1:gene_id
TX50_RS03075,-0.482052803039554,-3.57276964187622,0.304927834017126,0.395461963242612,Proteome,P5vsP1_prot,PMM0576,tier1:gene_id
TX50_RS02325,0.237226804097494,-0.704404513041178,0.30648959063877,0.39712572981766,Proteome,P5vsP1_prot,PMM0431,tier1:gene_id
TX50_RS06930,-0.306432406107587,-1.63744004567464,0.308074448197447,0.398816376575603,Proteome,P5vsP1_prot,PMM1292,tier1:gene_id
TX50_RS03170,-0.3377955754598,1.79216909408569,0.309853688065647,0.400755360404615,Proteome,P5vsP1_prot,PMM0595,tier1:gene_id
TX50_RS02750,-0.319451967875164,-3.44604508082072,0.311980092778197,0.403139430232443,Proteome,P5vsP1_prot,PMM0512,tier1:gene_id
TX50_RS02490,0.622019449869791,-4.71786689758301,0.312359881343631,0.403264252976728,Proteome,P5vsP1_prot,PMM0463,tier1:gene_id
TX50_RS09005,0.239675839742025,-0.413639704386393,0.312694161068755,0.403330149784336,Proteome,P5vsP1_prot,PMM1686,tier1:gene_id
TX50_RS08960,-0.759090741475424,-3.64285357793172,0.313706014445225,0.404269108208146,Proteome,P5vsP1_prot,PMM1677,tier1:gene_id
TX50_RS04185,0.26898797353109,1.92199881871541,0.316349779766628,0.407307492213091,Proteome,P5vsP1_prot,PMM0784,tier1:gene_id
TX50_RS05770,-0.22730541229248,5.79027414321899,0.31760378327563,0.408552653463864,Proteome,P5vsP1_prot,PMM1075,tier1:gene_id
TX50_RS02725,0.23292382558187,2.41465091705322,0.318263098539046,0.409031274656681,Proteome,P5vsP1_prot,PMM0507,tier1:gene_id
TX50_RS02440,0.182293256123864,2.6154457728068,0.318615853068169,0.409115396545602,Proteome,P5vsP1_prot,PMM0453,tier1:gene_id
TX50_RS05115,-0.169933636983235,1.30963293711344,0.320715003338399,0.411167651029151,Proteome,P5vsP1_prot,PMM0961,tier1:gene_id
TX50_RS02095,-0.242683092753095,-0.802149136861165,0.320791615374569,0.411167651029151,Proteome,P5vsP1_prot,PMM0389,tier1:gene_id
TX50_RS01285,0.348570823669434,-2.5239961942037,0.32236480800413,0.412812487947735,Proteome,P5vsP1_prot,PMM0248,tier1:gene_id
TX50_RS01240,1.2855011622111,-2.75290727615357,0.323047494028689,0.413315032791422,Proteome,P5vsP1_prot,PMM0239,tier1:gene_id
TX50_RS08925,-0.368254025777181,-1.22401110331218,0.323683787712192,0.413757373161724,Proteome,P5vsP1_prot,PMM1671,tier1:gene_id
TX50_RS02535,0.373406410217285,-0.268961747487386,0.325461711742851,0.414983271927875,Proteome,P5vsP1_prot,PMM0472,tier1:gene_id
TX50_RS03230,0.158209164937337,-0.484351476033529,0.325508599657521,0.414983271927875,Proteome,P5vsP1_prot,PMM0607,tier1:gene_id
TX50_RS08245,0.245511690775554,0.0866916974385579,0.325517074960279,0.414983271927875,Proteome,P5vsP1_prot,PMM1539,tier1:gene_id
TX50_RS00555,0.26448281606038,-1.73078044255574,0.32721362591438,0.416427104425897,Proteome,P5vsP1_prot,PMM0104,tier1:gene_id
TX50_RS02125,-0.281413714090982,1.29718430836995,0.327270607019354,0.416427104425897,Proteome,P5vsP1_prot,PMM0395,tier1:gene_id
TX50_RS01175,-0.229109764099123,6.54230419794718,0.327526936065312,0.416427104425897,Proteome,P5vsP1_prot,PMM0228,tier1:gene_id
TX50_RS05620,0.446192741394043,-3.00424989064535,0.328899528661047,0.417799222848645,Proteome,P5vsP1_prot,PMM1045,tier1:gene_id
TX50_RS06780,-0.233776410420733,2.05287996927897,0.331615826692891,0.420874275588838,Proteome,P5vsP1_prot,PMM1261,tier1:gene_id
TX50_RS00275,-0.593227704366046,-2.17372035980225,0.333488140803344,0.422873653164703,Proteome,P5vsP1_prot,PMM0052,tier1:gene_id
TX50_RS06540,-0.965228080749508,0.302181402842205,0.335151866820904,0.424605212057801,Proteome,P5vsP1_prot,PMM1213,tier1:gene_id
TX50_RS07240,0.19787629445394,3.62542486190796,0.339274754669999,0.429446445022292,Proteome,P5vsP1_prot,PMM1350,tier1:gene_id
TX50_RS05325,-0.675141652425133,-3.56474614143372,0.342123275670707,0.432539386464429,Proteome,P5vsP1_prot,PMM0998,tier1:gene_id
TX50_RS03765,0.287563641866048,-0.33857520421346,0.342325764427957,0.432539386464429,Proteome,P5vsP1_prot,PMM0705,tier1:gene_id
TX50_RS02995,-0.474672635396328,-2.44974342981974,0.345587442283275,0.436273508698035,Proteome,P5vsP1_prot,PMM0561,tier1:gene_id
TX50_RS05025,0.320205370585126,0.982457796732584,0.346083785947096,0.436513118856213,Proteome,P5vsP1_prot,PMM0943,tier1:gene_id
TX50_RS00070,-0.195636431376139,-0.52686595916748,0.347252938934968,0.437455271744956,Proteome,P5vsP1_prot,PMM0011,tier1:gene_id
TX50_RS08520,-0.417171796162923,-1.20377699534098,0.347445163162602,0.437455271744956,Proteome,P5vsP1_prot,PMM1592,tier1:gene_id
TX50_RS03295,0.308740297953286,-1.65814685821533,0.349518582900458,0.439677086616831,Proteome,P5vsP1_prot,PMM0620,tier1:gene_id
TX50_RS08550,-0.272269248962404,-0.880386511484783,0.350017965364564,0.439916666089267,Proteome,P5vsP1_prot,PMM1598,tier1:gene_id
TX50_RS07645,-0.33079942067464,1.57493591308594,0.3507238675684549,0.440415156452804,Proteome,P5vsP1_prot,PMM1419,tier1:gene_id
TX50_RS05775,0.426459312438965,-1.01834297180176,0.351905628404503,0.441509792817632,Proteome,P5vsP1_prot,PMM1076,tier1:gene_id
TX50_RS08045,-0.323361396789552,-0.937783082326254,0.352493337480989,0.441857845574761,Proteome,P5vsP1_prot,PMM1499,tier1:gene_id
TX50_RS03560,-0.60835361480713,-3.40286286671956,0.3565870655309,0.446596289635886,Proteome,P5vsP1_prot,PMM0669,tier1:gene_id
TX50_RS02610,0.254285494486491,0.159204483032227,0.356984519634837,0.446701191529006,Proteome,P5vsP1_prot,PMM0484,tier1:gene_id
TX50_RS08840,0.192240715026853,1.60766347249349,0.357327544907822,0.446737861236821,Proteome,P5vsP1_prot,PMM1654,tier1:gene_id
TX50_RS01495,0.226452191670734,1.7114265759786,0.357944175573513,0.447116233347968,Proteome,P5vsP1_prot,PMM0288,tier1:gene_id
TX50_RS04780,0.940696398417155,-2.53030204772949,0.361330335113081,0.450823688808351,Proteome,P5vsP1_prot,PMM0895,tier1:gene_id
TX50_RS03435,0.194327354431152,-0.598066329956055,0.36154540212018,0.450823688808351,Proteome,P5vsP1_prot,PMM0648,tier1:gene_id
TX50_RS00710,0.155123710632324,1.37909777959188,0.36196174990968,0.450947971890975,Proteome,P5vsP1_prot,PMM0135,tier1:gene_id
TX50_RS05430,0.178405443827313,-3.32110261917114,0.363519115788155,0.452492325946095,Proteome,P5vsP1_prot,PMM1014,tier1:gene_id
TX50_RS02205,-0.273026466369627,3.20725091298421,0.364510697327185,0.453330334492499,Proteome,P5vsP1_prot,PMM0410,tier1:gene_id
TX50_RS08675,0.181064923604334,3.77358897527059,0.364876131296662,0.453388840284858,Proteome,P5vsP1_prot,PMM1622,tier1:gene_id
TX50_RS07020,0.562921841939287,-4.05807749430339,0.365748133755521,0.453799165304562,Proteome,P5vsP1_prot,PMM1308,tier1:gene_id
TX50_RS01845,-1.01866181691488,-1.88679854075114,0.365843709107891,0.453799165304562,Proteome,P5vsP1_prot,PMM0348,tier1:gene_id
TX50_RS02195,-0.228364626566569,-0.541085084279378,0.366451614911241,0.454157614998788,Proteome,P5vsP1_prot,PMM0408,tier1:gene_id
TX50_RS01385,-0.461948076883954,-0.894403457641601,0.367989895486424,0.455667487976233,Proteome,P5vsP1_prot,PMM0267,tier1:gene_id
TX50_RS07200,0.404546419779458,1.44632244110107,0.369727578972338,0.457421435670382,Proteome,P5vsP1_prot,PMM1342,tier1:gene_id
TX50_RS06685,0.401885032653811,-1.48814153671265,0.372457332456581,0.460398647064385,Proteome,P5vsP1_prot,PMM1242,tier1:gene_id
TX50_RS04565,-0.692503293355306,0.144466241200765,0.375033663720587,0.463181211741645,Proteome,P5vsP1_prot,PMM0854,tier1:gene_id
TX50_RS07145,0.334555625915526,-2.55816650390625,0.375783745293588,0.46357791839397,Proteome,P5vsP1_prot,PMM1331,tier1:gene_id
TX50_RS02745,-0.464472134908039,-1.55221923192342,0.3762473917321,0.46357791839397,Proteome,P5vsP1_prot,PMM0511,tier1:gene_id
TX50_RS08715,-0.202438036600749,3.4721949895223,0.376331512404094,0.46357791839397,Proteome,P5vsP1_prot,PMM1630,tier1:gene_id
TX50_RS00740,0.278450965881347,-1.48648738861084,0.378326120052843,0.465632147757345,Proteome,P5vsP1_prot,PMM0141,tier1:gene_id
TX50_RS02465,-0.258550326029456,2.08200136820475,0.378936238620997,0.465980314159153,Proteome,P5vsP1_prot,PMM0458,tier1:gene_id
TX50_RS00685,0.290088335673014,-1.28598928451538,0.382447628964163,0.469892513930085,Proteome,P5vsP1_prot,PMM0130,tier1:gene_id
TX50_RS00260,-0.183910051981608,-1.13843393325806,0.382877429720707,0.470015051657144,Proteome,P5vsP1_prot,PMM0049,tier1:gene_id
TX50_RS00380,0.14466126759847,0.703142484029134,0.386267117392642,0.473767765001827,Proteome,P5vsP1_prot,PMM0072,tier1:gene_id
TX50_RS06835,0.440116564432777,-4.13888263702392,0.387173936350643,0.474471329916795,Proteome,P5vsP1_prot,PMM1272,tier1:gene_id
TX50_RS05805,-0.158724149068195,0.897605260213216,0.387564690400196,0.47454180492681,Proteome,P5vsP1_prot,PMM1081,tier1:gene_id
TX50_RS01325,0.137291908264163,1.42770830790202,0.390309489489149,0.477111774837631,Proteome,P5vsP1_prot,PMM0256,tier1:gene_id
TX50_RS09200,-0.803870201110839,-0.720799287160238,0.390333720285,0.477111774837631,Proteome,P5vsP1_prot,PMM1222,tier1:gene_id
TX50_RS08380,0.161801973978678,-0.0256471633911133,0.392189234804589,0.478968670979189,Proteome,P5vsP1_prot,PMM1565,tier1:gene_id
TX50_RS05835,-0.37855879465739,-3.37320613861084,0.395541807863248,0.482649129732018,Proteome,P5vsP1_prot,PMM1087,tier1:gene_id
TX50_RS06855,0.302273750305172,-1.3392440478007,0.396226706145624,0.482892335564826,Proteome,P5vsP1_prot,PMM1278,tier1:gene_id
TX50_RS03820,0.4221289952596,-3.76085726420085,0.396419340080956,0.482892335564826,Proteome,P5vsP1_prot,PMM0715,tier1:gene_id
TX50_RS00510,0.159447034200033,2.1353538831075,0.396803947052113,0.482947709916418,Proteome,P5vsP1_prot,PMM0096,tier1:gene_id
TX50_RS00585,-0.201267560323077,1.70153760910034,0.397458025852087,0.483330682163426,Proteome,P5vsP1_prot,PMM0110,tier1:gene_id
TX50_RS00670,0.23331356048584,-0.210042635599772,0.401577160409196,0.48792310274974,Proteome,P5vsP1_prot,PMM0127,tier1:gene_id
TX50_RS08915,0.303941408793131,-0.90464719136556,0.407304393594618,0.494104102128499,Proteome,P5vsP1_prot,PMM1669,tier1:gene_id
TX50_RS08750,0.152749697367353,1.86126057306926,0.407358297681783,0.494104102128499,Proteome,P5vsP1_prot,PMM1637,tier1:gene_id
TX50_RS00960,-0.166823387145997,1.22773520151774,0.408959634203195,0.495624271579021,Proteome,P5vsP1_prot,PMM0185,tier1:gene_id
TX50_RS01215,0.404550870259602,-0.448608398437499,0.409464551812795,0.495814219201888,Proteome,P5vsP1_prot,PMM0236,tier1:gene_id
TX50_RS02540,0.17352199554443,1.22120523452759,0.411952034708013,0.498402461702812,Proteome,P5vsP1_prot,PMM0473,tier1:gene_id
TX50_RS02640,-0.208760261535645,0.685545603434245,0.416430420654409,0.503392970298708,Proteome,P5vsP1_prot,PMM0490,tier1:gene_id
TX50_RS01510,-0.563466072082521,-0.0128312110900884,0.418993031742227,0.506061134182299,Proteome,P5vsP1_prot,PMM0291,tier1:gene_id
TX50_RS08345,0.231876055399577,-0.379243532816569,0.419843729741514,0.506658873857556,Proteome,P5vsP1_prot,PMM1559,tier1:gene_id
TX50_RS05315,0.37585163116455,0.962603092193603,0.42399457010122,0.511234773771496,Proteome,P5vsP1_prot,PMM0996,tier1:gene_id
TX50_RS01870,0.440677324930828,-2.81246646245321,0.42446189029032,0.511365255307458,Proteome,P5vsP1_prot,PMM0353,tier1:gene_id
TX50_RS06140,-0.158299446105956,0.96073341369629,0.427608272780577,0.514458863471559,Proteome,P5vsP1_prot,PMM1139,tier1:gene_id
TX50_RS03620,-0.209462801615397,-0.771137078603109,0.427752313448263,0.514458863471559,Proteome,P5vsP1_prot,PMM0681,tier1:gene_id
TX50_RS01115,0.346316973368331,-2.20090659459432,0.431469723939467,0.518491887670718,Proteome,P5vsP1_prot,PMM0216,tier1:gene_id
TX50_RS08995,0.305274645487466,-3.82318290074666,0.433500407712759,0.520492900997444,Proteome,P5vsP1_prot,PMM1684,tier1:gene_id
TX50_RS06570,-0.112075487772623,2.55796718597412,0.434431652734719,0.520794975937408,Proteome,P5vsP1_prot,PMM1219,tier1:gene_id
TX50_RS06850,-0.517302513122558,-2.94303353627523,0.434640340149742,0.520794975937408,Proteome,P5vsP1_prot,PMM1275,tier1:gene_id
TX50_RS05875,-0.236345609029134,-0.0097169876098633,0.434849175835378,0.520794975937408,Proteome,P5vsP1_prot,PMM1095,tier1:gene_id
TX50_RS05785,0.16178035736084,0.536002635955811,0.435294401381176,0.520890107198988,Proteome,P5vsP1_prot,PMM1077,tier1:gene_id
TX50_RS05400,-0.421655337015787,-3.46500507990519,0.435893094753762,0.521168570049838,Proteome,P5vsP1_prot,PMM1010,tier1:gene_id
TX50_RS07420,-0.271189053853353,-0.648475646972656,0.438189812819744,0.523475078402111,Proteome,P5vsP1_prot,PMM1380,tier1:gene_id
TX50_RS08050,0.11597983042399,2.44172588984171,0.438741824341641,0.523695186808464,Proteome,P5vsP1_prot,PMM1500,tier1:gene_id
TX50_RS03760,-0.229631741841634,0.573529243469239,0.439691857616635,0.524389619134077,Proteome,P5vsP1_prot,PMM0704,tier1:gene_id
TX50_RS03800,0.423953056335449,-2.59093491236369,0.443711867006548,0.528741170391067,Proteome,P5vsP1_prot,PMM0712,tier1:gene_id
TX50_RS05030,0.268086433410645,0.585425853729248,0.445065374281329,0.529910612856699,Proteome,P5vsP1_prot,PMM0944,tier1:gene_id
TX50_RS02360,-0.417357444763187,-4.28276538848877,0.446101104639304,0.530700060991118,Proteome,P5vsP1_prot,PMM0438,tier1:gene_id
TX50_RS04495,0.293145815531412,-0.181016127268473,0.44784845885083,0.532334061271771,Proteome,P5vsP1_prot,PMM0840,tier1:gene_id
TX50_RS06015,0.24101734161377,-0.0543357531229654,0.448781439977885,0.532998140557554,Proteome,P5vsP1_prot,PMM1122,tier1:gene_id
TX50_RS08910,0.176575024922689,-0.302858034769694,0.449577680739898,0.533498847811346,Proteome,P5vsP1_prot,PMM1668,tier1:gene_id
TX50_RS01255,-0.67078558603923,-3.88470284144084,0.450433085606278,0.534068870860399,Proteome,P5vsP1_prot,PMM0242,tier1:gene_id
TX50_RS07405,-0.33284600575765,-3.44011576970418,0.451661460287429,0.535079799874625,Proteome,P5vsP1_prot,PMM1378,tier1:gene_id
TX50_RS00730,0.16397762298584,1.08271646499634,0.452414170665024,0.535137214128571,Proteome,P5vsP1_prot,PMM0139,tier1:gene_id
TX50_RS06505,-0.274699211120604,-3.43509260813395,0.45246152093455,0.535137214128571,Proteome,P5vsP1_prot,PMM1206,tier1:gene_id
TX50_RS04525,-0.332850456237794,-2.87297630310059,0.453194441400692,0.535559240294261,Proteome,P5vsP1_prot,PMM0846,tier1:gene_id
TX50_RS06635,-0.12939357757568,2.38311338424683,0.454799161906658,0.537009955684147,Proteome,P5vsP1_prot,PMM1232,tier1:gene_id
TX50_RS04070,-0.545634905497231,2.04448318481445,0.45604882983802,0.538039381681309,Proteome,P5vsP1_prot,PMM0761,tier1:gene_id
TX50_RS01685,0.105891227722173,1.60489622751872,0.462556090278143,0.545264795162314,Proteome,P5vsP1_prot,PMM0324,tier1:gene_id
TX50_RS00150,0.242456118265791,2.98710521062215,0.463212689335419,0.545587154353711,Proteome,P5vsP1_prot,PMM0027,tier1:gene_id
TX50_RS09195,-0.283345222473144,-1.34458096822103,0.464026917297197,0.546094487794388,Proteome,P5vsP1_prot,PMM1126,tier1:gene_id
TX50_RS02625,0.200502077738444,-0.180253346761068,0.468028731355641,0.550349226631242,Proteome,P5vsP1_prot,PMM0487,tier1:gene_id
TX50_RS07230,-0.21414343516032,-1.4477972984314,0.469056058246222,0.550751207626808,Proteome,P5vsP1_prot,PMM1348,tier1:gene_id
TX50_RS08740,0.282048861185713,-1.79178206125895,0.469144111552892,0.550751207626808,Proteome,P5vsP1_prot,PMM1635,tier1:gene_id
TX50_RS05970,-0.29616705576579,-3.42052189509074,0.470962194803883,0.552430119769958,Proteome,P5vsP1_prot,PMM1114,tier1:gene_id
TX50_RS01915,0.559800783793126,-4.88322162628174,0.474216393861968,0.555789419637401,Proteome,P5vsP1_prot,PMM0361,tier1:gene_id
TX50_RS07910,-0.144638379414877,0.39364496866862,0.475158911140493,0.556436093309261,Proteome,P5vsP1_prot,PMM1472,tier1:gene_id
TX50_RS06490,-0.115478197733561,0.717620054880778,0.477799422683626,0.558650905323935,Proteome,P5vsP1_prot,PMM1203,tier1:gene_id
TX50_RS02860,0.236153602600096,1.33066383997599,0.477834833345894,0.558650905323935,Proteome,P5vsP1_prot,PMM0534,tier1:gene_id
TX50_RS03460,0.45500946044922,-4.79595351219177,0.483547460342465,0.564865942188408,Proteome,P5vsP1_prot,PMM0653,tier1:gene_id
TX50_RS08815,0.16475772857666,0.856667677561442,0.488018498089689,0.569277894614677,Proteome,P5vsP1_prot,PMM1649,tier1:gene_id
TX50_RS07155,0.220994631449384,-2.25252882639567,0.488123812727894,0.569277894614677,Proteome,P5vsP1_prot,PMM1333,tier1:gene_id
TX50_RS02815,0.796600023905436,0.154574235280355,0.489800362318919,0.570765724993568,Proteome,P5vsP1_prot,PMM0525,tier1:gene_id
TX50_RS00915,0.316819190979,-4.29857730865479,0.496147299378784,0.577689087747661,Proteome,P5vsP1_prot,PMM0176,tier1:gene_id
TX50_RS07225,0.115971565246587,-1.03703530629476,0.497588107172437,0.578811346230038,Proteome,P5vsP1_prot,PMM1347,tier1:gene_id
TX50_RS01520,0.164327303568521,0.93319320678711,0.497924086468958,0.578811346230038,Proteome,P5vsP1_prot,PMM0293,tier1:gene_id
TX50_RS06090,-0.115818977355957,0.724439303080241,0.498649848638336,0.579182205922504,Proteome,P5vsP1_prot,PMM1132,tier1:gene_id
TX50_RS04685,0.322524070739747,-4.67199532190959,0.502372812150422,0.583030875714915,Proteome,P5vsP1_prot,PMM0876,tier1:gene_id
TX50_RS08805,-0.156198819478353,-0.749378522237142,0.505108081282332,0.585727937903942,Proteome,P5vsP1_prot,PMM1647,tier1:gene_id
TX50_RS02135,-0.0969470342000304,1.04524803161621,0.508923920635651,0.58960099903239,Proteome,P5vsP1_prot,PMM0397,tier1:gene_id
TX50_RS03565,0.236683845520017,-3.2201026280721,0.509276143827134,0.58960099903239,Proteome,P5vsP1_prot,PMM0670,tier1:gene_id
TX50_RS02965,-0.223882993062337,0.276516278584798,0.51091240080296,0.59101483244794,Proteome,P5vsP1_prot,PMM0555,tier1:gene_id
TX50_RS03390,0.131168047587077,0.0652920405069987,0.512983377066965,0.59292883842805,Proteome,P5vsP1_prot,PMM0639,tier1:gene_id
TX50_RS08085,-0.159326871236167,2.77065833409627,0.516011455274741,0.595945103253229,Proteome,P5vsP1_prot,PMM1507,tier1:gene_id
TX50_RS07990,0.1115935643514,1.78362449010213,0.516679031732186,0.596232529324662,Proteome,P5vsP1_prot,PMM1488,tier1:gene_id
TX50_RS00290,0.226939837137858,-0.0224490165710449,0.518468554444227,0.597813134840954,Proteome,P5vsP1_prot,PMM0055,tier1:gene_id
TX50_RS08175,0.125210762023925,-0.838884989420573,0.521087640722742,0.600346925881218,Proteome,P5vsP1_prot,PMM1525,tier1:gene_id
TX50_RS05165,-0.296355883280437,-3.60056654612223,0.528143691895897,0.607984330848632,Proteome,P5vsP1_prot,PMM0971,tier1:gene_id
TX50_RS04310,-0.406988461812337,-2.65308554967244,0.531483006924782,0.61133425029151,Proteome,P5vsP1_prot,PMM0808,tier1:gene_id
TX50_RS02005,-0.227594057718913,-0.19700558980306,0.533317841827415,0.612949642261694,Proteome,P5vsP1_prot,PMM0377,tier1:gene_id
TX50_RS05825,0.225738843282064,-4.63467486699422,0.535538768498218,0.615005811565696,Proteome,P5vsP1_prot,PMM1085,tier1:gene_id
TX50_RS01980,-0.149610837300618,1.24643166859945,0.536526920679765,0.615644105598699,Proteome,P5vsP1_prot,PMM0372,tier1:gene_id
TX50_RS08905,0.26273759206136,-0.365199247996012,0.541937702464188,0.621352083984705,Proteome,P5vsP1_prot,PMM1667,tier1:gene_id
TX50_RS04550,-0.310748736063638,-1.49806769688924,0.542784147572491,0.621704010221803,Proteome,P5vsP1_prot,PMM0851,tier1:gene_id
TX50_RS05755,0.129659970601399,0.958121617635091,0.543117829154441,0.621704010221803,Proteome,P5vsP1_prot,PMM1072,tier1:gene_id
TX50_RS05540,0.190021832784016,-1.29395262400309,0.543836698961676,0.622026874956969,Proteome,P5vsP1_prot,PMM1030,tier1:gene_id
TX50_RS08955,-0.315676689147951,-0.79229227701823,0.547173324814997,0.625340942645711,Proteome,P5vsP1_prot,PMM2019,tier1:gene_id
TX50_RS02260,0.120603879292811,1.58008861541748,0.548262620996798,0.626083377946624,Proteome,P5vsP1_prot,PMM0420,tier1:gene_id
TX50_RS08455,0.101834297180175,0.674919764200846,0.549669470001318,0.627186959360478,Proteome,P5vsP1_prot,PMM1579,tier1:gene_id
TX50_RS02275,0.180631319681805,1.09624147415161,0.550812609363329,0.627988115078768,Proteome,P5vsP1_prot,PMM1847,tier1:gene_id
TX50_RS04625,-0.296383857727053,-1.10301335652669,0.551766592601088,0.628572502291159,Proteome,P5vsP1_prot,PMM0864,tier1:gene_id
TX50_RS09100,-0.108639081319173,1.66784445444743,0.556537124283356,0.633500291750199,Proteome,P5vsP1_prot,PMM1705,tier1:gene_id
TX50_RS02450,0.120193163553877,-2.7596476872762,0.559688536931423,0.636258898713114,Proteome,P5vsP1_prot,PMM0455,tier1:gene_id
TX50_RS01040,0.1976416905721,3.15731906890869,0.560438621183998,0.636258898713114,Proteome,P5vsP1_prot,PMM0201,tier1:gene_id
TX50_RS06985,-0.307472546895347,-3.46875683466593,0.560470390503468,0.636258898713114,Proteome,P5vsP1_prot,PMM1302,tier1:gene_id
TX50_RS04435,0.312303225199387,-2.27268616358439,0.560747835593369,0.636258898713114,Proteome,P5vsP1_prot,PMM0828,tier1:gene_id
TX50_RS08000,0.167515754699707,-0.214323043823243,0.563394262487446,0.638752730718251,Proteome,P5vsP1_prot,PMM1490,tier1:gene_id
TX50_RS00895,-0.144220034281414,2.52869510650635,0.573899362429856,0.650145339777339,Proteome,P5vsP1_prot,PMM0172,tier1:gene_id
TX50_RS08395,-0.649273554484049,-2.02529629071553,0.575176631129525,0.651029868619633,Proteome,P5vsP1_prot,PMM1568,tier1:gene_id
TX50_RS01770,0.218506813049317,-1.57233460744222,0.575594525696712,0.651029868619633,Proteome,P5vsP1_prot,PMM0336,tier1:gene_id
TX50_RS06380,-0.167248725891116,2.12718947728475,0.583833550195031,0.659824583712479,Proteome,P5vsP1_prot,PMM1182,tier1:gene_id
TX50_RS00085,-0.204644838968911,-3.14064359664917,0.586851330228716,0.662709194485085,Proteome,P5vsP1_prot,PMM0014,tier1:gene_id
