gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS07920,-1.1099803579928642,24.626225841825963,0.0446522416103097,0.0800884682370962,RNA,C2vsP2_rna,PMM1474,tier1:gene_id
TX50_RS07925,0.8539767265446093,62.03916600641461,0.0046856278583586,0.0112345818210127,RNA,C2vsP2_rna,PMM1475,tier1:gene_id
TX50_RS07930,-1.642721591437604,220.79490423026027,8.084120331700968e-07,4.874171574585828e-06,RNA,C2vsP2_rna,PMM1476,tier1:gene_id
TX50_RS07935,-2.531349614743581,717.7226398617534,4.89063669698641e-12,8.460344416936304e-11,RNA,C2vsP2_rna,PMM1477,tier1:gene_id
TX50_RS07940,-2.3492499377342018,5332.0503058349,5.7268044329493647e-11,8.177974309359261e-10,RNA,C2vsP2_rna,PMM1478,tier1:gene_id
TX50_RS07945,-2.0232180982113905,1546.387976691989,7.056808345287128e-07,4.310941335685305e-06,RNA,C2vsP2_rna,PMM1479,tier1:gene_id
TX50_RS07950,-1.473293140020991,596.3005444734398,2.719025915892172e-08,2.2981356028842058e-07,RNA,C2vsP2_rna,PMM1480,tier1:gene_id
TX50_RS07955,-0.0674457097222151,350.56009842467773,0.8362679739641885,0.8850383189295099,RNA,C2vsP2_rna,PMM1481,tier1:gene_id
TX50_RS07960,0.3611083242267957,272.2299920577485,0.2553133602522581,0.34825720694689,RNA,C2vsP2_rna,PMM1482,tier1:gene_id
TX50_RS07965,1.1514025201000015,9319.089211242424,3.4337541950342778e-06,1.8043890761410325e-05,RNA,C2vsP2_rna,PMM1483,tier1:gene_id
TX50_RS07970,1.0098192800544767,6091.202838466968,1.3094787589557411e-05,6.214987648274556e-05,RNA,C2vsP2_rna,PMM1484,tier1:gene_id
TX50_RS07975,0.3287928250769479,13784.04369349897,0.1450612752827935,0.2182995289011794,RNA,C2vsP2_rna,PMM1485,tier1:gene_id
TX50_RS07980,-0.7636345857301564,348.1843370112928,0.0245381429910545,0.0473619423112012,RNA,C2vsP2_rna,PMM1486,tier1:gene_id
TX50_RS07985,0.5081385635872898,580.7831509543303,0.0564067872096745,0.0985869783492223,RNA,C2vsP2_rna,PMM1487,tier1:gene_id
TX50_RS07990,-0.405067183897953,284.4448062785508,0.0611948716980336,0.1054671392114155,RNA,C2vsP2_rna,PMM1488,tier1:gene_id
TX50_RS07995,0.9430189451032496,724.6942851135209,0.0002772035302237,0.0009261800260724,RNA,C2vsP2_rna,PMM1489,tier1:gene_id
TX50_RS08000,-2.1849001267061774,1315.135610956747,6.35802676694357e-06,3.198018354786019e-05,RNA,C2vsP2_rna,PMM1490,tier1:gene_id
TX50_RS08005,-0.0382031713848456,42.37278877342706,0.938117800786,0.9548061597688005,RNA,C2vsP2_rna,PMM1491,tier1:gene_id
TX50_RS08010,-0.8223231194719256,3048.112092585673,0.0008974658210926,0.0026494565149003,RNA,C2vsP2_rna,PMM1492,tier1:gene_id
TX50_RS08015,-1.0958268924852324,158.82077310190064,0.0013932583754272,0.0038897756454235,RNA,C2vsP2_rna,PMM1493,tier1:gene_id
TX50_RS08020,0.215745832564671,4785.8787890124,0.2966953486802914,0.3919936405476227,RNA,C2vsP2_rna,PMM1494,tier1:gene_id
TX50_RS08025,-0.2482164836289516,69.97492972586213,0.4795974048206662,0.5753374664434571,RNA,C2vsP2_rna,PMM1495,tier1:gene_id
TX50_RS08030,-0.5270531930633896,168.64530314769124,0.0233241815275088,0.0453022665345422,RNA,C2vsP2_rna,PMM1496,tier1:gene_id
TX50_RS08035,1.3073228796767355,233.19462353287423,1.3391468977988152e-05,6.339541963748355e-05,RNA,C2vsP2_rna,PMM1497,tier1:gene_id
TX50_RS08040,-0.4122321388560541,1237.8598352200677,0.0821605932507558,0.1348220373290328,RNA,C2vsP2_rna,PMM1498,tier1:gene_id
TX50_RS08045,-0.828288211945922,548.9029560508986,5.254186671356317e-05,0.0002128118058792,RNA,C2vsP2_rna,PMM1499,tier1:gene_id
TX50_RS08050,0.8499209602637708,786.3843216562454,6.182327240331453e-05,0.0002455684060483,RNA,C2vsP2_rna,PMM1500,tier1:gene_id
TX50_RS08055,0.0329836225330914,1902.42129946368,0.9362339429434502,0.9548061597688005,RNA,C2vsP2_rna,PMM1501,tier1:gene_id
TX50_RS08060,-0.3094764240432146,133.0416656667656,0.5189204605771198,0.6150211029820257,RNA,C2vsP2_rna,PMM1502,tier1:gene_id
TX50_RS08065,0.9833426131048056,183.32020537747675,0.0206255002474543,0.0408167051537438,RNA,C2vsP2_rna,PMM1503,tier1:gene_id
TX50_RS08070,0.2474052336389067,791.402569990363,0.4564730310773113,0.5522428630876491,RNA,C2vsP2_rna,PMM1504,tier1:gene_id
TX50_RS08075,-0.5230134217661847,155.9031824916831,0.1106306358505975,0.1725166865707296,RNA,C2vsP2_rna,PMM1505,tier1:gene_id
TX50_RS08080,0.9497639817958354,2166.2705469773937,0.0140181350007014,0.029286194002594,RNA,C2vsP2_rna,PMM1506,tier1:gene_id
TX50_RS08085,2.6689081163391606,4836.792710346292,9.960378519721236e-08,7.287217644270357e-07,RNA,C2vsP2_rna,PMM1507,tier1:gene_id
TX50_RS08090,2.376016475284485,34457.18146796326,6.707227811441078e-06,3.364519967202557e-05,RNA,C2vsP2_rna,PMM1508,tier1:gene_id
TX50_RS08095,1.3784368452905609,16667.37338722354,1.9467233667960573e-05,9.008462379848756e-05,RNA,C2vsP2_rna,PMM1509,tier1:gene_id
TX50_RS08100,1.4180875826359804,3391.6198524052634,2.39563521210122e-06,1.3104195639996094e-05,RNA,C2vsP2_rna,PMM1510,tier1:gene_id
TX50_RS08105,1.5300656265454866,1003.5798875393176,6.1173855444450015e-15,1.9192001089436777e-13,RNA,C2vsP2_rna,PMM1511,tier1:gene_id
TX50_RS08110,-1.8991544219627832,2803.5906269257034,4.476634802147773e-06,2.2953603930126115e-05,RNA,C2vsP2_rna,PMM1512,tier1:gene_id
TX50_RS08115,0.4441470577855318,61.706719681967456,0.2626019389570234,0.3568841328997433,RNA,C2vsP2_rna,PMM1513,tier1:gene_id
TX50_RS08120,-2.3120111434832133,1101.6676494258672,2.638425503614606e-07,1.7567358299246892e-06,RNA,C2vsP2_rna,PMM1514,tier1:gene_id
TX50_RS08125,-1.2438271101309344,29.21316981778851,0.0106002592020837,0.0228683913555442,RNA,C2vsP2_rna,PMM1515,tier1:gene_id
TX50_RS08130,-1.1204610752707274,10.426720045864402,0.116447910000312,0.1809782379601826,RNA,C2vsP2_rna,PMM1516,tier1:gene_id
TX50_RS08135,0.4952607980371067,61.10418544477942,0.3246312826300974,0.4193248458815842,RNA,C2vsP2_rna,PMM1517,tier1:gene_id
TX50_RS08140,0.2692938685697127,34.42680716091857,0.5849157482154679,0.6699746596205638,RNA,C2vsP2_rna,PMM1518,tier1:gene_id
TX50_RS08145,4.462588996845138,9563.53685118027,3.691557613084322e-20,3.596354285167937e-18,RNA,C2vsP2_rna,PMM1519,tier1:gene_id
TX50_RS08150,4.322641969407616,220.5430757290869,1.4864733170773463e-14,4.2330186306310274e-13,RNA,C2vsP2_rna,PMM1520,tier1:gene_id
TX50_RS08155,0.1950670353847608,4.05903893948519,0.8266660977120478,0.8778880934394724,RNA,C2vsP2_rna,PMM1521,tier1:gene_id
TX50_RS08160,1.8897518823549824,436.9989679049439,4.32617498991258e-10,5.223929469227602e-09,RNA,C2vsP2_rna,PMM1522,tier1:gene_id
TX50_RS08165,3.042254283755212,90144.84845678322,4.617284977810973e-13,9.823671832101277e-12,RNA,C2vsP2_rna,PMM1523,tier1:gene_id
TX50_RS08170,2.157654343793612,122660.63141711584,3.463947887730498e-08,2.8370652832695365e-07,RNA,C2vsP2_rna,PMM1524,tier1:gene_id
TX50_RS08175,-0.40253823322978,115.2866054993238,0.218139035155508,0.3079903539838637,RNA,C2vsP2_rna,PMM1525,tier1:gene_id
TX50_RS08180,-1.0374953203740187,91.86775172873666,0.0583372415793643,0.101201718991006,RNA,C2vsP2_rna,PMM1526,tier1:gene_id
TX50_RS08190,-0.5973014375421213,100.23847865064074,0.1022587222305471,0.1619169331469143,RNA,C2vsP2_rna,PMM1527,tier1:gene_id
TX50_RS08195,0.1431002321401034,672.1250786325445,0.619708219703423,0.7018156755510884,RNA,C2vsP2_rna,PMM1528,tier1:gene_id
TX50_RS08200,2.060658730527035,690.3497774178668,7.473767591199413e-07,4.550639411615169e-06,RNA,C2vsP2_rna,PMM1529,tier1:gene_id
TX50_RS08205,1.6492987251750475,2372.213550634812,2.652072235960882e-06,1.427030729291742e-05,RNA,C2vsP2_rna,PMM1530,tier1:gene_id
TX50_RS08210,1.0181136770862869,9683.436880907157,0.0008178338609812,0.0024337789014086,RNA,C2vsP2_rna,PMM1531,tier1:gene_id
TX50_RS08215,2.3837101847770934,3856.465152674033,1.1469389965755085e-18,8.845767011088606e-17,RNA,C2vsP2_rna,PMM1532,tier1:gene_id
TX50_RS08220,1.7433394660952033,294.23794158459253,1.545143344426353e-06,8.779879595232193e-06,RNA,C2vsP2_rna,PMM1533,tier1:gene_id
TX50_RS08225,0.9503590587669172,2202.185243788828,6.611178702718144e-09,6.08820486504044e-08,RNA,C2vsP2_rna,PMM1534,tier1:gene_id
TX50_RS08230,0.7685915454170585,4924.529854288665,0.0018484708934383,0.0050168909439214,RNA,C2vsP2_rna,PMM1535,tier1:gene_id
TX50_RS08235,1.7455453825161893,1836.695663494832,3.2625600823842245e-07,2.149109862097224e-06,RNA,C2vsP2_rna,PMM1536,tier1:gene_id
TX50_RS08240,1.6119623122489497,3895.0780351080944,1.475256771401398e-09,1.5784394704416115e-08,RNA,C2vsP2_rna,PMM1537,tier1:gene_id
TX50_RS08245,2.0652254764496907,72.37758098091855,0.0007348523538725,0.0022298552574065,RNA,C2vsP2_rna,PMM1539,tier1:gene_id
TX50_RS08250,2.079607468634721,1337.7021604224688,1.5495728731312732e-09,1.6390053646662784e-08,RNA,C2vsP2_rna,PMM1540,tier1:gene_id
TX50_RS08255,2.646056023714162,800.5660252682785,1.5300549593159067e-11,2.5286890443694137e-10,RNA,C2vsP2_rna,PMM1541,tier1:gene_id
TX50_RS08260,2.6723855625136976,969.2051058479308,2.1243524827875878e-11,3.3608345689229283e-10,RNA,C2vsP2_rna,PMM1542,tier1:gene_id
TX50_RS08265,2.638663888620333,1445.466569413622,2.310703710398441e-09,2.389448361981852e-08,RNA,C2vsP2_rna,PMM1543,tier1:gene_id
TX50_RS08270,2.8219828824810884,1683.3737106403094,1.1820513305968685e-13,2.917302683913071e-12,RNA,C2vsP2_rna,PMM1544,tier1:gene_id
TX50_RS08275,2.279131809244085,1406.881300429898,2.636743371714158e-07,1.7567358299246892e-06,RNA,C2vsP2_rna,PMM1545,tier1:gene_id
TX50_RS08280,2.209341229073293,2879.6640336124515,1.0111245088097367e-10,1.3661251575232282e-09,RNA,C2vsP2_rna,PMM1546,tier1:gene_id
TX50_RS08285,3.2717974618915378,368.8330738337841,6.790057385523316e-13,1.412179350629624e-11,RNA,C2vsP2_rna,PMM1547,tier1:gene_id
TX50_RS08290,2.673368093780333,1148.1919777139185,2.76437853030504e-09,2.7809047063014288e-08,RNA,C2vsP2_rna,PMM1548,tier1:gene_id
TX50_RS08295,2.903936664037872,1568.6897798771467,4.342667285495068e-10,5.223929469227602e-09,RNA,C2vsP2_rna,PMM1549,tier1:gene_id
TX50_RS08300,3.2455496184311694,698.7519378944597,2.86024641301235e-10,3.5772406151931482e-09,RNA,C2vsP2_rna,PMM1550,tier1:gene_id
TX50_RS08305,3.0475327710435405,2269.4493160855945,1.1007536689769795e-14,3.286282324639337e-13,RNA,C2vsP2_rna,PMM1551,tier1:gene_id
TX50_RS08310,2.2795076293478136,3165.129184166756,1.3105810269002863e-10,1.7327753434231643e-09,RNA,C2vsP2_rna,PMM1552,tier1:gene_id
TX50_RS08315,1.9217228382361584,1625.4126058213471,2.058259607074349e-08,1.772017922183545e-07,RNA,C2vsP2_rna,PMM1553,tier1:gene_id
TX50_RS08320,2.754955147554237,1435.911592570047,2.1222949273368392e-17,1.3546096243105137e-15,RNA,C2vsP2_rna,PMM1554,tier1:gene_id
TX50_RS08325,2.86218620567576,2475.9197566756607,2.0555872196907432e-19,1.9024459718237824e-17,RNA,C2vsP2_rna,PMM1555,tier1:gene_id
TX50_RS08330,3.0479893020957847,1074.1628287586325,2.1195101387742966e-20,2.1795629260395692e-18,RNA,C2vsP2_rna,PMM1556,tier1:gene_id
TX50_RS08335,2.6170079788370697,2233.0068714026675,2.0528284540832456e-26,6.332975780846812e-24,RNA,C2vsP2_rna,PMM1557,tier1:gene_id
TX50_RS08340,3.804888516409029,2678.0463617972746,4.257607014874413e-35,7.880830584532536e-32,RNA,C2vsP2_rna,PMM1558,tier1:gene_id
TX50_RS08345,-0.2998971521015758,621.7366939060746,0.1809721529212273,0.2633486281896162,RNA,C2vsP2_rna,PMM1559,tier1:gene_id
TX50_RS08350,-0.7646601170825588,206.17625178050875,0.0045493028195866,0.0109360513234479,RNA,C2vsP2_rna,PMM1560,tier1:gene_id
TX50_RS08360,-0.4237489354821984,116.51586514481596,0.3087903295747355,0.4030824400866259,RNA,C2vsP2_rna,PMM1561,tier1:gene_id
TX50_RS08365,-2.558208002804501,5790.688736828486,,,RNA,C2vsP2_rna,PMM1562,tier1:gene_id
TX50_RS08370,0.0469444988289595,228.49061002284725,0.9001869327159566,0.931028688450722,RNA,C2vsP2_rna,PMM1563,tier1:gene_id
TX50_RS08375,-0.9004708392924746,88.69880625481083,0.0050168565966602,0.0118597721078135,RNA,C2vsP2_rna,PMM1564,tier1:gene_id
TX50_RS08380,-0.5428174677866174,348.67755656709426,0.1194912878520053,0.1850865052837338,RNA,C2vsP2_rna,PMM1565,tier1:gene_id
TX50_RS08385,-0.7761314429863333,457.3919517658937,0.0009033416335903,0.0026625563117448,RNA,C2vsP2_rna,PMM1566,tier1:gene_id
TX50_RS08390,-0.9508472993865614,74.00873748798726,0.037397674387647,0.0681329678066285,RNA,C2vsP2_rna,PMM1567,tier1:gene_id
TX50_RS08395,-0.758865989067253,7282.481818681947,0.0779056678833038,0.1289833553237883,RNA,C2vsP2_rna,PMM1568,tier1:gene_id
TX50_RS08400,0.9097415387353408,225.55184398986137,4.308553128869193e-06,2.227690458529853e-05,RNA,C2vsP2_rna,PMM1569,tier1:gene_id
TX50_RS08405,-0.1483445689279054,426.5834881372624,0.5595671729125657,0.6486041862600609,RNA,C2vsP2_rna,PMM1570,tier1:gene_id
TX50_RS08410,-0.52604329268188,708.5025294358422,0.0041227951396467,0.0100745009072269,RNA,C2vsP2_rna,PMM1571,tier1:gene_id
TX50_RS08415,1.066800876363778,64.07473971180902,0.0056669553148135,0.0132694296888348,RNA,C2vsP2_rna,PMM1572,tier1:gene_id
TX50_RS08420,-0.6728038001364638,60.51383608178153,0.0410929724260133,0.0744257259887971,RNA,C2vsP2_rna,PMM1573,tier1:gene_id
TX50_RS08430,-1.6761272101995353,202.94939474589745,9.12703441215918e-15,2.7752165014437973e-13,RNA,C2vsP2_rna,PMM1574,tier1:gene_id
TX50_RS08435,-1.4316315055074975,2293.652938977635,2.077291543345676e-06,1.1477810885769686e-05,RNA,C2vsP2_rna,PMM1575,tier1:gene_id
TX50_RS08440,-1.2462540505143176,177.8086638173477,0.0002311015825396,0.0007907006086524,RNA,C2vsP2_rna,PMM1576,tier1:gene_id
TX50_RS08445,0.3943602737607249,655.4364835044514,0.271980032156647,0.3672028005265891,RNA,C2vsP2_rna,PMM1577,tier1:gene_id
TX50_RS08450,3.983775141237504,913.3775916017082,4.868775580023866e-17,2.650618705477699e-15,RNA,C2vsP2_rna,PMM1578,tier1:gene_id
TX50_RS08455,0.4586017459712753,119.645232971532,0.0424446782087854,0.0764996098972364,RNA,C2vsP2_rna,PMM1579,tier1:gene_id
TX50_RS08460,-0.6245953914473218,168.19806606318767,0.0599989820246597,0.1037926315211636,RNA,C2vsP2_rna,PMM1580,tier1:gene_id
TX50_RS08465,0.3797103601090281,1604.4226537612435,0.1169482126242835,0.1816033066841852,RNA,C2vsP2_rna,PMM1581,tier1:gene_id
TX50_RS08470,1.6716260920963166,300.831654053567,5.532300665199241e-07,3.4830913371713594e-06,RNA,C2vsP2_rna,PMM1582,tier1:gene_id
TX50_RS08475,0.634531447178902,120.53628503646875,0.0295836707665665,0.0559339883441415,RNA,C2vsP2_rna,PMM1583,tier1:gene_id
TX50_RS08480,-0.6155591996714714,172.09588793928876,0.0422017434923217,0.0762845968791871,RNA,C2vsP2_rna,PMM1584,tier1:gene_id
TX50_RS08485,1.987651285385962,115.52404844343673,9.71763558684941e-06,4.659933541776752e-05,RNA,C2vsP2_rna,PMM1585,tier1:gene_id
TX50_RS08500,-2.169459823307836,568.4637480795192,5.239471020103285e-16,2.3654294776124836e-14,RNA,C2vsP2_rna,PMM1588,tier1:gene_id
TX50_RS08505,-0.1391485651907549,251.48200995460857,0.5917280002395029,0.6765216358513402,RNA,C2vsP2_rna,PMM1589,tier1:gene_id
TX50_RS08510,0.0683132881295217,303.47114769429345,0.7741827260647443,0.8372914414765734,RNA,C2vsP2_rna,PMM1590,tier1:gene_id
TX50_RS08515,-0.9653044807668308,24.11539405626537,0.0639165976691698,0.109749185793723,RNA,C2vsP2_rna,PMM1591,tier1:gene_id
TX50_RS08520,-1.6806682459763211,45.82510601871122,0.0007727195006637,0.00231958998284,RNA,C2vsP2_rna,PMM1592,tier1:gene_id
TX50_RS08525,0.5445218682890411,43.12768746806949,0.0783611526739074,0.1295057978566095,RNA,C2vsP2_rna,PMM1593,tier1:gene_id
TX50_RS08530,-0.5376585479683526,260.5238943207113,0.1032933448952069,0.1628585872240443,RNA,C2vsP2_rna,PMM1594,tier1:gene_id
TX50_RS08535,-0.3747226553060179,66.23520879778351,0.4657669407835018,0.5620173451044731,RNA,C2vsP2_rna,PMM1595,tier1:gene_id
TX50_RS08540,0.7515919174779444,2312.697347388136,0.0302190512972996,0.0568449836903472,RNA,C2vsP2_rna,PMM1596,tier1:gene_id
TX50_RS08545,-0.3435294732567939,98.42211983637895,0.3464192766880941,0.4407024612712455,RNA,C2vsP2_rna,PMM1597,tier1:gene_id
TX50_RS08550,0.9645864398057462,89.39386268525652,0.0156613099447799,0.0321743448477109,RNA,C2vsP2_rna,PMM1598,tier1:gene_id
TX50_RS08555,1.242257956327381,696.6209283887895,5.100534823276583e-07,3.222215002691111e-06,RNA,C2vsP2_rna,PMM1599,tier1:gene_id
TX50_RS08560,0.8017411330387701,2906.014472634962,0.0078543015056085,0.0175795793069908,RNA,C2vsP2_rna,PMM1600,tier1:gene_id
TX50_RS08565,-2.594434651501806,10248.58539273185,,,RNA,C2vsP2_rna,PMM1601,tier1:gene_id
TX50_RS08570,-0.3470528400413623,1668.7403722655922,0.3918561782380711,0.4868215278271161,RNA,C2vsP2_rna,PMM1602,tier1:gene_id
TX50_RS08580,-1.075496281074225,823.5219540315935,0.0024935810482654,0.0065100402261485,RNA,C2vsP2_rna,PMM1603,tier1:gene_id
TX50_RS08585,0.8415789569468898,58.874921787615264,0.0329847425723372,0.0612384739231657,RNA,C2vsP2_rna,PMM1604,tier1:gene_id
TX50_RS08590,-1.0381254679213825,170.07320363156106,0.0031006796076779,0.0079054517270135,RNA,C2vsP2_rna,PMM1605,tier1:gene_id
TX50_RS08595,0.3274982833116567,1610.2842553604908,0.369861930097534,0.4654075000751431,RNA,C2vsP2_rna,PMM1606,tier1:gene_id
TX50_RS08600,3.2150544628783453,6813.645404633335,7.17399850923344e-13,1.475452360065677e-11,RNA,C2vsP2_rna,PMM1607,tier1:gene_id
TX50_RS08605,3.2331896706809355,1914.1189694510529,5.563415422296874e-23,7.921447651285781e-21,RNA,C2vsP2_rna,PMM1608,tier1:gene_id
TX50_RS08610,2.807010210692417,8024.20639336005,7.0166584912939914e-09,6.36658571930646e-08,RNA,C2vsP2_rna,PMM1609,tier1:gene_id
TX50_RS08615,3.682046587219781,15596.188377490613,5.655263628498062e-15,1.8048091338534334e-13,RNA,C2vsP2_rna,PMM1610,tier1:gene_id
TX50_RS08620,-0.062855319322999,11947.06832283878,0.7773775488673225,0.838942710458744,RNA,C2vsP2_rna,PMM1611,tier1:gene_id
TX50_RS08625,-0.7856144983104926,10.798903984670172,0.1730783491307996,0.2528555834578612,RNA,C2vsP2_rna,PMM1612,tier1:gene_id
TX50_RS08630,-0.5011171789047233,214.0729895168628,0.1056128143253196,0.1662324143844955,RNA,C2vsP2_rna,PMM1613,tier1:gene_id
TX50_RS08635,-0.2789503559154599,170.6957666456795,0.2026754671654264,0.289246175576873,RNA,C2vsP2_rna,PMM1614,tier1:gene_id
TX50_RS08640,-1.459679736265019,644.0211629823391,0.0050492008303028,0.0119058225947651,RNA,C2vsP2_rna,PMM1615,tier1:gene_id
TX50_RS08645,-0.6122101835193567,114.71221678103213,0.260465426782425,0.3547584528508882,RNA,C2vsP2_rna,PMM1616,tier1:gene_id
TX50_RS08650,0.1289563102715574,2098.579531909926,0.5603015093624188,0.6486041862600609,RNA,C2vsP2_rna,PMM1617,tier1:gene_id
TX50_RS08655,0.046824921364451,1312.4871172954802,0.8429625549847053,0.8890733272231849,RNA,C2vsP2_rna,PMM1618,tier1:gene_id
TX50_RS08660,0.7477644891041514,3876.309327523633,0.002471482313189,0.0064614601154137,RNA,C2vsP2_rna,PMM1619,tier1:gene_id
TX50_RS08665,-1.233881308418003,16.69250322829982,0.0336080738949553,0.0622085447795623,RNA,C2vsP2_rna,PMM1620,tier1:gene_id
TX50_RS08670,-0.853002203496354,75.3749833737985,0.0093758294820526,0.0205867857310551,RNA,C2vsP2_rna,PMM1621,tier1:gene_id
TX50_RS08675,-1.2626599834124668,1100.4377143244171,0.0001858596596954,0.0006491060945213,RNA,C2vsP2_rna,PMM1622,tier1:gene_id
TX50_RS08680,-1.37569640855471,244.31359778453688,0.0229198786112907,0.0447517883011594,RNA,C2vsP2_rna,PMM1623,tier1:gene_id
TX50_RS08685,-1.0160691622512463,522.0867193217405,0.0001218543057963,0.0004466382574834,RNA,C2vsP2_rna,PMM1624,tier1:gene_id
TX50_RS08690,-0.1821789309221096,10774.508486395858,0.3858096082403313,0.4820119103212169,RNA,C2vsP2_rna,PMM1625,tier1:gene_id
TX50_RS08695,-3.4920556615581764,163.7593705892527,1.770247369759601e-26,6.332975780846812e-24,RNA,C2vsP2_rna,PMM1626,tier1:gene_id
TX50_RS08700,1.9500912732708369,279.917414059238,1.1579489798143675e-10,1.5419881738391327e-09,RNA,C2vsP2_rna,PMM1627,tier1:gene_id
TX50_RS08705,0.2007481146908725,143.94886823692048,0.5599712740290397,0.6486041862600609,RNA,C2vsP2_rna,PMM1628,tier1:gene_id
TX50_RS08710,3.05634559469576,8609.668744468254,1.90981152758623e-11,3.0739662065757496e-10,RNA,C2vsP2_rna,PMM1629,tier1:gene_id
TX50_RS08715,-0.2666236642033261,2787.643539613377,0.3279619093806575,0.4230365813683603,RNA,C2vsP2_rna,PMM1630,tier1:gene_id
TX50_RS08720,0.3886253755024069,2.855241535821699,0.7995058906346295,0.8584022062440251,RNA,C2vsP2_rna,PMM1631,tier1:gene_id
TX50_RS08725,-4.34776417202034,5.695472216664748,0.0001392747634457,0.0005044962566304,RNA,C2vsP2_rna,PMM1632,tier1:gene_id
TX50_RS08730,0.2361091250627201,158.51806609637043,0.391495774889687,0.4868215278271161,RNA,C2vsP2_rna,PMM1633,tier1:gene_id
TX50_RS08735,-0.2985278862623062,1022.6785113067084,0.230407082587171,0.3209055755220869,RNA,C2vsP2_rna,PMM1634,tier1:gene_id
TX50_RS08740,1.2972105147562183,58.28873540398993,0.0042962266305087,0.010395183651074,RNA,C2vsP2_rna,PMM1635,tier1:gene_id
TX50_RS08745,0.0427064071252828,1649.3640133558429,0.8613422453933237,0.9016084838420868,RNA,C2vsP2_rna,PMM1636,tier1:gene_id
TX50_RS08750,-0.8600940929969743,325.565373693113,2.61399456873246e-05,0.0001141156591208,RNA,C2vsP2_rna,PMM1637,tier1:gene_id
TX50_RS08755,-0.1955331157729951,310.6438681361831,0.3754092215717138,0.4714263698298794,RNA,C2vsP2_rna,PMM1638,tier1:gene_id
TX50_RS08760,0.418199856063531,2274.0850408373176,0.0288597156829798,0.0548453118369565,RNA,C2vsP2_rna,PMM1639,tier1:gene_id
TX50_RS08765,-0.3900929388304337,78.2068439510542,0.2642588816623403,0.3583466593091516,RNA,C2vsP2_rna,PMM1640,tier1:gene_id
TX50_RS08770,-0.4519483430766484,69.62757422951914,0.1640804424163733,0.2421952941887615,RNA,C2vsP2_rna,PMM1641,tier1:gene_id
TX50_RS08775,-0.3337507129626066,596.6531633413474,0.3127462757037402,0.4068119159013515,RNA,C2vsP2_rna,PMM1642,tier1:gene_id
TX50_RS08785,1.3596574210403722,1047.145912129307,2.0243730979248413e-05,9.298051127193254e-05,RNA,C2vsP2_rna,PMM1643,tier1:gene_id
TX50_RS08790,2.946635798014498,694.943588165105,1.2705080669356696e-11,2.1186580467548866e-10,RNA,C2vsP2_rna,PMM1644,tier1:gene_id
TX50_RS08795,0.1975028410895983,190.2495739521401,0.3502844371745869,0.4447026702401648,RNA,C2vsP2_rna,PMM1645,tier1:gene_id
TX50_RS08800,-1.3172640453719289,39.84927559776536,0.0007261748302864,0.0022071422181613,RNA,C2vsP2_rna,PMM1646,tier1:gene_id
TX50_RS08805,0.8093366234459564,131.18293431439898,0.0010130570144602,0.0029391356328619,RNA,C2vsP2_rna,PMM1647,tier1:gene_id
TX50_RS08810,-0.917519011323564,795.6056287052916,0.0002099548416635,0.0007264045082601,RNA,C2vsP2_rna,PMM1648,tier1:gene_id
TX50_RS08815,1.087475633374162,1532.2718257936122,0.000181488670702,0.000636241533086,RNA,C2vsP2_rna,PMM1649,tier1:gene_id
TX50_RS08820,2.495116599483512,4894.40592441184,5.766221605421791e-09,5.4179066962617944e-08,RNA,C2vsP2_rna,PMM1650,tier1:gene_id
TX50_RS08825,1.5306848933850457,56.252793107899976,0.0010982202193637,0.0031614395428341,RNA,C2vsP2_rna,PMM1651,tier1:gene_id
TX50_RS08830,-0.7413588971937203,7247.80434205654,0.0001668592018488,0.0005905475767153,RNA,C2vsP2_rna,PMM1652,tier1:gene_id
TX50_RS08835,-0.96969838492234,3759.431328684729,0.000115863223721,0.0004275281120945,RNA,C2vsP2_rna,PMM1653,tier1:gene_id
TX50_RS08840,0.3052918217889144,163.8130701403928,0.2685640147654088,0.3633859585751256,RNA,C2vsP2_rna,PMM1654,tier1:gene_id
TX50_RS08845,2.11314066717599,2075.699192256776,1.6003781653562566e-06,9.031402390470828e-06,RNA,C2vsP2_rna,PMM1655,tier1:gene_id
TX50_RS08850,0.4604283957983996,951.0569481563302,0.0253292527384692,0.0486858222418552,RNA,C2vsP2_rna,PMM1656,tier1:gene_id
TX50_RS08855,1.6444804381991895,2341.238218472363,1.891286892121237e-11,3.0708526643126397e-10,RNA,C2vsP2_rna,PMM1657,tier1:gene_id
TX50_RS08860,1.8267688672357425,303.9637835157409,5.441882528775648e-08,4.232321244018371e-07,RNA,C2vsP2_rna,PMM1658,tier1:gene_id
TX50_RS08865,0.6218882395407369,99.60509706739414,0.0987231850640253,0.1571252068387883,RNA,C2vsP2_rna,PMM1659,tier1:gene_id
TX50_RS08870,0.309492085823513,93.20064901219098,0.3109167814502,0.4050013810445603,RNA,C2vsP2_rna,PMM1660,tier1:gene_id
TX50_RS08875,2.267105865795842,372.4832544714674,1.364834614510532e-15,5.5176053213652414e-14,RNA,C2vsP2_rna,PMM1661,tier1:gene_id
TX50_RS08880,2.323873976294374,2598.734039042161,1.9946204987277586e-17,1.3185866225518148e-15,RNA,C2vsP2_rna,PMM1662,tier1:gene_id
