gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS09830,0.372175216674808,-1.52959906260173,0.249822923644467,0.338577807547407,Proteome,LATEvsC1_prot,ACZ81_09820,tier1:gene_id
ACZ81_RS18110,0.449213027954105,-1.85715821584066,0.250925496247514,0.33986498395522,Proteome,LATEvsC1_prot,ACZ81_18110,tier1:gene_id
ACZ81_RS15130,-0.304512023925781,-0.149874687194824,0.251481342524867,0.340410533034269,Proteome,LATEvsC1_prot,ACZ81_15125,tier1:gene_id
ACZ81_RS11040,0.379342397054034,-4.87164999643962,0.253587929455331,0.343053257365363,Proteome,LATEvsC1_prot,ACZ81_11030,tier1:gene_id
ACZ81_RS03285,-0.282264073689779,-0.79281686147054,0.25455031630392,0.344145837969556,Proteome,LATEvsC1_prot,ACZ81_03295,tier1:gene_id
ACZ81_RS19330,-0.417921384175619,-3.11797122955322,0.25500277966738,0.344548105698818,Proteome,LATEvsC1_prot,ACZ81_19325,tier1:gene_id
ACZ81_RS17055,-0.21539402008057,1.47728989919027,0.255452297350816,0.344945907290962,Proteome,LATEvsC1_prot,ACZ81_17050,tier1:gene_id
ACZ81_RS01215,0.258898417154948,0.0754507064819337,0.257004221551013,0.346830939763017,Proteome,LATEvsC1_prot,ACZ81_01220,tier1:gene_id
ACZ81_RS18125,0.369962692260743,-1.25206508636475,0.257279627765471,0.346992051031175,Proteome,LATEvsC1_prot,ACZ81_18125,tier1:gene_id
ACZ81_RS01965,0.270495096842448,1.49667593638102,0.257551861669809,0.347148691123427,Proteome,LATEvsC1_prot,ACZ81_01975,tier1:gene_id
ACZ81_RS16610,0.875089645385744,-3.12258103688558,0.258666996162953,0.348440581142584,Proteome,LATEvsC1_prot,ACZ81_16605,tier1:gene_id
ACZ81_RS06860,-0.373239835103352,-2.04523893992106,0.260168464887786,0.350251008420361,Proteome,LATEvsC1_prot,ACZ81_06860,tier1:gene_id
ACZ81_RS13255,-0.138809521993,2.92956943511963,0.260344189790349,0.350275546336198,Proteome,LATEvsC1_prot,ACZ81_13245,tier1:gene_id
ACZ81_RS00905,-0.566965738932294,-1.92154331207275,0.260641217998594,0.350463161323381,Proteome,LATEvsC1_prot,ACZ81_00905,tier1:gene_id
ACZ81_RS15655,-0.362003644307455,-3.22977784474691,0.260887608208839,0.350582501907226,Proteome,LATEvsC1_prot,ACZ81_15650,tier1:gene_id
ACZ81_RS15540,-0.651638666788737,-0.708332761128743,0.261382919665483,0.351035998391325,Proteome,LATEvsC1_prot,ACZ81_15535,tier1:gene_id
ACZ81_RS00955,0.223601341247558,0.057813835144043,0.26511906254061,0.355838741756378,Proteome,LATEvsC1_prot,ACZ81_00960,tier1:gene_id
ACZ81_RS18105,0.277152379353845,2.56793715159098,0.265438718572371,0.356052901148946,Proteome,LATEvsC1_prot,ACZ81_18105,tier1:gene_id
ACZ81_RS11085,0.446563084920247,-4.13091793060303,0.266121722142036,0.35675389393845,Proteome,LATEvsC1_prot,ACZ81_11075,tier1:gene_id
ACZ81_RS06345,-1.01599407196045,1.38319644927979,0.267280670163724,0.358091693038628,Proteome,LATEvsC1_prot,ACZ81_06345,tier1:gene_id
ACZ81_RS13760,0.672700881958008,-2.46016127268473,0.267582487088426,0.3582802235308,Proteome,LATEvsC1_prot,ACZ81_13750,tier1:gene_id
ACZ81_RS11825,0.325502395629881,-1.32645003000895,0.269266786524052,0.360318491714496,Proteome,LATEvsC1_prot,ACZ81_11815,tier1:gene_id
ACZ81_RS17335,0.482657750447591,-0.113362693786621,0.270616950884448,0.361907455662665,Proteome,LATEvsC1_prot,ACZ81_17335,tier1:gene_id
ACZ81_RS17715,-0.48669687906901,-2.14513632456462,0.272081749210004,0.363455375892731,Proteome,LATEvsC1_prot,ACZ81_17715,tier1:gene_id
ACZ81_RS01885,-0.163887659708659,-0.265477180480957,0.272152273589881,0.363455375892731,Proteome,LATEvsC1_prot,ACZ81_01895,tier1:gene_id
ACZ81_RS07675,-0.580312410990401,-3.29930006663005,0.272264683559933,0.363455375892731,Proteome,LATEvsC1_prot,ACZ81_07675,tier1:gene_id
ACZ81_RS01465,-0.357077280680338,0.634032376607258,0.274705114588887,0.366427248988697,Proteome,LATEvsC1_prot,ACZ81_01475,tier1:gene_id
ACZ81_RS18000,-0.138076464335125,2.36602280934652,0.274820436741523,0.366427248988697,Proteome,LATEvsC1_prot,ACZ81_18000,tier1:gene_id
ACZ81_RS16755,-0.269980748494466,-0.592631975809733,0.275722151087562,0.367409265439627,Proteome,LATEvsC1_prot,ACZ81_16750,tier1:gene_id
ACZ81_RS11370,0.360050837198894,-1.1364039738973,0.276059096788514,0.367637982789015,Proteome,LATEvsC1_prot,ACZ81_11360,tier1:gene_id
ACZ81_RS13330,-0.269845644632975,-0.42555611928304,0.276965678089206,0.368530900119803,Proteome,LATEvsC1_prot,ACZ81_13320,tier1:gene_id
ACZ81_RS04270,-0.621557871500652,-2.72480805714925,0.27706100044978,0.368530900119803,Proteome,LATEvsC1_prot,ACZ81_04275,tier1:gene_id
ACZ81_RS14555,0.41994603474935,-3.23559462229411,0.278546741503126,0.370285686254006,Proteome,LATEvsC1_prot,ACZ81_14550,tier1:gene_id
ACZ81_RS00840,-0.292282104492188,0.735208829243978,0.280298254323617,0.372391468109751,Proteome,LATEvsC1_prot,ACZ81_00840,tier1:gene_id
ACZ81_RS00055,0.716909726460771,-4.75716311136881,0.281063857031674,0.373185682411011,Proteome,LATEvsC1_prot,ACZ81_00055,tier1:gene_id
ACZ81_RS08090,0.41289933522542,-4.04673328399658,0.282545339443955,0.374928899118947,Proteome,LATEvsC1_prot,ACZ81_08090,tier1:gene_id
ACZ81_RS03140,-0.202411651611328,-0.421081733703613,0.284488854497281,0.377282774240879,Proteome,LATEvsC1_prot,ACZ81_03150,tier1:gene_id
ACZ81_RS12735,0.919284184773761,-1.86528555552165,0.284699592540874,0.377337243033912,Proteome,LATEvsC1_prot,ACZ81_12725,tier1:gene_id
ACZ81_RS16680,0.138642311096194,1.19805533091227,0.285130305578335,0.377683025375949,Proteome,LATEvsC1_prot,ACZ81_16675,tier1:gene_id
ACZ81_RS07805,-0.455396652221681,-0.57698040008545,0.287774695106501,0.380858043763852,Proteome,LATEvsC1_prot,ACZ81_07805,tier1:gene_id
ACZ81_RS09870,0.28917344411214,-0.209164110819499,0.287869771388055,0.380858043763852,Proteome,LATEvsC1_prot,ACZ81_09860,tier1:gene_id
ACZ81_RS12740,-0.303773244222006,-0.787643496195476,0.288189158539715,0.38105391711791,Proteome,LATEvsC1_prot,ACZ81_12730,tier1:gene_id
ACZ81_RS03360,-0.218889236450196,3.80175342559814,0.288786911042994,0.381617403541069,Proteome,LATEvsC1_prot,ACZ81_03370,tier1:gene_id
ACZ81_RS16655,-0.336257298787435,-3.48593247731527,0.29088197916944,0.384157673202396,Proteome,LATEvsC1_prot,ACZ81_16650,tier1:gene_id
ACZ81_RS18075,0.290101051330567,-0.0823502222696939,0.291110876602443,0.38423180389545,Proteome,LATEvsC1_prot,ACZ81_18075,tier1:gene_id
ACZ81_RS02825,-0.22714106241862,1.68161805470785,0.291614259605392,0.384667920143767,Proteome,LATEvsC1_prot,ACZ81_02835,tier1:gene_id
ACZ81_RS16600,-0.560716946919757,1.98411261240641,0.292756146574483,0.385801384337735,Proteome,LATEvsC1_prot,ACZ81_16595,tier1:gene_id
ACZ81_RS18615,-0.518256505330403,-4.36331157684326,0.292820475162813,0.385801384337735,Proteome,LATEvsC1_prot,ACZ81_18610,tier1:gene_id
ACZ81_RS07645,0.696111996968587,-1.44487781524658,0.294536211067414,0.387832168983971,Proteome,LATEvsC1_prot,ACZ81_07645,tier1:gene_id
ACZ81_RS00760,0.228110949198408,-1.25196323394775,0.29534763445666,0.388670496468409,Proteome,LATEvsC1_prot,ACZ81_00760,tier1:gene_id
ACZ81_RS15930,-0.822994550069177,-2.74179007212321,0.296287124803526,0.389676265856322,Proteome,LATEvsC1_prot,ACZ81_15925,tier1:gene_id
ACZ81_RS04140,-0.402604420979818,-0.998648897806803,0.296689649919649,0.389975048121335,Proteome,LATEvsC1_prot,ACZ81_04145,tier1:gene_id
ACZ81_RS19790,-0.358278274536134,-0.551763852437337,0.297012648299091,0.390086893220268,Proteome,LATEvsC1_prot,ACZ81_19785,tier1:gene_id
ACZ81_RS04740,0.27119286855062,2.99873994191488,0.297286873661945,0.390086893220268,Proteome,LATEvsC1_prot,ACZ81_04745,tier1:gene_id
ACZ81_RS12930,0.312457720438639,1.79062849680583,0.297300937054116,0.390086893220268,Proteome,LATEvsC1_prot,ACZ81_12920,tier1:gene_id
ACZ81_RS18835,-0.342336654663088,-1.47630151112874,0.297986289171181,0.390755605611265,Proteome,LATEvsC1_prot,ACZ81_18830,tier1:gene_id
ACZ81_RS07320,0.315385818481446,-1.69866301218669,0.299569029772909,0.392599600598085,Proteome,LATEvsC1_prot,ACZ81_07320,tier1:gene_id
ACZ81_RS18030,-0.18408330281575,3.93656876881917,0.301044029486708,0.3943003071722259,Proteome,LATEvsC1_prot,ACZ81_18030,tier1:gene_id
ACZ81_RS19055,-0.421585083007813,-3.53142503102621,0.301742603054795,0.394982665799803,Proteome,LATEvsC1_prot,ACZ81_19050,tier1:gene_id
ACZ81_RS03460,-0.242335955301921,-0.870414924621583,0.302077089065966,0.395187909460417,Proteome,LATEvsC1_prot,ACZ81_03470,tier1:gene_id
ACZ81_RS07150,-0.208012262980145,0.578190040588379,0.302481237827238,0.395483993490757,Proteome,LATEvsC1_prot,ACZ81_07150,tier1:gene_id
ACZ81_RS17500,0.220749855041507,2.44632638295491,0.302909430470184,0.395617072961808,Proteome,LATEvsC1_prot,ACZ81_17500,tier1:gene_id
ACZ81_RS00520,0.198442776997882,1.24624729156494,0.302938792830017,0.395617072961808,Proteome,LATEvsC1_prot,ACZ81_00520,tier1:gene_id
ACZ81_RS07365,-0.591712633768717,-1.78794574737549,0.304087370071456,0.396473147278455,Proteome,LATEvsC1_prot,ACZ81_07365,tier1:gene_id
ACZ81_RS15905,-0.659687360127765,-1.44127712249756,0.304098535643926,0.396473147278455,Proteome,LATEvsC1_prot,ACZ81_15900,tier1:gene_id
ACZ81_RS17840,-0.6552734375,-2.48496812184652,0.304129131860181,0.396473147278455,Proteome,LATEvsC1_prot,ACZ81_17840,tier1:gene_id
ACZ81_RS07315,-0.463514328002927,-1.69649410247803,0.304727770611727,0.397020832946972,Proteome,LATEvsC1_prot,ACZ81_07315,tier1:gene_id
ACZ81_RS15440,0.332542737325034,-2.64757061004639,0.30505306964127,0.397053801006526,Proteome,LATEvsC1_prot,ACZ81_15435,tier1:gene_id
ACZ81_RS09320,0.747823079427084,0.0612264633178705,0.305110137554026,0.397053801006526,Proteome,LATEvsC1_prot,ACZ81_09310,tier1:gene_id
ACZ81_RS05565,0.172765731811523,5.6374355951945,0.305567575492864,0.397416542629316,Proteome,LATEvsC1_prot,ACZ81_05565,tier1:gene_id
ACZ81_RS06400,0.66921297709147,-2.91273632049561,0.30762168219212,0.399854249675789,Proteome,LATEvsC1_prot,ACZ81_06400,tier1:gene_id
ACZ81_RS10165,-0.224954922993978,-0.794275601704915,0.308394185300307,0.400624222025632,Proteome,LATEvsC1_prot,ACZ81_10155,tier1:gene_id
ACZ81_RS04340,0.488244692484536,-2.84258492787679,0.309928304638672,0.402382107131586,Proteome,LATEvsC1_prot,ACZ81_04345,tier1:gene_id
ACZ81_RS02275,-0.382251739501955,-1.06100877126058,0.310121170267758,0.40239759782701,Proteome,LATEvsC1_prot,ACZ81_02285,tier1:gene_id
ACZ81_RS17495,0.201565424601237,-0.770194180806478,0.312483355502866,0.405099826037609,Proteome,LATEvsC1_prot,ACZ81_17495,tier1:gene_id
ACZ81_RS05395,-1.08433659871419,-1.35355091094971,0.312568031241249,0.405099826037609,Proteome,LATEvsC1_prot,ACZ81_05400,tier1:gene_id
ACZ81_RS00280,-0.474891026814778,-1.64486255645752,0.314321668725311,0.407135347259808,Proteome,LATEvsC1_prot,ACZ81_00280,tier1:gene_id
ACZ81_RS04160,0.587656656901039,-1.23076190948486,0.315186698112411,0.408018170315484,Proteome,LATEvsC1_prot,ACZ81_04165,tier1:gene_id
ACZ81_RS05110,0.36301231384277,-3.73237361907959,0.317791541949995,0.411150895460611,Proteome,LATEvsC1_prot,ACZ81_05115,tier1:gene_id
ACZ81_RS17410,0.36603832244873,-3.60492928822835,0.320075356370398,0.413864879399863,Proteome,LATEvsC1_prot,ACZ81_17410,tier1:gene_id
ACZ81_RS00530,-0.337601025899252,-1.01893723805745,0.320856120268661,0.414633359371007,Proteome,LATEvsC1_prot,ACZ81_00530,tier1:gene_id
ACZ81_RS08130,0.365001678466796,-2.45070145924886,0.322045314309235,0.415899502346435,Proteome,LATEvsC1_prot,ACZ81_08130,tier1:gene_id
ACZ81_RS04890,-0.261809984842936,-0.264606666564941,0.322292806019011,0.415899502346435,Proteome,LATEvsC1_prot,ACZ81_04895,tier1:gene_id
ACZ81_RS14050,0.458532969156903,-1.94111626942952,0.322484309048497,0.415899502346435,Proteome,LATEvsC1_prot,ACZ81_14040,tier1:gene_id
ACZ81_RS15690,-0.437957127889001,-3.89790274302165,0.322583921559173,0.415899502346435,Proteome,LATEvsC1_prot,ACZ81_15685,tier1:gene_id
ACZ81_RS17080,-0.294649124145509,-0.802656110127767,0.322914334406659,0.416084287207653,Proteome,LATEvsC1_prot,ACZ81_17075,tier1:gene_id
ACZ81_RS03305,0.440971692403155,-2.95529600779215,0.324571392910568,0.41797728884372,Proteome,LATEvsC1_prot,ACZ81_03315,tier1:gene_id
ACZ81_RS03805,-0.184167226155599,0.53271287282308,0.324968793059853,0.418246872549255,Proteome,LATEvsC1_prot,ACZ81_03815,tier1:gene_id
ACZ81_RS15125,-0.188807487487792,-0.980544090270996,0.325520579524381,0.41871473040036,Proteome,LATEvsC1_prot,ACZ81_15120,tier1:gene_id
ACZ81_RS00025,0.300799051920573,-1.92600612640381,0.326013065943246,0.419105814253051,Proteome,LATEvsC1_prot,ACZ81_00025,tier1:gene_id
ACZ81_RS09420,0.314730326334635,-2.17365207672119,0.329992933610212,0.423977056238655,Proteome,LATEvsC1_prot,ACZ81_09410,tier1:gene_id
ACZ81_RS03740,0.321575164794921,-1.45382734934489,0.331640542968864,0.425847902749857,Proteome,LATEvsC1_prot,ACZ81_03750,tier1:gene_id
ACZ81_RS05255,-0.18569819132487,-0.268203926086426,0.332745739898497,0.427020499442733,Proteome,LATEvsC1_prot,ACZ81_05260,tier1:gene_id
ACZ81_RS06225,-0.352757771809897,-1.74817981719971,0.333317442013386,0.427507491947965,Proteome,LATEvsC1_prot,ACZ81_06225,tier1:gene_id
ACZ81_RS13765,-0.29663626352946,0.526729011535645,0.338159167761736,0.433320077730652,Proteome,LATEvsC1_prot,ACZ81_13755,tier1:gene_id
ACZ81_RS06925,-0.150849978129069,2.08939011891683,0.338367206100837,0.433320077730652,Proteome,LATEvsC1_prot,ACZ81_06925,tier1:gene_id
ACZ81_RS11215,-0.491786162058514,-4.56787738800049,0.338433891644848,0.433320077730652,Proteome,LATEvsC1_prot,ACZ81_11205,tier1:gene_id
ACZ81_RS15415,0.326963106791181,-3.50580972035726,0.341163036719378,0.436563057344014,Proteome,LATEvsC1_prot,ACZ81_15410,tier1:gene_id
ACZ81_RS03930,0.234559694925944,2.07413934071859,0.342700248609248,0.438277948767664,Proteome,LATEvsC1_prot,ACZ81_03935,tier1:gene_id
ACZ81_RS12260,-0.786582946777344,-1.20358219146729,0.344573895658295,0.440336648592748,Proteome,LATEvsC1_prot,ACZ81_12250,tier1:gene_id
ACZ81_RS04585,-0.174551010131836,-0.420246569315592,0.344705982553946,0.440336648592748,Proteome,LATEvsC1_prot,ACZ81_04590,tier1:gene_id
ACZ81_RS17585,-0.481247901916506,-1.96706218719482,0.345444631619607,0.44102690052928,Proteome,LATEvsC1_prot,ACZ81_17585,tier1:gene_id
ACZ81_RS14680,-0.209009806315104,-0.637789726257324,0.346860624569158,0.44258062480884,Proteome,LATEvsC1_prot,ACZ81_14675,tier1:gene_id
ACZ81_RS13625,-0.296998977661133,0.0833677291870117,0.348182564755612,0.443944089748914,Proteome,LATEvsC1_prot,ACZ81_13615,tier1:gene_id
ACZ81_RS18605,-1.26570224761963,0.364117876688639,0.34845348160471,0.443944089748914,Proteome,LATEvsC1_prot,ACZ81_18600,tier1:gene_id
ACZ81_RS20365,-0.525206247965497,-3.07779852549235,0.34852804887662,0.443944089748914,Proteome,LATEvsC1_prot,ACZ81_20375,tier1:gene_id
ACZ81_RS18365,0.569205919901526,-1.66677570343018,0.349266296549853,0.444629790227174,Proteome,LATEvsC1_prot,ACZ81_18365,tier1:gene_id
ACZ81_RS03270,-0.278774897257488,-0.733159446716309,0.350070697979091,0.445398874316647,Proteome,LATEvsC1_prot,ACZ81_03280,tier1:gene_id
ACZ81_RS02300,0.528442700703938,-1.39735698699951,0.350293522707476,0.445427555461079,Proteome,LATEvsC1_prot,ACZ81_02310,tier1:gene_id
ACZ81_RS15630,-0.239185333251954,-0.454115231831869,0.350605677812236,0.44556972997395,Proteome,LATEvsC1_prot,ACZ81_15625,tier1:gene_id
ACZ81_RS19375,0.174683570861817,3.36177781422933,0.351109124999332,0.445947509825491,Proteome,LATEvsC1_prot,ACZ81_19370,tier1:gene_id
ACZ81_RS03750,0.309806823730469,-0.409749285380046,0.351303973567563,0.445947509825491,Proteome,LATEvsC1_prot,ACZ81_03760,tier1:gene_id
ACZ81_RS17740,0.218622207641602,0.378282992045085,0.353441089724658,0.448404440129857,Proteome,LATEvsC1_prot,ACZ81_17740,tier1:gene_id
ACZ81_RS16845,0.21343739827474,0.0259091059366862,0.354259327708429,0.449186285532239,Proteome,LATEvsC1_prot,ACZ81_16840,tier1:gene_id
ACZ81_RS05585,0.140089988708495,2.74612979888916,0.354842366939577,0.449669187506336,Proteome,LATEvsC1_prot,ACZ81_05585,tier1:gene_id
ACZ81_RS17355,-0.807400067647301,-2.52893822987874,0.356711833481674,0.451780818714831,Proteome,LATEvsC1_prot,ACZ81_17355,tier1:gene_id
ACZ81_RS14615,-0.526683171590169,-2.34078426361084,0.358759495127911,0.454115604532997,Proteome,LATEvsC1_prot,ACZ81_14610,tier1:gene_id
ACZ81_RS05570,-0.206213951110842,1.47636712392171,0.359911553080143,0.455314729266347,Proteome,LATEvsC1_prot,ACZ81_05570,tier1:gene_id
ACZ81_RS09215,-0.115864753723144,0.965301322937012,0.360460030173887,0.45574935025965,Proteome,LATEvsC1_prot,ACZ81_09205,tier1:gene_id
ACZ81_RS04830,-0.125421841939289,4.69758777618408,0.361364983241418,0.456633933368701,Proteome,LATEvsC1_prot,ACZ81_04835,tier1:gene_id
ACZ81_RS14960,-0.462718645731609,-2.08634204864502,0.361663339941799,0.456751429886747,Proteome,LATEvsC1_prot,ACZ81_14955,tier1:gene_id
ACZ81_RS03835,-0.223079363505046,0.0847855250040687,0.362007152542217,0.456926167567474,Proteome,LATEvsC1_prot,ACZ81_03845,tier1:gene_id
ACZ81_RS09735,0.308430035909018,-3.54104379018148,0.363768623099672,0.458889062832484,Proteome,LATEvsC1_prot,ACZ81_09725,tier1:gene_id
ACZ81_RS17325,0.194542566935224,2.67186781565348,0.36755704344396,0.463405252051795,Proteome,LATEvsC1_prot,ACZ81_17325,tier1:gene_id
ACZ81_RS16965,-0.332491874694824,-0.644268862406413,0.368799695429888,0.464708511408539,Proteome,LATEvsC1_prot,ACZ81_16960,tier1:gene_id
ACZ81_RS12565,-0.490695317586265,-2.39208265940348,0.369055415409061,0.464754509237792,Proteome,LATEvsC1_prot,ACZ81_12555,tier1:gene_id
ACZ81_RS07275,-0.156319936116537,0.418817965189616,0.369254144704666,0.464754509237792,Proteome,LATEvsC1_prot,ACZ81_07275,tier1:gene_id
ACZ81_RS02175,0.365679105122887,-3.31799551645915,0.373166014451873,0.46941245256842,Proteome,LATEvsC1_prot,ACZ81_02185,tier1:gene_id
ACZ81_RS20435,-0.242002169291178,0.408155250549316,0.375473200338039,0.472047709186998,Proteome,LATEvsC1_prot,ACZ81_20445,tier1:gene_id
ACZ81_RS11740,0.219640096028649,1.91897157033285,0.37911407983494,0.476355770368873,Proteome,LATEvsC1_prot,ACZ81_11730,tier1:gene_id
ACZ81_RS10670,0.157242457071945,3.63216508229573,0.381243925396753,0.478761428617943,Proteome,LATEvsC1_prot,ACZ81_10660,tier1:gene_id
ACZ81_RS10815,-0.189120292663574,-0.0597237269083659,0.382222999613505,0.479720062720336,Proteome,LATEvsC1_prot,ACZ81_10805,tier1:gene_id
ACZ81_RS10500,-0.185705502827962,-0.147594769795736,0.383021619724317,0.480451259033774,Proteome,LATEvsC1_prot,ACZ81_10490,tier1:gene_id
ACZ81_RS00085,-0.167243321736654,-0.0180138270060222,0.383706472478003,0.481039004955513,Proteome,LATEvsC1_prot,ACZ81_00085,tier1:gene_id
ACZ81_RS02860,0.353704770406088,-3.30103003184001,0.38697537277333,0.484863791012893,Proteome,LATEvsC1_prot,ACZ81_02870,tier1:gene_id
ACZ81_RS06895,0.171506563822428,1.1247168858846,0.388275638368873,0.486022080474572,Proteome,LATEvsC1_prot,ACZ81_06895,tier1:gene_id
ACZ81_RS04690,-0.475146611531574,-2.40206419626872,0.388336887141778,0.486022080474572,Proteome,LATEvsC1_prot,ACZ81_04695,tier1:gene_id
ACZ81_RS14850,-0.232585271199544,0.497318585713704,0.38881813974698,0.486350698986098,Proteome,LATEvsC1_prot,ACZ81_14845,tier1:gene_id
ACZ81_RS08600,0.32200781504313,-2.54954980214437,0.390189626349492,0.487791865655576,Proteome,LATEvsC1_prot,ACZ81_08600,tier1:gene_id
ACZ81_RS01910,0.279083251953125,-1.76885484059652,0.391279264563153,0.488879260892389,Proteome,LATEvsC1_prot,ACZ81_01920,tier1:gene_id
ACZ81_RS06625,-0.135114669799806,3.27258243560791,0.392450842636767,0.490067756330247,Proteome,LATEvsC1_prot,ACZ81_06625,tier1:gene_id
ACZ81_RS14910,0.168956438700358,-0.548792966206869,0.393087015123687,0.490586712477598,Proteome,LATEvsC1_prot,ACZ81_14905,tier1:gene_id
ACZ81_RS14515,0.312434832255044,-3.57466729482015,0.393763448309048,0.491155305125812,Proteome,LATEvsC1_prot,ACZ81_14510,tier1:gene_id
ACZ81_RS06700,0.509572664896647,-3.31691252390544,0.394922225358718,0.49232456793598,Proteome,LATEvsC1_prot,ACZ81_06700,tier1:gene_id
ACZ81_RS11755,-0.116486867268879,3.66220086415609,0.396352059315591,0.49383024085035,Proteome,LATEvsC1_prot,ACZ81_11745,tier1:gene_id
ACZ81_RS10315,0.233645439147949,3.60205465952555,0.396713946805726,0.49387367612786,Proteome,LATEvsC1_prot,ACZ81_10305,tier1:gene_id
ACZ81_RS03225,0.262167612711588,-1.35263449350993,0.396984218662673,0.49387367612786,Proteome,LATEvsC1_prot,ACZ81_03235,tier1:gene_id
ACZ81_RS14525,0.153759956359863,-0.12752997080485,0.397053117318621,0.49387367612786,Proteome,LATEvsC1_prot,ACZ81_14520,tier1:gene_id
ACZ81_RS01060,-0.202885309855148,2.0979102452596,0.398496982582639,0.495392559677915,Proteome,LATEvsC1_prot,ACZ81_01065,tier1:gene_id
ACZ81_RS09720,0.374479293823242,-4.04621257781982,0.399804874888475,0.496740805448027,Proteome,LATEvsC1_prot,ACZ81_09710,tier1:gene_id
ACZ81_RS14900,-0.179993629455567,-0.222560691833496,0.400529182271589,0.497171013896443,Proteome,LATEvsC1_prot,ACZ81_14895,tier1:gene_id
ACZ81_RS19050,0.217193603515625,-0.745878664652506,0.400598227024472,0.497171013896443,Proteome,LATEvsC1_prot,ACZ81_19045,tier1:gene_id
ACZ81_RS07015,0.259856541951492,-1.23373915354411,0.401622547074442,0.498164274787261,Proteome,LATEvsC1_prot,ACZ81_07015,tier1:gene_id
ACZ81_RS19765,0.248091379801431,-1.30308666229248,0.405244568500692,0.502376767193723,Proteome,LATEvsC1_prot,ACZ81_19760,tier1:gene_id
ACZ81_RS20345,-0.356162389119467,-0.221781349182129,0.406089513578918,0.503143776155718,Proteome,LATEvsC1_prot,ACZ81_20350,tier1:gene_id
ACZ81_RS19700,-0.175972620646158,-1.42473761240641,0.407415888073248,0.504506088571773,Proteome,LATEvsC1_prot,ACZ81_19695,tier1:gene_id
ACZ81_RS14970,-0.406083742777505,-1.09811865488688,0.408218179466069,0.505218269968023,Proteome,LATEvsC1_prot,ACZ81_14965,tier1:gene_id
ACZ81_RS17570,-0.0899699529012032,1.99773667653402,0.409139252917118,0.506076584253431,Proteome,LATEvsC1_prot,ACZ81_17570,tier1:gene_id
ACZ81_RS13280,0.45527172088623,-2.01786734263102,0.409840031887705,0.506421225660917,Proteome,LATEvsC1_prot,ACZ81_13270,tier1:gene_id
ACZ81_RS00340,-0.225563685099284,-3.01674874623617,0.409873294150022,0.506421225660917,Proteome,LATEvsC1_prot,ACZ81_00340,tier1:gene_id
ACZ81_RS14950,0.13161563873291,2.09966564178467,0.411801612599243,0.508521258423497,Proteome,LATEvsC1_prot,ACZ81_14945,tier1:gene_id
ACZ81_RS16800,0.139692624409994,0.463787396748861,0.412305528923052,0.508860985751868,Proteome,LATEvsC1_prot,ACZ81_16795,tier1:gene_id
ACZ81_RS05485,0.102329889933268,1.55892518361409,0.41383930848625,0.510359205326573,Proteome,LATEvsC1_prot,ACZ81_05490,tier1:gene_id
ACZ81_RS03525,0.371494611104331,-1.98086020151774,0.414083012537215,0.510359205326573,Proteome,LATEvsC1_prot,ACZ81_03535,tier1:gene_id
ACZ81_RS13610,1.0816206932068,-6.82888043721517,0.414207898207943,0.510359205326573,Proteome,LATEvsC1_prot,ACZ81_13600,tier1:gene_id
ACZ81_RS08250,0.15706443786621,-0.922330792744954,0.414782197216753,0.510783835332258,Proteome,LATEvsC1_prot,ACZ81_08250,tier1:gene_id
ACZ81_RS10820,-0.210307121276856,-0.0807800928751628,0.415223264503884,0.511044017850934,Proteome,LATEvsC1_prot,ACZ81_10810,tier1:gene_id
ACZ81_RS11150,-0.0911534627278643,2.8953945795695,0.415685762453891,0.511330274168946,Proteome,LATEvsC1_prot,ACZ81_11140,tier1:gene_id
ACZ81_RS12960,-0.148458162943523,0.981300799051921,0.417061968928029,0.512504344293544,Proteome,LATEvsC1_prot,ACZ81_12950,tier1:gene_id
ACZ81_RS14170,-0.221988995869956,-0.90891653696696,0.417101107541059,0.512504344293544,Proteome,LATEvsC1_prot,ACZ81_14160,tier1:gene_id
ACZ81_RS01080,0.414855639139811,-3.60507132212321,0.417919454203205,0.51322632034673,Proteome,LATEvsC1_prot,ACZ81_01085,tier1:gene_id
ACZ81_RS11585,-0.180623054504394,-0.458493487040202,0.418269558427176,0.513372791358742,Proteome,LATEvsC1_prot,ACZ81_11575,tier1:gene_id
ACZ81_RS16350,-0.1343625386556,1.21991189320882,0.418775845176338,0.513710689284156,Proteome,LATEvsC1_prot,ACZ81_16345,tier1:gene_id
ACZ81_RS14945,0.197262128194174,-0.818692843119304,0.419500804426502,0.514316311490926,Proteome,LATEvsC1_prot,ACZ81_14940,tier1:gene_id
ACZ81_RS05375,-0.109672546386716,3.4207005182902,0.421819080105459,0.51670064839118,Proteome,LATEvsC1_prot,ACZ81_05380,tier1:gene_id
ACZ81_RS20150,0.405482927958173,-2.15640608469645,0.421910241671935,0.51670064839118,Proteome,LATEvsC1_prot,ACZ81_20150,tier1:gene_id
ACZ81_RS12140,0.17741584777832,0.38491268157959,0.424331406155304,0.519379772861528,Proteome,LATEvsC1_prot,ACZ81_12130,tier1:gene_id
ACZ81_RS11510,0.546648661295567,-2.88446394602458,0.424588825591548,0.519408992362817,Proteome,LATEvsC1_prot,ACZ81_11500,tier1:gene_id
