gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS17965,2.600300112894077,80.34598407035378,0.0021913956561036,0.014203359244407,RNA,C2vsC1_rna,ACZ81_17965,tier1:gene_id
ACZ81_RS17970,-0.1081172986553092,63.15483743602224,0.853645177833904,0.9196628500186956,RNA,C2vsC1_rna,ACZ81_17970,tier1:gene_id
ACZ81_RS17975,0.2303479929734508,207.6229453475121,0.4550922789502458,0.6565372970688192,RNA,C2vsC1_rna,ACZ81_17975,tier1:gene_id
ACZ81_RS17980,1.1950924528862057,94.82096280569962,0.0350986783965116,0.1161847340980237,RNA,C2vsC1_rna,ACZ81_17980,tier1:gene_id
ACZ81_RS17985,-0.4020897258892965,180.3544873841924,0.1633682826134221,0.3460578404672912,RNA,C2vsC1_rna,ACZ81_17985,tier1:gene_id
ACZ81_RS17990,0.1118978883610004,1060.7268388617156,0.6195941517688683,0.7787630754688909,RNA,C2vsC1_rna,ACZ81_17990,tier1:gene_id
ACZ81_RS17995,0.662079026101371,3048.382181686252,0.1943744839904589,0.3851014467998623,RNA,C2vsC1_rna,ACZ81_17995,tier1:gene_id
ACZ81_RS18000,1.454882769669554,7028.041341726927,6.839921632717487e-08,3.454318255597686e-06,RNA,C2vsC1_rna,ACZ81_18000,tier1:gene_id
ACZ81_RS18005,1.7095408427144552,5828.725488937952,1.6819654525172884e-05,0.0002972707222686,RNA,C2vsC1_rna,ACZ81_18005,tier1:gene_id
ACZ81_RS18010,1.9147618638872508,5016.027749135219,5.376930782011742e-08,2.801590428237806e-06,RNA,C2vsC1_rna,ACZ81_18010,tier1:gene_id
ACZ81_RS18015,-0.0253938653993522,14605.674561960675,0.9508227255270328,0.9758088596943552,RNA,C2vsC1_rna,ACZ81_18015,tier1:gene_id
ACZ81_RS18020,0.3543676663647507,16288.111058060658,0.2993289781375489,0.5109350412387613,RNA,C2vsC1_rna,ACZ81_18020,tier1:gene_id
ACZ81_RS18025,1.4280793484662473,4902.4285206041495,4.9325498291312105e-06,0.0001137321259452,RNA,C2vsC1_rna,ACZ81_18025,tier1:gene_id
ACZ81_RS18030,1.4934329917294102,9744.746008458562,1.4173291890316464e-07,6.331445466921428e-06,RNA,C2vsC1_rna,ACZ81_18030,tier1:gene_id
ACZ81_RS18035,1.567647694926998,10281.246527190053,0.0002259698333898,0.0024175759241601,RNA,C2vsC1_rna,ACZ81_18035,tier1:gene_id
ACZ81_RS18040,1.5206832300792752,8850.31974117547,0.0029490547065457,0.0178404206899554,RNA,C2vsC1_rna,ACZ81_18040,tier1:gene_id
ACZ81_RS18045,-0.046171837266067,22.507652252654744,0.9359110049862822,0.9654040169035448,RNA,C2vsC1_rna,ACZ81_18045,tier1:gene_id
ACZ81_RS18055,1.261047499258012,2414.289012399488,0.0040621208348456,0.0226350399852785,RNA,C2vsC1_rna,ACZ81_18055,tier1:gene_id
ACZ81_RS18060,1.4295409008128168,1765.6946765807277,0.0067729712467212,0.0332190227895424,RNA,C2vsC1_rna,ACZ81_18060,tier1:gene_id
ACZ81_RS18070,0.1038091219061545,430.8903965513035,0.7103439575709087,0.8394403410234126,RNA,C2vsC1_rna,ACZ81_18070,tier1:gene_id
ACZ81_RS18075,0.8992970632228029,185.9173221832724,0.0542502884554799,0.1587819474601101,RNA,C2vsC1_rna,ACZ81_18075,tier1:gene_id
ACZ81_RS18080,0.6953135450552345,1552.7836453614682,0.0022411149954509,0.0144323488952636,RNA,C2vsC1_rna,ACZ81_18080,tier1:gene_id
ACZ81_RS18085,-0.8266992733133419,17.140309052320834,0.2196823465834995,0.4172082885503188,RNA,C2vsC1_rna,ACZ81_18085,tier1:gene_id
ACZ81_RS18090,0.004769283175367,97.80109933166698,0.9921937655112448,0.9961665133210996,RNA,C2vsC1_rna,ACZ81_18090,tier1:gene_id
ACZ81_RS18095,-0.1525190581487518,710.0567316262276,0.5662623338322632,0.7424328376911895,RNA,C2vsC1_rna,ACZ81_18095,tier1:gene_id
ACZ81_RS18100,-0.8944552035973703,475.860517994314,4.041701035250406e-05,0.0006050486773665,RNA,C2vsC1_rna,ACZ81_18100,tier1:gene_id
ACZ81_RS18105,-0.1992792147434079,1525.298204483108,0.5282002881008543,0.7148375647621369,RNA,C2vsC1_rna,ACZ81_18105,tier1:gene_id
ACZ81_RS18110,-1.574409326044027,1173.1889775481131,0.0010940375076933,0.0082973128182713,RNA,C2vsC1_rna,ACZ81_18110,tier1:gene_id
ACZ81_RS18115,0.1451565387282129,485.9822218174781,0.5112400243369466,0.7003092361188351,RNA,C2vsC1_rna,ACZ81_18115,tier1:gene_id
ACZ81_RS18120,-0.2785437537761093,211.34590852031275,0.3266031798192618,0.5425858724536186,RNA,C2vsC1_rna,ACZ81_18120,tier1:gene_id
ACZ81_RS18125,0.5256911499353722,202.1687258984444,0.062823791221034,0.1749714643270965,RNA,C2vsC1_rna,ACZ81_18125,tier1:gene_id
ACZ81_RS18130,1.4168733711745187,1840.5125140750763,0.0210570946046718,0.0791021194325312,RNA,C2vsC1_rna,ACZ81_18130,tier1:gene_id
ACZ81_RS18135,1.3924362996313966,2390.185098986586,0.0058194872678055,0.029856499895698,RNA,C2vsC1_rna,ACZ81_18135,tier1:gene_id
ACZ81_RS18140,-1.417497679064538,6705.757677022404,0.030253202131127,0.1036514491460986,RNA,C2vsC1_rna,ACZ81_18140,tier1:gene_id
ACZ81_RS18145,-1.3530275927614357,11795.651381686745,0.0001349394205704,0.0015783584703455,RNA,C2vsC1_rna,ACZ81_18145,tier1:gene_id
ACZ81_RS18150,-0.1562605975632289,574.8222183512244,0.5802552195919113,0.7531491235854896,RNA,C2vsC1_rna,ACZ81_18150,tier1:gene_id
ACZ81_RS18155,0.9084094519151984,638.3761113918382,0.0099582372812071,0.0449560895677837,RNA,C2vsC1_rna,ACZ81_18155,tier1:gene_id
ACZ81_RS18160,0.1003737911249323,1870.30593953958,0.6694395178523878,0.8153586355870612,RNA,C2vsC1_rna,ACZ81_18160,tier1:gene_id
ACZ81_RS18170,0.1477652472633381,102.6936532107304,0.6267950667591998,0.7839231150681614,RNA,C2vsC1_rna,ACZ81_18170,tier1:gene_id
ACZ81_RS18175,0.0004397349713051,339.8818850806617,0.9989719078448556,0.999220965912132,RNA,C2vsC1_rna,ACZ81_18175,tier1:gene_id
ACZ81_RS18180,1.4459534661681397,50.62916144826081,0.0035955262831278,0.0205781047759041,RNA,C2vsC1_rna,ACZ81_18180,tier1:gene_id
ACZ81_RS18185,-0.579936842889232,155.3509070422149,0.090401792443191,0.2294397728830347,RNA,C2vsC1_rna,ACZ81_18185,tier1:gene_id
ACZ81_RS18190,-0.396315160414245,422.52005455780375,0.1865922311062515,0.3763740730006442,RNA,C2vsC1_rna,ACZ81_18190,tier1:gene_id
ACZ81_RS18195,-0.3405159450324829,613.6861123828166,0.224502498944606,0.4228753518786618,RNA,C2vsC1_rna,ACZ81_18195,tier1:gene_id
ACZ81_RS18200,-0.127264505560612,343.121100160335,0.6752865562190782,0.8198655263283453,RNA,C2vsC1_rna,ACZ81_18200,tier1:gene_id
ACZ81_RS18205,2.4627888398165494,570.6255069046745,2.211573466940552e-05,0.0003681673339985,RNA,C2vsC1_rna,ACZ81_18205,tier1:gene_id
ACZ81_RS18210,0.269037347985108,175.02124430758974,0.3507696905772883,0.567299053931364,RNA,C2vsC1_rna,ACZ81_18210,tier1:gene_id
ACZ81_RS18215,0.3692795417453281,114.85522063517,0.3221179420008667,0.5378838075757775,RNA,C2vsC1_rna,ACZ81_18215,tier1:gene_id
ACZ81_RS18220,-0.5925606592296738,13.657858498357152,0.5432730472527781,0.7270218364169934,RNA,C2vsC1_rna,ACZ81_18220,tier1:gene_id
ACZ81_RS18225,-1.973542341957588,233.22490653502248,2.565767146803958e-07,9.44390623208943e-06,RNA,C2vsC1_rna,ACZ81_18225,tier1:gene_id
ACZ81_RS18230,0.6341553478017171,328.5656558022513,0.0672874267924304,0.183578152580797,RNA,C2vsC1_rna,ACZ81_18230,tier1:gene_id
ACZ81_RS18235,0.1931563202612524,238.46394737188805,0.6945591599456573,0.8295836111050839,RNA,C2vsC1_rna,ACZ81_18235,tier1:gene_id
ACZ81_RS18240,0.4014979876603006,534.0832722839979,0.4762461000167161,0.67420584095521,RNA,C2vsC1_rna,ACZ81_18240,tier1:gene_id
ACZ81_RS18245,0.2290421582844451,3249.8794894692787,0.6268258607025577,0.7839231150681614,RNA,C2vsC1_rna,ACZ81_18245,tier1:gene_id
ACZ81_RS18250,-0.5925490352707143,908.742528608933,0.2740480401642813,0.4830272886324419,RNA,C2vsC1_rna,ACZ81_18250,tier1:gene_id
ACZ81_RS18255,0.1235980460871335,91.68917636357666,0.7902981598583334,0.8866316215453477,RNA,C2vsC1_rna,ACZ81_18255,tier1:gene_id
ACZ81_RS18260,0.3488710042626469,1964.593487866793,0.375959504251515,0.5892432361464922,RNA,C2vsC1_rna,ACZ81_18260,tier1:gene_id
ACZ81_RS18265,-0.0886274879390479,1901.6221898090864,0.8147619794856251,0.9003680464114454,RNA,C2vsC1_rna,ACZ81_18265,tier1:gene_id
ACZ81_RS18270,-0.5255967518994237,557.4223878738844,0.1598727341894644,0.340993838154243,RNA,C2vsC1_rna,ACZ81_18270,tier1:gene_id
ACZ81_RS18275,-0.359764468578173,4825.998147140591,0.481394658504066,0.6774308558114039,RNA,C2vsC1_rna,ACZ81_18275,tier1:gene_id
ACZ81_RS18280,-1.3060310133689097,3479.1393645150165,1.877897249296082e-05,0.0003220114010044,RNA,C2vsC1_rna,ACZ81_18280,tier1:gene_id
ACZ81_RS18285,-1.192579792045234,2358.359698005067,0.0004926794168222,0.0044720131680791,RNA,C2vsC1_rna,ACZ81_18285,tier1:gene_id
ACZ81_RS18290,-1.1782586445764192,5562.789301015734,0.0027088801621359,0.0165418983416887,RNA,C2vsC1_rna,ACZ81_18290,tier1:gene_id
ACZ81_RS18295,-0.3085770294586877,8868.142298716302,0.2279742662244526,0.4262911907908319,RNA,C2vsC1_rna,ACZ81_18295,tier1:gene_id
ACZ81_RS18300,0.535921459849404,1818.808921304828,0.1101067859944986,0.2601580832802876,RNA,C2vsC1_rna,ACZ81_18300,tier1:gene_id
ACZ81_RS18305,0.8310744790145709,1835.5093125706087,0.0441779933209191,0.1370781973731844,RNA,C2vsC1_rna,ACZ81_18305,tier1:gene_id
ACZ81_RS18310,-0.64761325386985,527.4140347221454,0.0013238220085811,0.0095696826998697,RNA,C2vsC1_rna,ACZ81_18310,tier1:gene_id
ACZ81_RS18315,-0.6069903612859476,1033.3182041648408,0.0270375575295242,0.0956566850162709,RNA,C2vsC1_rna,ACZ81_18315,tier1:gene_id
ACZ81_RS18320,-0.7428306006543841,778.642286787513,0.0488879305931658,0.1481407685345782,RNA,C2vsC1_rna,ACZ81_18320,tier1:gene_id
ACZ81_RS18325,0.100177277709415,1273.8609164596778,0.687960284836892,0.8266858032798847,RNA,C2vsC1_rna,ACZ81_18325,tier1:gene_id
ACZ81_RS18330,-0.7596000864292297,583.9773575418048,0.0004131852551685,0.0038731290741496,RNA,C2vsC1_rna,ACZ81_18330,tier1:gene_id
ACZ81_RS18335,0.4612537530447606,406.5329095050639,0.1036773908421316,0.2501397350551814,RNA,C2vsC1_rna,ACZ81_18335,tier1:gene_id
ACZ81_RS18340,0.38837755754388,1769.170499021423,0.0801840944929219,0.210539120640058,RNA,C2vsC1_rna,ACZ81_18340,tier1:gene_id
ACZ81_RS18345,-0.4717216553646541,739.6870402847906,0.0051112366983564,0.027232777734138,RNA,C2vsC1_rna,ACZ81_18345,tier1:gene_id
ACZ81_RS18350,-0.5297255248160693,1180.2354996741678,0.1098680338318215,0.2599226926731319,RNA,C2vsC1_rna,ACZ81_18350,tier1:gene_id
ACZ81_RS18355,-0.1582731667147813,1448.523058900821,0.4824271946953649,0.6784079583308111,RNA,C2vsC1_rna,ACZ81_18355,tier1:gene_id
ACZ81_RS18360,0.0579987480814021,787.3628884330266,0.7779045489673377,0.8788941285432157,RNA,C2vsC1_rna,ACZ81_18360,tier1:gene_id
ACZ81_RS18365,-0.1257988259233435,1036.1959271750802,0.5187264730359141,0.7071459768331931,RNA,C2vsC1_rna,ACZ81_18365,tier1:gene_id
ACZ81_RS18370,0.05547291909734,11206.866969026429,0.8097209947168608,0.8969206544964956,RNA,C2vsC1_rna,ACZ81_18370,tier1:gene_id
ACZ81_RS18375,-0.3772198332397432,1715.171021151417,0.0081852629355432,0.0386799468756178,RNA,C2vsC1_rna,ACZ81_18375,tier1:gene_id
ACZ81_RS18380,-0.5657947159103972,721.1362527718353,0.2815278832070129,0.4912961580802679,RNA,C2vsC1_rna,ACZ81_18380,tier1:gene_id
ACZ81_RS18385,-0.8577833464813712,603.3768434846354,0.0209658516283384,0.0789071263910824,RNA,C2vsC1_rna,ACZ81_18385,tier1:gene_id
ACZ81_RS18390,-1.2704187213046687,254.98498822831093,0.0012408467581704,0.0091615946338207,RNA,C2vsC1_rna,ACZ81_18390,tier1:gene_id
ACZ81_RS18395,-1.582535992780859,351.8107695127204,0.001375664623558,0.009855654410205,RNA,C2vsC1_rna,ACZ81_18395,tier1:gene_id
ACZ81_RS18400,0.3484717191435726,472.72227681270107,0.1145126409647722,0.2678861315164234,RNA,C2vsC1_rna,ACZ81_18400,tier1:gene_id
ACZ81_RS18405,0.9493159439431352,377.7020798987467,0.0001393198783751,0.0016248585815146,RNA,C2vsC1_rna,ACZ81_18405,tier1:gene_id
ACZ81_RS18410,-1.3272603566371413,79.83935091644179,0.0095338575044618,0.0435519729374505,RNA,C2vsC1_rna,ACZ81_18410,tier1:gene_id
ACZ81_RS18415,0.1308149941977119,53.43534718805931,0.7766785430110725,0.8782509342053052,RNA,C2vsC1_rna,ACZ81_18415,tier1:gene_id
ACZ81_RS18420,-0.7254314428698306,32.03577648118695,0.1894701753339711,0.3793897574165408,RNA,C2vsC1_rna,ACZ81_18420,tier1:gene_id
ACZ81_RS18425,0.225016238692282,122.88140116208692,0.5879741983520379,0.7580181503176016,RNA,C2vsC1_rna,ACZ81_18425,tier1:gene_id
ACZ81_RS18430,0.352224615086505,184.8034633381722,0.416047551822091,0.6258653085527668,RNA,C2vsC1_rna,ACZ81_18430,tier1:gene_id
ACZ81_RS18435,0.5818379734997943,636.9768669895113,0.2383787817029712,0.4405231101761034,RNA,C2vsC1_rna,ACZ81_18435,tier1:gene_id
ACZ81_RS18440,-0.451154731446469,511.3679720474455,0.0039596327360291,0.0221254130041069,RNA,C2vsC1_rna,ACZ81_18440,tier1:gene_id
ACZ81_RS18445,1.443623419451533,4993.448074594958,0.0034903522546392,0.0202067723601914,RNA,C2vsC1_rna,ACZ81_18445,tier1:gene_id
ACZ81_RS18450,1.4958573023445416,3947.8437789806553,0.017763340709234,0.0695283150492165,RNA,C2vsC1_rna,ACZ81_18450,tier1:gene_id
ACZ81_RS18455,1.4579968646937755,9826.221308122098,0.0008817436194518,0.0070469231100418,RNA,C2vsC1_rna,ACZ81_18455,tier1:gene_id
ACZ81_RS18460,-1.2218118963894349,760.4581034977143,0.0236283962583501,0.0868105547513743,RNA,C2vsC1_rna,ACZ81_18460,tier1:gene_id
ACZ81_RS18465,-0.2545882888156481,486.7452814772534,0.4948995680557946,0.6892475840870357,RNA,C2vsC1_rna,ACZ81_18465,tier1:gene_id
ACZ81_RS18470,-0.1389895499874831,239.1434335190377,0.5655683471843961,0.74176535106368,RNA,C2vsC1_rna,ACZ81_18470,tier1:gene_id
ACZ81_RS18475,-0.7892828212138121,1247.9435529204388,0.0202785029754211,0.0768246968247304,RNA,C2vsC1_rna,ACZ81_18475,tier1:gene_id
ACZ81_RS18480,-0.895147544278536,3023.21594278642,3.7470574936227145e-05,0.0005759844699009,RNA,C2vsC1_rna,ACZ81_18480,tier1:gene_id
ACZ81_RS18485,-0.1840815661270839,1333.9140879531094,0.6423942032443357,0.7966764464793041,RNA,C2vsC1_rna,ACZ81_18485,tier1:gene_id
ACZ81_RS18490,-0.4660239672732367,100.24306553526202,0.2048471120071961,0.3989186969759458,RNA,C2vsC1_rna,ACZ81_18490,tier1:gene_id
ACZ81_RS18495,-0.4884726850078612,601.1965263024719,0.0708961989427343,0.1915390910156566,RNA,C2vsC1_rna,ACZ81_18495,tier1:gene_id
ACZ81_RS18500,-0.4702686208565693,450.72648393280593,0.1390015016892241,0.3074277975618341,RNA,C2vsC1_rna,ACZ81_18500,tier1:gene_id
ACZ81_RS18505,-0.4252513920802473,553.978227060232,0.322745320851833,0.5384438523981606,RNA,C2vsC1_rna,ACZ81_18505,tier1:gene_id
ACZ81_RS18510,-0.5547624942410309,332.5697009235037,0.3348586898000809,0.5514503832793083,RNA,C2vsC1_rna,ACZ81_18510,tier1:gene_id
ACZ81_RS18515,-0.633534505658124,398.61520862445406,0.0268568607566408,0.0951852697488011,RNA,C2vsC1_rna,ACZ81_18515,tier1:gene_id
ACZ81_RS18520,-0.2764271114174129,110.00444047892434,0.4430788422453358,0.6488931623481214,RNA,C2vsC1_rna,ACZ81_18520,tier1:gene_id
ACZ81_RS18525,-0.4556292563502878,549.9687373308175,0.2860871446324292,0.4966601576223738,RNA,C2vsC1_rna,ACZ81_18525,tier1:gene_id
ACZ81_RS18530,-0.2816347772610913,337.48212401032924,0.3705208476858314,0.5852056028127605,RNA,C2vsC1_rna,ACZ81_18530,tier1:gene_id
ACZ81_RS18535,-0.0272846086083808,1329.6017331683292,0.9605036594801212,0.9803973412519236,RNA,C2vsC1_rna,ACZ81_18535,tier1:gene_id
ACZ81_RS18540,-0.3418321302381612,494.5679285534762,0.0276526962806206,0.0971476510313922,RNA,C2vsC1_rna,ACZ81_18540,tier1:gene_id
ACZ81_RS18545,-0.9187024384112964,129.41049799812492,0.006418569095286,0.0321891240128596,RNA,C2vsC1_rna,ACZ81_18545,tier1:gene_id
ACZ81_RS18550,-0.5462164935865051,275.76682038848105,0.0269447142756398,0.095412350991939,RNA,C2vsC1_rna,ACZ81_18550,tier1:gene_id
ACZ81_RS18555,-0.7065232061305152,331.3732870337506,0.0128789445750283,0.0547355144438705,RNA,C2vsC1_rna,ACZ81_18555,tier1:gene_id
ACZ81_RS18560,-1.2610501023707528,5079.58379811825,0.0007078843357488,0.0059539453983743,RNA,C2vsC1_rna,,unresolved
ACZ81_RS18565,-0.8585180114818369,803.7866295200159,0.0122077913326318,0.0524386068806411,RNA,C2vsC1_rna,ACZ81_18565,tier1:gene_id
ACZ81_RS18570,-0.0931548076729231,13.35729406407845,0.8860538467184068,0.9374599243233775,RNA,C2vsC1_rna,ACZ81_18570,tier1:gene_id
ACZ81_RS18575,-0.621385517703213,262.5387226823429,0.1801402893734463,0.3696792025402898,RNA,C2vsC1_rna,ACZ81_18575,tier1:gene_id
ACZ81_RS18580,0.2185075593127939,692.2414939094683,0.2118811368905322,0.406149710839685,RNA,C2vsC1_rna,ACZ81_18580,tier1:gene_id
ACZ81_RS18585,0.1362870468033951,281.68923917723265,0.650592026426529,0.8024659088249692,RNA,C2vsC1_rna,ACZ81_18585,tier1:gene_id
ACZ81_RS18590,0.5246077895752334,489.8630612546303,0.3799727606036466,0.5922496952376962,RNA,C2vsC1_rna,ACZ81_18590,tier1:gene_id
ACZ81_RS18595,-0.1238154093164062,652.2424969972442,0.8252752914056234,0.9039051239747096,RNA,C2vsC1_rna,ACZ81_18595,tier1:gene_id
ACZ81_RS18600,0.5752231681558431,148.78688255817124,0.4711726080572433,0.6693854474241007,RNA,C2vsC1_rna,ACZ81_RS18600,locus_tag:gene_id
ACZ81_RS18605,0.5784852226994454,1068.0582543522255,0.4749619848938343,0.6731004886591535,RNA,C2vsC1_rna,ACZ81_18600,tier1:gene_id
ACZ81_RS18610,0.4026415640563521,1794.7499678253223,0.6177741917526423,0.7774498297715184,RNA,C2vsC1_rna,ACZ81_18605,tier1:gene_id
ACZ81_RS18615,0.539229896533523,732.0488587848633,0.3757767887745557,0.5892432361464922,RNA,C2vsC1_rna,ACZ81_18610,tier1:gene_id
ACZ81_RS18620,0.2436265328708544,158.858704907344,0.4042434975764373,0.6154215809565485,RNA,C2vsC1_rna,ACZ81_18615,tier1:gene_id
ACZ81_RS18625,0.4087126858378238,364.43709303666185,0.0743578911664245,0.1986177492408092,RNA,C2vsC1_rna,ACZ81_18620,tier1:gene_id
ACZ81_RS18630,1.1895568641256942,143.02632407992263,0.0059995459722271,0.0305555174241122,RNA,C2vsC1_rna,ACZ81_18625,tier1:gene_id
ACZ81_RS18635,-0.1249614572974992,587.7066564912064,0.7382574445344245,0.8567183377757278,RNA,C2vsC1_rna,ACZ81_18630,tier1:gene_id
ACZ81_RS18640,0.4969854586231579,142.19516263601386,0.5194954737116532,0.7079537501804186,RNA,C2vsC1_rna,ACZ81_18635,tier1:gene_id
ACZ81_RS18645,0.996672046148225,333.8881735162228,0.0569005369354172,0.1639978119144353,RNA,C2vsC1_rna,ACZ81_18640,tier1:gene_id
ACZ81_RS18650,-0.5386347708841654,851.0540869834817,0.0888910079164579,0.2265760633804505,RNA,C2vsC1_rna,ACZ81_18645,tier1:gene_id
ACZ81_RS18655,-2.0023856859698146,1394.3826396301815,1.25020206130405e-07,5.768187524252813e-06,RNA,C2vsC1_rna,ACZ81_18650,tier1:gene_id
ACZ81_RS18660,-0.7068720218294898,208.1080754340548,0.0958428207829415,0.2374751240954372,RNA,C2vsC1_rna,ACZ81_18655,tier1:gene_id
ACZ81_RS18665,0.2860988347919028,166.40007115203449,0.4287946809042069,0.6364499666251122,RNA,C2vsC1_rna,ACZ81_18660,tier1:gene_id
ACZ81_RS18670,0.6563975178122493,575.1457457474377,0.0397809326865011,0.1286068508769078,RNA,C2vsC1_rna,ACZ81_18665,tier1:gene_id
ACZ81_RS18675,-0.3503436604829104,99.10435758518275,0.3228428428849133,0.5384438523981606,RNA,C2vsC1_rna,ACZ81_18670,tier1:gene_id
ACZ81_RS18680,-0.22972814454781,622.4243680132857,0.4033463789849263,0.6143605438449221,RNA,C2vsC1_rna,ACZ81_18675,tier1:gene_id
ACZ81_RS18685,-0.0868713765126941,615.4338604054899,0.7821133778651475,0.8815875305456974,RNA,C2vsC1_rna,ACZ81_18680,tier1:gene_id
ACZ81_RS18690,-0.1329554077599798,1132.4411421638708,0.5459008295804864,0.7278966490345491,RNA,C2vsC1_rna,ACZ81_18685,tier1:gene_id
ACZ81_RS18695,-0.7223808743217236,208.8930522445889,0.0286826652412266,0.0999558390786325,RNA,C2vsC1_rna,ACZ81_18690,tier1:gene_id
ACZ81_RS18700,-2.3972653438682245,824.0613229845505,1.0340671132879846e-06,3.073094265563996e-05,RNA,C2vsC1_rna,ACZ81_18695,tier1:gene_id
ACZ81_RS18705,-0.6687007894367776,473.48091085681295,0.3380270297843652,0.5529833436022866,RNA,C2vsC1_rna,ACZ81_18700,tier1:gene_id
ACZ81_RS18710,-1.4226675577652657,1754.593505008708,0.00013170777107,0.0015450630922017,RNA,C2vsC1_rna,ACZ81_18705,tier1:gene_id
ACZ81_RS18715,0.5793275791063838,145.94056350132578,0.1463300288824559,0.319014885621684,RNA,C2vsC1_rna,ACZ81_18710,tier1:gene_id
ACZ81_RS18720,0.9791062958763688,101.97023160744892,0.1147474437887244,0.2680707936678189,RNA,C2vsC1_rna,ACZ81_18715,tier1:gene_id
ACZ81_RS18725,-0.3888156212752737,182.3420893573848,0.1712799733172545,0.3566036600668526,RNA,C2vsC1_rna,ACZ81_18720,tier1:gene_id
ACZ81_RS18730,-0.4226856910364698,54.45920291792153,0.3277135633543535,0.5435249343438058,RNA,C2vsC1_rna,ACZ81_18725,tier1:gene_id
ACZ81_RS18735,0.1993946665182366,504.06721069878137,0.7688868587888771,0.8731316381151925,RNA,C2vsC1_rna,ACZ81_18730,tier1:gene_id
ACZ81_RS18740,-0.5326545546636957,2413.3403415076737,0.3496507131205244,0.5663296976340508,RNA,C2vsC1_rna,ACZ81_18735,tier1:gene_id
ACZ81_RS18745,-0.8704729857147749,563.0154791811763,0.019687420284055,0.0751406083648393,RNA,C2vsC1_rna,ACZ81_18740,tier1:gene_id
ACZ81_RS18750,-0.0567088129201228,395.8480470018303,0.8018247906174145,0.8916378447644808,RNA,C2vsC1_rna,ACZ81_18745,tier1:gene_id
ACZ81_RS18755,-1.4635054609733136,1756.4589079277243,0.0024963428551383,0.0155517508304584,RNA,C2vsC1_rna,ACZ81_18750,tier1:gene_id
ACZ81_RS18760,-2.072771105587275,2095.752804620045,0.000139967869587,0.0016276843269083,RNA,C2vsC1_rna,ACZ81_18755,tier1:gene_id
ACZ81_RS18765,0.7340767531732582,246.66304034358225,0.1571324454578334,0.3360423087296522,RNA,C2vsC1_rna,ACZ81_18760,tier1:gene_id
ACZ81_RS18770,1.1020875222694864,428.0558985114807,0.0626026977519584,0.174539279625335,RNA,C2vsC1_rna,ACZ81_18765,tier1:gene_id
ACZ81_RS18775,-0.2736160152666956,480.59718072441945,0.4564391434949781,0.6570627354509695,RNA,C2vsC1_rna,ACZ81_18770,tier1:gene_id
ACZ81_RS18780,0.7851339985569129,1049.8195287581598,0.0045699656447624,0.0248774791950975,RNA,C2vsC1_rna,ACZ81_18775,tier1:gene_id
ACZ81_RS18785,-0.3186558903139434,2559.444446813449,0.2069399051626652,0.4009264509337094,RNA,C2vsC1_rna,ACZ81_18780,tier1:gene_id
ACZ81_RS18790,-0.1701647196114409,208.53467106284089,0.5088432126453174,0.6995979730574087,RNA,C2vsC1_rna,ACZ81_18785,tier1:gene_id
ACZ81_RS18795,0.5481891600854674,61.63532919642193,0.1650194570509568,0.3479022920065363,RNA,C2vsC1_rna,ACZ81_18790,tier1:gene_id
ACZ81_RS18800,-0.1822644370753373,63.2408396537866,0.7395910900700045,0.857219113893919,RNA,C2vsC1_rna,ACZ81_18795,tier1:gene_id
ACZ81_RS18805,1.7765673948602612,226.5516586161577,1.8230898534315023e-10,1.7839601199919973e-08,RNA,C2vsC1_rna,ACZ81_18800,tier1:gene_id
ACZ81_RS18815,1.6395490100626948,214.76964553589383,0.0003948171947232,0.0037333064832684,RNA,C2vsC1_rna,ACZ81_18810,tier1:gene_id
ACZ81_RS18820,0.1887683420873687,979.1763726302952,0.685380712260588,0.825998022706362,RNA,C2vsC1_rna,ACZ81_18815,tier1:gene_id
ACZ81_RS18825,-0.9271393433981426,380.3070754418217,0.0001666103556349,0.0018882506971964,RNA,C2vsC1_rna,ACZ81_18820,tier1:gene_id
ACZ81_RS18830,0.2574718544307617,375.179645001096,0.3287271433305478,0.5445306767308662,RNA,C2vsC1_rna,ACZ81_18825,tier1:gene_id
ACZ81_RS18835,-0.1764119563323644,573.4784657191992,0.5049567054614499,0.6973146182475426,RNA,C2vsC1_rna,ACZ81_18830,tier1:gene_id
ACZ81_RS18840,1.1726233185080353,304.6804844241068,0.05028006477377,0.1509907334373992,RNA,C2vsC1_rna,ACZ81_18835,tier1:gene_id
ACZ81_RS18845,1.441592896090545,349.84756997799155,0.0022226931822407,0.0143574396899189,RNA,C2vsC1_rna,ACZ81_18840,tier1:gene_id
ACZ81_RS18850,1.100348850419821,317.5102908529615,0.0407313370582225,0.1304936230255951,RNA,C2vsC1_rna,ACZ81_18845,tier1:gene_id
ACZ81_RS18855,-0.5324736945926829,624.7536128184574,0.0263003775139295,0.0939600307977606,RNA,C2vsC1_rna,ACZ81_18850,tier1:gene_id
ACZ81_RS18860,0.385284981798621,1809.7975862955864,0.0400919334723545,0.1291958530852098,RNA,C2vsC1_rna,ACZ81_18855,tier1:gene_id
ACZ81_RS18865,-0.5847786084206823,2090.609592835508,0.0649798144959051,0.179297810012085,RNA,C2vsC1_rna,ACZ81_18860,tier1:gene_id
