gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS08210,-0.738832473754883,1.65404558181763,0.0106898181627183,0.0219341513886323,Proteome,P3vsP1_prot
TX50_RS07170,1.09763844807943,0.876009623209636,0.0107621066082667,0.022050704762837,Proteome,P3vsP1_prot
TX50_RS06645,0.68342971801758,2.805344581604,0.0109343358198403,0.0223669587451149,Proteome,P3vsP1_prot
TX50_RS05630,0.677591323852541,-1.51987075805664,0.0109478723633041,0.0223669587451149,Proteome,P3vsP1_prot
TX50_RS05645,-1.30043856302897,-2.25423940022787,0.0110379820947076,0.0225187485714378,Proteome,P3vsP1_prot
TX50_RS04130,1.15065956115723,-3.40052541097005,0.0111048972615541,0.0226228522181016,Proteome,P3vsP1_prot
TX50_RS03125,-1.16959953308105,-2.76053762435913,0.0111619672709787,0.0227066305626767,Proteome,P3vsP1_prot
TX50_RS02925,-0.579382578531901,0.655864715576173,0.0112318169933421,0.0228161303830516,Proteome,P3vsP1_prot
TX50_RS06520,-0.572649002075195,-0.852612177530924,0.0112515530554221,0.0228236631779502,Proteome,P3vsP1_prot
TX50_RS00605,-0.515762964884443,1.62993176778158,0.0112837613746939,0.0228316053757014,Proteome,P3vsP1_prot
TX50_RS01080,-1.23229916890462,1.37638807296753,0.0112875352419198,0.0228316053757014,Proteome,P3vsP1_prot
TX50_RS01050,0.596065521240238,4.62925958633423,0.0114712038590918,0.023170019247163,Proteome,P3vsP1_prot
TX50_RS02525,-0.607919057210287,-0.102499008178711,0.0114873831379895,0.023170019247163,Proteome,P3vsP1_prot
TX50_RS06805,-0.873319625854495,-0.408325831095378,0.0115202801495622,0.0231934939503865,Proteome,P3vsP1_prot
TX50_RS05695,0.791918436686199,-1.01974582672119,0.0115315967112876,0.0231934939503865,Proteome,P3vsP1_prot
TX50_RS08605,1.42929840087891,-0.49620008468628,0.0115889433573207,0.0232759595780321,Proteome,P3vsP1_prot
TX50_RS04210,0.71214040120443,-1.549041112264,0.0119628370945589,0.0239930704544392,Proteome,P3vsP1_prot
TX50_RS07880,0.635398228963217,1.46793715159098,0.0124583008964052,0.0249516462397764,Proteome,P3vsP1_prot
TX50_RS02305,0.729070663452154,-2.40885543823242,0.0125054151950688,0.0250108303901377,Proteome,P3vsP1_prot
TX50_RS01215,1.37556711832682,-0.448608398437499,0.0126568385907882,0.0252781741280258,Proteome,P3vsP1_prot
TX50_RS07230,-0.831254959106446,-1.4477972984314,0.0127356207187382,0.0253998934222453,Proteome,P3vsP1_prot
TX50_RS00995,-0.702047983805339,-0.742900053660075,0.0127691771728805,0.025431200411443,Proteome,P3vsP1_prot
TX50_RS09815,-1.08446820576986,-3.78168296813965,0.0128546186251342,0.025565610226524,Proteome,P3vsP1_prot
TX50_RS07765,-1.02617390950521,0.276065826416016,0.0131217417358979,0.0260604745215043,Proteome,P3vsP1_prot
TX50_RS06655,0.457691828409831,2.25248908996582,0.0132087946915513,0.0261968295832439,Proteome,P3vsP1_prot
TX50_RS04510,-0.472465515136721,1.23202959696452,0.013301737479193,0.0263444703343127,Proteome,P3vsP1_prot
TX50_RS02665,0.460451761881509,2.96990172068278,0.013486263612695,0.0266728324784412,Proteome,P3vsP1_prot
TX50_RS08745,0.500572840372723,2.0070842107137,0.0135539354532947,0.0267694924902796,Proteome,P3vsP1_prot
TX50_RS05970,-1.13869412740072,-3.42052189509074,0.0137459042714478,0.0271110355713874,Proteome,P3vsP1_prot
TX50_RS08035,-0.543977737426758,0.194647947947184,0.0139444977355885,0.027464681570509,Proteome,P3vsP1_prot
TX50_RS06465,-1.30941327412923,-2.83212653795878,0.0144348464704517,0.0283911897429878,Proteome,P3vsP1_prot
TX50_RS08985,-0.610000610351562,-0.619072596232096,0.0147645470826498,0.0289996069595771,Proteome,P3vsP1_prot
TX50_RS02550,-1.49843088785808,0.985543727874756,0.0147998483030889,0.0290289035586758,Proteome,P3vsP1_prot
TX50_RS05040,-0.619491577148436,2.17501179377238,0.0149235566141429,0.0292312855825852,Proteome,P3vsP1_prot
TX50_RS04020,-0.90457280476888,-0.228599548339843,0.014978074527858,0.0292977721533925,Proteome,P3vsP1_prot
TX50_RS08890,0.669125874837237,1.55501508712769,0.0150343937141492,0.0293675948545247,Proteome,P3vsP1_prot
TX50_RS08190,0.79947725931804,-2.12789138158162,0.015952869283036,0.0311170730317649,Proteome,P3vsP1_prot
TX50_RS04690,-0.743120193481446,1.31132125854492,0.0159737221813344,0.0311170730317649,Proteome,P3vsP1_prot
TX50_RS06960,0.418287913004553,2.96455748875936,0.0164842343279014,0.0320601582934384,Proteome,P3vsP1_prot
TX50_RS08760,-0.538297017415363,3.40741364161173,0.016502876424923,0.0320601582934384,Proteome,P3vsP1_prot
TX50_RS05705,0.754527409871413,3.63436079025269,0.016878840866251,0.0327458711083671,Proteome,P3vsP1_prot
TX50_RS03615,-1.76768430074056,-1.89067761103312,0.0169709078167378,0.0328400519261835,Proteome,P3vsP1_prot
TX50_RS01120,-0.553476333618161,-1.34320084253947,0.0169735099843196,0.0328400519261835,Proteome,P3vsP1_prot
TX50_RS00485,-1.14191309611003,-2.10742902755737,0.0170357684165546,0.0329157859228951,Proteome,P3vsP1_prot
TX50_RS04770,-0.48127047220866,1.39106400807699,0.0171103384690379,0.0329749039427275,Proteome,P3vsP1_prot
TX50_RS00320,-0.829801559448243,2.61550982793172,0.0171126783803902,0.0329749039427275,Proteome,P3vsP1_prot
TX50_RS09010,0.635854721069336,-0.132975896199544,0.0174137105796365,0.0335096268451384,Proteome,P3vsP1_prot
TX50_RS03790,0.448837916056318,5.85698493321737,0.0176504307238081,0.0339083596665721,Proteome,P3vsP1_prot
TX50_RS08830,0.463265101114906,3.03845977783203,0.0176685413431155,0.0339083596665721,Proteome,P3vsP1_prot
TX50_RS02105,-0.930703481038411,0.238369782765706,0.0178390770777652,0.0341895636052997,Proteome,P3vsP1_prot
TX50_RS00795,0.502873738606772,1.01782655715942,0.0179003609805339,0.0342609059627424,Proteome,P3vsP1_prot
TX50_RS06370,0.60084279378255,2.63481426239014,0.018276827655701,0.0349345001096888,Proteome,P3vsP1_prot
TX50_RS08275,-0.49359385172526,3.07312806447347,0.0183494484108022,0.0350262929450165,Proteome,P3vsP1_prot
TX50_RS02565,1.64619890848796,-4.66799227396647,0.0183862486238081,0.0350495556095084,Proteome,P3vsP1_prot
TX50_RS06500,0.454557418823244,1.86449178059896,0.0186064082298002,0.0354218252930956,Proteome,P3vsP1_prot
TX50_RS06375,1.19320996602376,-0.702803452809652,0.0190064670037202,0.0361351255184214,Proteome,P3vsP1_prot
TX50_RS04785,-0.820478439331054,-0.696498235066731,0.0190653982792538,0.0361988361995432,Proteome,P3vsP1_prot
TX50_RS06780,-0.620676676432287,2.05287996927897,0.0192194829039774,0.0364428011388332,Proteome,P3vsP1_prot
TX50_RS05140,0.648622512817386,-2.57396745681763,0.0194635146803807,0.0368564426926358,Proteome,P3vsP1_prot
TX50_RS08950,0.860510508219401,-0.213355859120687,0.0196156485340477,0.0370951972277343,Proteome,P3vsP1_prot
TX50_RS02515,1.31990623474121,-3.83541949590047,0.0197494627442258,0.0372987200898906,Proteome,P3vsP1_prot
TX50_RS01445,0.340376536051433,0.415417671203613,0.0199057311611858,0.0375440545344749,Proteome,P3vsP1_prot
TX50_RS09285,2.19427045186361,-4.9127786954244,0.0202747652863123,0.0381895049837417,Proteome,P3vsP1_prot
TX50_RS04145,0.635187784830731,1.17213980356852,0.0203438566155336,0.0382690248619813,Proteome,P3vsP1_prot
TX50_RS02365,-0.846460978190106,-0.987660249074301,0.0205333240774891,0.0385744768949136,Proteome,P3vsP1_prot
TX50_RS09000,1.19802983601888,-2.74654976526896,0.0207593886824467,0.0389477858811648,Proteome,P3vsP1_prot
TX50_RS00610,-3.21741167704264,-0.124657074610393,0.020824284196561,0.0390181324946089,Proteome,P3vsP1_prot
TX50_RS02730,0.47011375427246,1.49164835611979,0.0209133326475862,0.0391334897374017,Proteome,P3vsP1_prot
TX50_RS06820,-0.638308207194011,0.071014722188314,0.0211157288051581,0.0394603645912665,Proteome,P3vsP1_prot
TX50_RS01950,-0.740118662516276,0.388845125834147,0.0212625726199924,0.0396827043392781,Proteome,P3vsP1_prot
TX50_RS04765,0.571887334187824,2.10512653986613,0.0213752039429718,0.0398406942601987,Proteome,P3vsP1_prot
TX50_RS06490,0.413577397664388,0.717620054880778,0.0215421024133035,0.040099286060842,Proteome,P3vsP1_prot
TX50_RS05155,0.899624506632485,-0.714175224304199,0.0217107064379546,0.0403152845021017,Proteome,P3vsP1_prot
TX50_RS07210,-0.948359807332356,2.8858429590861,0.0217147634923539,0.0403152845021017,Proteome,P3vsP1_prot
TX50_RS01640,-0.925830205281575,-0.0288678805033365,0.0217616960161903,0.0403498113633528,Proteome,P3vsP1_prot
TX50_RS01785,0.846944173177083,-0.65648619333903,0.0220198434244686,0.0407753667574036,Proteome,P3vsP1_prot
TX50_RS04585,1.13117790222168,-3.65385182698568,0.0220590852586147,0.0407949836471005,Proteome,P3vsP1_prot
TX50_RS06760,0.545472462972003,1.60155344009399,0.022099587853666,0.0408168782148124,Proteome,P3vsP1_prot
TX50_RS05690,-0.733256657918294,-2.2343872388204,0.0222913547941148,0.0411177321590926,Proteome,P3vsP1_prot
TX50_RS04685,-1.21315956115723,-4.67199532190959,0.022481927190884,0.0414156071407746,Proteome,P3vsP1_prot
TX50_RS06065,1.44556109110514,-2.7730549176534,0.0225323673983917,0.041454898159315,Proteome,P3vsP1_prot
TX50_RS06835,-1.27219327290853,-4.13888263702392,0.0228366832173248,0.0419605637438329,Proteome,P3vsP1_prot
TX50_RS05170,0.82244300842285,-1.37226486206055,0.0229332174982826,0.0420836362339619,Proteome,P3vsP1_prot
TX50_RS08685,-1.25552940368652,-3.6064019203186,0.0229671570082391,0.0420916751347909,Proteome,P3vsP1_prot
TX50_RS07225,0.428667068481448,-1.03703530629476,0.023159767424776,0.0423901141553741,Proteome,P3vsP1_prot
TX50_RS00375,-0.489553451538086,-0.0250469843546548,0.024190108900784,0.0442191464373767,Proteome,P3vsP1_prot
TX50_RS00060,-0.626340866088867,0.372165997823079,0.0243395810122585,0.0444353376428924,Proteome,P3vsP1_prot
TX50_RS03285,-0.599100748697918,0.239726384480795,0.0244400431852196,0.0445616152314375,Proteome,P3vsP1_prot
TX50_RS07895,0.949840545654298,-4.14560985565186,0.0249921066003587,0.0455099230165099,Proteome,P3vsP1_prot
TX50_RS03180,-0.385815938313802,1.05412085851033,0.0251155725728028,0.0456763414350845,Proteome,P3vsP1_prot
TX50_RS02155,0.862627029418947,-1.98217026392619,0.0253900914073067,0.0461166966377612,Proteome,P3vsP1_prot
TX50_RS06665,-0.609647115071616,-0.990378856658936,0.0264753223962572,0.0480265720920641,Proteome,P3vsP1_prot
TX50_RS01825,0.928351084391277,-1.94119755427043,0.0267820339769085,0.0484859471771495,Proteome,P3vsP1_prot
TX50_RS03295,-0.795679728190103,-1.65814685821533,0.0267966576042252,0.0484859471771495,Proteome,P3vsP1_prot
TX50_RS03150,0.857376098632813,-0.770448525746663,0.0271077771683023,0.0489866430046477,Proteome,P3vsP1_prot
TX50_RS01675,0.478116989135741,-1.06181891759237,0.0273644935977767,0.0493108517106744,Proteome,P3vsP1_prot
TX50_RS04215,-0.532435099283855,0.229675134023031,0.0273659962131264,0.0493108517106744,Proteome,P3vsP1_prot
TX50_RS01945,-0.766935348510741,-0.127006530761719,0.0273910700162524,0.0493108517106744,Proteome,P3vsP1_prot
TX50_RS03490,-1.41351254781088,-4.03687636057536,0.0276939184669919,0.049793105930551,Proteome,P3vsP1_prot
TX50_RS07875,0.53125381469727,1.36931769053141,0.0278836022121299,0.0500709325978222,Proteome,P3vsP1_prot
TX50_RS02600,0.472607930501306,6.68623081843058,0.0280661256933543,0.050335217868182,Proteome,P3vsP1_prot
TX50_RS05070,-0.78748385111491,-1.82897535959879,0.028264469583399,0.0506271757066166,Proteome,P3vsP1_prot
TX50_RS07340,-1.48347981770833,-3.45153443018595,0.0283933623043407,0.050794155680127,Proteome,P3vsP1_prot
TX50_RS02650,0.712273279825847,-1.31436316172282,0.0284658786521722,0.0508599889594645,Proteome,P3vsP1_prot
TX50_RS03860,1.19332122802734,-1.91511170069377,0.0287182910640063,0.0512466747808835,Proteome,P3vsP1_prot
TX50_RS08900,0.48273086547852,1.68720531463623,0.0289699866313874,0.0515895649729763,Proteome,P3vsP1_prot
TX50_RS04710,-1.25959269205729,-3.13148816426595,0.0289881863471337,0.0515895649729763,Proteome,P3vsP1_prot
TX50_RS04165,-0.53614870707194,1.01172637939453,0.0290191302972992,0.0515895649729763,Proteome,P3vsP1_prot
TX50_RS07155,-0.76108169555664,-2.25252882639567,0.0291070714966054,0.0516813838044464,Proteome,P3vsP1_prot
TX50_RS02090,0.822593053181971,-2.15790828069051,0.0292969718207829,0.0519537831541654,Proteome,P3vsP1_prot
TX50_RS07725,-0.410917282104494,2.04452800750733,0.0294941867654919,0.0522384601418662,Proteome,P3vsP1_prot
TX50_RS05825,-0.868763605753581,-4.63467486699422,0.0295523824720361,0.0522765125964962,Proteome,P3vsP1_prot
TX50_RS07910,0.481176376342773,0.39364496866862,0.0297025170884267,0.0524769036400988,Proteome,P3vsP1_prot
TX50_RS01465,0.539372762044267,3.56451718012492,0.029785351014947,0.0525580419396338,Proteome,P3vsP1_prot
TX50_RS04305,-0.691116968790689,-0.765434424082438,0.0299930509713157,0.0528590403256851,Proteome,P3vsP1_prot
TX50_RS06315,-0.881445566813147,-1.07568756739298,0.030160984119185,0.0530892971393317,Proteome,P3vsP1_prot
TX50_RS05615,0.537005106608073,-0.64774481455485,0.03092269452488,0.0543628604980606,Proteome,P3vsP1_prot
TX50_RS02055,0.554426193237307,0.872446695963542,0.0314125293678895,0.0551559085325211,Proteome,P3vsP1_prot
TX50_RS00360,-0.46748987833659,1.00672197341919,0.0316024616203404,0.0553595455554578,Proteome,P3vsP1_prot
TX50_RS03095,0.367931365966797,1.00843795140584,0.0316062573992888,0.0553595455554578,Proteome,P3vsP1_prot
TX50_RS05855,-0.684736887613932,0.324768702189128,0.0321869838453155,0.0563074508547043,Proteome,P3vsP1_prot
TX50_RS09075,-0.38997141520182,1.63165028889974,0.0327256432240259,0.057179528774249,Proteome,P3vsP1_prot
TX50_RS08815,-0.551629384358725,0.856667677561442,0.033021685532245,0.0576260786739177,Proteome,P3vsP1_prot
TX50_RS06815,0.607269922892252,0.0026820500691734,0.0333033815919019,0.0580465304612832,Proteome,P3vsP1_prot
TX50_RS08970,-0.599542617797851,-1.20164267222087,0.0333766371914188,0.0581030945728367,Proteome,P3vsP1_prot
TX50_RS05075,-0.636699040730797,-0.99331839879354,0.0334360014556559,0.0581192675463252,Proteome,P3vsP1_prot
TX50_RS00670,0.640923817952474,-0.210042635599772,0.0334675557499906,0.0581192675463252,Proteome,P3vsP1_prot
TX50_RS02235,0.679269790649412,1.17995834350586,0.0338416140689052,0.058697269712693,Proteome,P3vsP1_prot
TX50_RS08545,-0.596601486206052,-1.31595579783122,0.0339564067513732,0.0588247241045687,Proteome,P3vsP1_prot
TX50_RS07320,-0.479715983072916,-0.426077047983805,0.0341456277951278,0.0590806488217035,Proteome,P3vsP1_prot
TX50_RS04075,0.392573038736981,2.73411544164022,0.0347361590718651,0.0600294787843883,Proteome,P3vsP1_prot
TX50_RS03080,-0.363900502522786,1.22767925262451,0.0356835117723089,0.0615919039560823,Proteome,P3vsP1_prot
TX50_RS02825,-0.731591542561849,-1.0717248916626,0.0360783719835584,0.0621980650176601,Proteome,P3vsP1_prot
TX50_RS02215,0.944545745849607,-3.07158819834391,0.0361354345716386,0.0622211110399194,Proteome,P3vsP1_prot
TX50_RS05265,-0.863520940144858,-1.40848175684611,0.0364327890194689,0.0626018038564568,Proteome,P3vsP1_prot
TX50_RS05755,0.485043207804363,0.958121617635091,0.0364740512607906,0.0626018038564568,Proteome,P3vsP1_prot
TX50_RS02945,-0.71067555745443,3.60644467671712,0.0364884109556595,0.0626018038564568,Proteome,P3vsP1_prot
TX50_RS00620,-1.11777623494466,-1.75712744394938,0.0368125782269082,0.0630819631710196,Proteome,P3vsP1_prot
TX50_RS04565,-1.75099182128906,0.144466241200765,0.0373577531533841,0.0639392313586766,Proteome,P3vsP1_prot
TX50_RS05715,-0.405333836873373,1.17690658569336,0.0374627753616094,0.0640420073408545,Proteome,P3vsP1_prot
TX50_RS06590,-1.23987261454264,-2.36817757288615,0.0379530952726817,0.0648024072761376,Proteome,P3vsP1_prot
TX50_RS07405,-0.991381963094073,-3.44011576970418,0.0381770236572579,0.0651066846562098,Proteome,P3vsP1_prot
TX50_RS05115,0.378293355305989,1.30963293711344,0.0390665221683483,0.0665439324972822,Proteome,P3vsP1_prot
TX50_RS08005,-0.582426071166992,-0.45136006673177,0.0392233040642811,0.066731164859661,Proteome,P3vsP1_prot
TX50_RS05045,0.610930124918618,1.40815893809,0.0398757222846257,0.0676869345724578,Proteome,P3vsP1_prot
TX50_RS08205,0.933076222737629,-5.07508587837219,0.039880153164531,0.0676869345724578,Proteome,P3vsP1_prot
TX50_RS01620,0.454139709472654,4.59242073694865,0.0404444564325166,0.0685629832855996,Proteome,P3vsP1_prot
TX50_RS01325,-0.351671218872067,1.42770830790202,0.0406898420548841,0.0688969501618964,Proteome,P3vsP1_prot
TX50_RS06800,0.504614512125651,0.387796560923259,0.0411483969301829,0.0695145325567537,Proteome,P3vsP1_prot
TX50_RS02595,-0.555102666219074,-2.69634946187337,0.0411522127425164,0.0695145325567537,Proteome,P3vsP1_prot
TX50_RS04060,-0.532651901245115,0.927059491475423,0.0421488518020621,0.0711137025665123,Proteome,P3vsP1_prot
TX50_RS09260,3.05892912546794,-5.87173358599345,0.0422244256444352,0.0711261031543943,Proteome,P3vsP1_prot
TX50_RS00685,0.723892211914062,-1.28598928451538,0.0422560978009955,0.0711261031543943,Proteome,P3vsP1_prot
TX50_RS06560,-0.743356704711916,0.96296485265096,0.0428373283786236,0.0720193100485951,Proteome,P3vsP1_prot
TX50_RS02820,-0.39127477010091,2.79913647969564,0.0429023427987152,0.072043556775201,Proteome,P3vsP1_prot
TX50_RS01975,1.33327420552572,-4.47211837768555,0.0429930872756727,0.0721109025683839,Proteome,P3vsP1_prot
TX50_RS06200,0.821732838948568,1.09650595982869,0.0433066359079716,0.0725513523917078,Proteome,P3vsP1_prot
TX50_RS08860,-0.526250839233398,0.680396556854248,0.0438346467784591,0.0733496322121336,Proteome,P3vsP1_prot
TX50_RS05135,0.833249409993486,-0.953353404998779,0.0441840998518462,0.07384760350825,Proteome,P3vsP1_prot
TX50_RS08245,0.535729090372722,0.0866916974385579,0.0443166276108593,0.0739149731227088,Proteome,P3vsP1_prot
TX50_RS07790,-0.816224416097011,-3.24542220433553,0.0443282212407256,0.0739149731227088,Proteome,P3vsP1_prot
TX50_RS02535,-0.812331517537433,-0.268961747487386,0.0448481529102591,0.0746944675370865,Proteome,P3vsP1_prot
TX50_RS01375,-2.50881385803223,-0.202490329742432,0.0450151327789905,0.074884987239816,Proteome,P3vsP1_prot
TX50_RS08340,-0.388322830200192,3.1581293741862,0.0451625362738056,0.0750425340185521,Proteome,P3vsP1_prot
TX50_RS05065,0.378461837768554,2.65628910064697,0.0454412285388206,0.0754176100690916,Proteome,P3vsP1_prot
TX50_RS03570,-0.899969736735024,-2.9739203453064,0.046074453101837,0.0763795357590406,Proteome,P3vsP1_prot
TX50_RS03575,-0.69143549601237,-0.451119422912598,0.0466799783575009,0.0772933595128853,Proteome,P3vsP1_prot
TX50_RS02400,-1.16715304056803,-0.896339893341064,0.0467361118868941,0.0772964266282662,Proteome,P3vsP1_prot
TX50_RS06855,0.757017771402996,-1.3392440478007,0.0470480574140003,0.0777220809252163,Proteome,P3vsP1_prot
TX50_RS09705,0.635843276977537,-1.70318047205607,0.0472935752078618,0.0780371391610606,Proteome,P3vsP1_prot
TX50_RS09450,-1.06542650858561,-3.36232773462931,0.0475286182618515,0.0783121223711322,Proteome,P3vsP1_prot
TX50_RS04055,0.364400863647463,1.46014277140299,0.0475702147830262,0.0783121223711322,Proteome,P3vsP1_prot
TX50_RS00365,-1.04386615753174,-4.57822259267171,0.0493468234089384,0.0811430444969149,Proteome,P3vsP1_prot
TX50_RS05350,0.407733281453451,-0.485030968983968,0.0494521384570891,0.0812224281002247,Proteome,P3vsP1_prot
TX50_RS07010,0.426295598347981,-0.702550252278645,0.0497149274771621,0.0815599731883397,Proteome,P3vsP1_prot
TX50_RS07855,0.541240056355797,1.01707649230957,0.0511022528682883,0.0836537379278812,Proteome,P3vsP1_prot
TX50_RS06570,0.299016316731771,2.55796718597412,0.0511086741553769,0.0836537379278812,Proteome,P3vsP1_prot
TX50_RS00085,-0.788850784301758,-3.14064359664917,0.0515113029434181,0.0842159533770693,Proteome,P3vsP1_prot
TX50_RS07065,-1.00602086385091,-1.06377013524373,0.0516465520406034,0.0843402409470403,Proteome,P3vsP1_prot
TX50_RS07775,0.735627492268883,-3.434645652771,0.0521668601704478,0.0850923354899401,Proteome,P3vsP1_prot
TX50_RS01795,0.615578333536782,-2.91347519556681,0.0527906054678515,0.086011238199337,Proteome,P3vsP1_prot
TX50_RS08110,-0.395454406738279,2.38279755910238,0.0539467130481903,0.0877944221492835,Proteome,P3vsP1_prot
TX50_RS06480,0.458706537882487,0.403533458709717,0.0540787798590905,0.0879088841545033,Proteome,P3vsP1_prot
TX50_RS08335,-0.541379292805989,4.3238943417867,0.0542598598759779,0.0881026687153849,Proteome,P3vsP1_prot
TX50_RS05820,0.42211659749349,2.84107160568237,0.0545936059887092,0.0884370025759378,Proteome,P3vsP1_prot
TX50_RS08440,-0.515872955322266,0.105018138885498,0.0546391212200394,0.0884370025759378,Proteome,P3vsP1_prot
TX50_RS09030,0.67445945739746,-2.15342728296916,0.054652080243557,0.0884370025759378,Proteome,P3vsP1_prot
TX50_RS06470,0.894054412841797,-1.79388999938965,0.0561705551871046,0.0907909995305754,Proteome,P3vsP1_prot
TX50_RS04555,1.86508464813232,-5.82814224561055,0.0563028622792643,0.0908415974738307,Proteome,P3vsP1_prot
TX50_RS09125,0.608730951944985,-2.53559001286825,0.0563294456245734,0.0908415974738307,Proteome,P3vsP1_prot
TX50_RS06150,-0.32957394917806,0.334811051686605,0.0567073238579885,0.0913475443142257,Proteome,P3vsP1_prot
TX50_RS01335,0.386150360107425,3.11003430684408,0.0570943533196038,0.0918670724600178,Proteome,P3vsP1_prot
TX50_RS05215,0.878047307332358,-0.828278541564942,0.0582640244008832,0.0936433078406972,Proteome,P3vsP1_prot
TX50_RS03025,0.440899531046549,0.244717915852865,0.0584847931563305,0.0938921594753265,Proteome,P3vsP1_prot
TX50_RS08465,0.4289608001709,2.06453164418538,0.0588861866857635,0.0944301011717648,Proteome,P3vsP1_prot
TX50_RS00695,-0.545255025227865,-0.577905178070068,0.0593704823471958,0.0950996252670492,Proteome,P3vsP1_prot
TX50_RS08645,0.847748438517253,-3.98627765973409,0.0600720991380285,0.0960341025514892,Proteome,P3vsP1_prot
TX50_RS05655,0.509869257609049,-0.636441389719645,0.0600887537734388,0.0960341025514892,Proteome,P3vsP1_prot
TX50_RS00425,0.481112162272136,-0.431472619374593,0.0603910527541716,0.0964090348900677,Proteome,P3vsP1_prot
TX50_RS00720,0.34910519917806,2.25433826446533,0.0611577312908644,0.097523638698982,Proteome,P3vsP1_prot
TX50_RS05980,-0.677701950073242,0.507660230000814,0.0613890284449964,0.0977829714828578,Proteome,P3vsP1_prot
TX50_RS04810,0.423940658569336,0.550817012786865,0.0615148625316964,0.0978639853016989,Proteome,P3vsP1_prot
TX50_RS02360,-1.08818181355794,-4.28276538848877,0.0615773390662375,0.0978639853016989,Proteome,P3vsP1_prot
TX50_RS04895,0.469217936197916,-0.862032731374105,0.0617875636529818,0.0980326929616756,Proteome,P3vsP1_prot
TX50_RS04725,0.708235422770182,-0.119199275970459,0.0618211785671241,0.0980326929616756,Proteome,P3vsP1_prot
TX50_RS07670,-0.704981486002604,-3.2877828280131,0.0618989313011384,0.0980468055315028,Proteome,P3vsP1_prot
TX50_RS08905,-0.857770284016928,-0.365199247996012,0.0620294302306047,0.0981443429426456,Proteome,P3vsP1_prot
TX50_RS00475,-0.509742736816403,-1.1556757291158,0.0631817666942969,0.099856643476891,Proteome,P3vsP1_prot
TX50_RS00965,0.276760101318359,0.51044750213623,0.0654998720387263,0.10340556295249,Proteome,P3vsP1_prot
TX50_RS02930,0.453662872314453,-0.2468048731486,0.0657520802992153,0.103521173201649,Proteome,P3vsP1_prot
TX50_RS08940,0.385468165079753,0.322656631469727,0.0657894621268861,0.103521173201649,Proteome,P3vsP1_prot
TX50_RS04645,0.323074340820316,-1.40820630391439,0.0657911950473966,0.103521173201649,Proteome,P3vsP1_prot
TX50_RS08460,0.720031102498376,-2.22713565826416,0.065951839931322,0.103659404042166,Proteome,P3vsP1_prot
TX50_RS03525,0.43345006306966,-1.6984764734904,0.0674491347863557,0.105895885265458,Proteome,P3vsP1_prot
TX50_RS07215,0.932032267252608,2.66498215993245,0.067599295047223,0.105901477754577,Proteome,P3vsP1_prot
TX50_RS06685,-0.868513107299804,-1.48814153671265,0.0676014348868755,0.105901477754577,Proteome,P3vsP1_prot
TX50_RS01115,0.851235707600917,-2.20090659459432,0.0677018181882469,0.105942185824246,Proteome,P3vsP1_prot
TX50_RS03950,-1.38026205698649,-3.472385485967,0.0688258818348293,0.107565524761014,Proteome,P3vsP1_prot
TX50_RS06765,0.474807103474933,2.06324561436971,0.0688902799031214,0.107565524761014,Proteome,P3vsP1_prot
TX50_RS07950,0.460874557495117,0.643089771270752,0.0695269104937193,0.108440657768955,Proteome,P3vsP1_prot
TX50_RS02270,0.554567972819011,-0.994538466135661,0.0697841546933274,0.10872279680886,Proteome,P3vsP1_prot
TX50_RS06180,0.323495864868166,3.81495539347331,0.0705577120372431,0.109807849115884,Proteome,P3vsP1_prot
TX50_RS06145,-0.413611094156899,1.00201908747355,0.0709922178475081,0.110363447832807,Proteome,P3vsP1_prot
TX50_RS01800,-1.01358413696289,-2.11447715759277,0.0714714116754941,0.110987230344497,Proteome,P3vsP1_prot
TX50_RS02915,-3.83949343363444,1.91076469421387,0.0721894359425688,0.111980127213745,Proteome,P3vsP1_prot
TX50_RS08735,0.239489873250323,3.08562501271566,0.0735378400911653,0.113947643405679,Proteome,P3vsP1_prot
TX50_RS00555,0.505706787109373,-1.73078044255574,0.0738062371636688,0.114161314721137,Proteome,P3vsP1_prot
TX50_RS06985,-1.00200525919597,-3.46875683466593,0.0738360750408479,0.114161314721137,Proteome,P3vsP1_prot
TX50_RS05315,0.883522033691407,0.962603092193603,0.0746576111074191,0.115306332122522,Proteome,P3vsP1_prot
TX50_RS03590,0.480346043904623,-2.39405981699626,0.0762504507365651,0.1176388319056,Proteome,P3vsP1_prot
TX50_RS02670,-0.380732854207357,1.90192715326945,0.0763815418913177,0.11771354507926,Proteome,P3vsP1_prot
TX50_RS05795,0.831804911295573,-1.29713821411133,0.0766472155708157,0.117995281051721,Proteome,P3vsP1_prot
TX50_RS04125,0.7315673828125,-0.435574690500896,0.0772387757151679,0.118777555743412,Proteome,P3vsP1_prot
TX50_RS00730,-0.406014760335285,1.08271646499634,0.0776784696239231,0.119324855172024,Proteome,P3vsP1_prot
TX50_RS00740,-0.58459027608236,-1.48648738861084,0.0780840257127584,0.119818591179922,Proteome,P3vsP1_prot
TX50_RS01175,-0.431013743082683,6.54230419794718,0.0781828514851481,0.119841098508989,Proteome,P3vsP1_prot
TX50_RS07485,1.65864562988281,-4.81587775548299,0.079807721725914,0.122200210470647,Proteome,P3vsP1_prot
