gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS02745,0.734933535257974,-4.13553142547607,0.134990552724819,0.187754214671669,Proteome,A5vsA1_prot,ACZ81_02755,tier1:gene_id
ACZ81_RS05270,-0.569495836893717,2.22600507736206,0.135453052690191,0.188279743239365,Proteome,A5vsA1_prot,ACZ81_05275,tier1:gene_id
ACZ81_RS04200,-0.451802889506022,0.404211521148682,0.135553637451929,0.188301867391062,Proteome,A5vsA1_prot,ACZ81_04205,tier1:gene_id
ACZ81_RS19825,-0.477512041727702,-0.361154874165853,0.13583556764926,0.188575719383243,Proteome,A5vsA1_prot,ACZ81_19820,tier1:gene_id
ACZ81_RS06415,-0.50182819366455,0.613817056020101,0.136424721186148,0.18899703755201,Proteome,A5vsA1_prot,ACZ81_06415,tier1:gene_id
ACZ81_RS15195,-0.3893772761027,2.32417138417562,0.136457704684291,0.18899703755201,Proteome,A5vsA1_prot,ACZ81_15190,tier1:gene_id
ACZ81_RS03285,0.666207313537599,-0.877017815907796,0.136470615715686,0.18899703755201,Proteome,A5vsA1_prot,ACZ81_03295,tier1:gene_id
ACZ81_RS07145,-0.374539375305174,-2.02442646026611,0.136478975858151,0.18899703755201,Proteome,A5vsA1_prot,ACZ81_07145,tier1:gene_id
ACZ81_RS00565,-0.708040555318198,-2.07563336690267,0.136694766334577,0.189178071143808,Proteome,A5vsA1_prot,ACZ81_00565,tier1:gene_id
ACZ81_RS08710,-0.546742439270017,-0.864353497823079,0.13853915498453,0.191577518935675,Proteome,A5vsA1_prot,ACZ81_08710,tier1:gene_id
ACZ81_RS16450,0.443165779113771,-1.6275684038798,0.138600821927833,0.191577518935675,Proteome,A5vsA1_prot,ACZ81_16445,tier1:gene_id
ACZ81_RS19675,-0.57074705759684,-2.63639116287231,0.139534614495194,0.192748436420691,Proteome,A5vsA1_prot,ACZ81_19670,tier1:gene_id
ACZ81_RS18160,-0.574831326802572,1.41083558400472,0.140597311389231,0.19409585383591,Proteome,A5vsA1_prot,ACZ81_18160,tier1:gene_id
ACZ81_RS19680,-0.277617454528808,3.43295510609945,0.141473127952182,0.195183769581671,Proteome,A5vsA1_prot,ACZ81_19675,tier1:gene_id
ACZ81_RS00745,0.541434923807781,1.07897853851318,0.14195068714105,0.195721220211839,Proteome,A5vsA1_prot,ACZ81_00745,tier1:gene_id
ACZ81_RS17175,-0.584665616353353,-0.362795988718669,0.142165661209559,0.195896177527918,Proteome,A5vsA1_prot,ACZ81_17175,tier1:gene_id
ACZ81_RS18975,0.855758984883628,-0.806601683298746,0.143592158552962,0.197739294502655,Proteome,A5vsA1_prot,ACZ81_18970,tier1:gene_id
ACZ81_RS02755,-0.460220654805502,2.06213553746541,0.145606144109681,0.200304304830319,Proteome,A5vsA1_prot,ACZ81_02765,tier1:gene_id
ACZ81_RS05535,-0.530088106791173,-2.79619646072388,0.145717070041284,0.200304304830319,Proteome,A5vsA1_prot,ACZ81_05535,tier1:gene_id
ACZ81_RS15575,-0.418931007385254,-0.635341326395671,0.145724984359468,0.200304304830319,Proteome,A5vsA1_prot,ACZ81_15570,tier1:gene_id
ACZ81_RS20500,1.43826007843017,-2.91677236557007,0.145880487970735,0.200394197187718,Proteome,A5vsA1_prot,ACZ81_RS20500,locus_tag:gene_id
ACZ81_RS11015,-0.746154467264812,1.11916240056356,0.146152495924097,0.200643920330365,Proteome,A5vsA1_prot,ACZ81_11005,tier1:gene_id
ACZ81_RS03355,-0.488663037618003,-1.59262212117513,0.146947701870903,0.201611159136883,Proteome,A5vsA1_prot,ACZ81_03365,tier1:gene_id
ACZ81_RS06855,0.474499702453616,1.11838658650716,0.14754064931507,0.202299879208826,Proteome,A5vsA1_prot,ACZ81_06855,tier1:gene_id
ACZ81_RS06900,0.963579495747884,-0.307586510976155,0.148183507471361,0.203056143324896,Proteome,A5vsA1_prot,ACZ81_06900,tier1:gene_id
ACZ81_RS02275,-0.540860176086427,-1.00970967610677,0.148912984907291,0.203840638782204,Proteome,A5vsA1_prot,ACZ81_02285,tier1:gene_id
ACZ81_RS13605,-0.742908795674641,-2.49586248397827,0.148939315656961,0.203840638782204,Proteome,A5vsA1_prot,ACZ81_13595,tier1:gene_id
ACZ81_RS11050,0.580819129943847,1.13887087504069,0.149273838483329,0.204172827052228,Proteome,A5vsA1_prot,ACZ81_11040,tier1:gene_id
ACZ81_RS01980,0.317743619283036,-0.803521474202474,0.149920808736748,0.204931701678259,Proteome,A5vsA1_prot,ACZ81_01990,tier1:gene_id
ACZ81_RS14405,1.78400198618571,-1.11187060674032,0.150250864157055,0.205256708774748,Proteome,A5vsA1_prot,ACZ81_14400,tier1:gene_id
ACZ81_RS18690,0.394866625467936,-0.0012327829996745,0.150403473513654,0.205339057762042,Proteome,A5vsA1_prot,ACZ81_18685,tier1:gene_id
ACZ81_RS09650,-0.37828222910563,-0.699636300404866,0.150725690345147,0.205554805399533,Proteome,A5vsA1_prot,ACZ81_09640,tier1:gene_id
ACZ81_RS17815,-0.558562278747562,-0.797707398732504,0.150746352341114,0.205554805399533,Proteome,A5vsA1_prot,ACZ81_17815,tier1:gene_id
ACZ81_RS10160,-0.637912432352701,-0.770288308461507,0.15166668046628,0.206677853994598,Proteome,A5vsA1_prot,ACZ81_10150,tier1:gene_id
ACZ81_RS06110,-0.70500914255778,-2.53976551691691,0.151755816354847,0.206677853994598,Proteome,A5vsA1_prot,ACZ81_06110,tier1:gene_id
ACZ81_RS04505,-0.605943361918134,-2.36470810572306,0.152081983191875,0.206995306376212,Proteome,A5vsA1_prot,ACZ81_04510,tier1:gene_id
ACZ81_RS11010,-0.423761685689287,-1.38983742396037,0.152414900534303,0.20724888735655,Proteome,A5vsA1_prot,ACZ81_11000,tier1:gene_id
ACZ81_RS01640,-0.496013959248862,2.79762999216715,0.152454667138182,0.20724888735655,Proteome,A5vsA1_prot,ACZ81_01650,tier1:gene_id
ACZ81_RS10080,1.22348054250081,-0.922637303670246,0.153335290694627,0.208318684486775,Proteome,A5vsA1_prot,ACZ81_10070,tier1:gene_id
ACZ81_RS00340,0.517539660135903,-2.52299133936564,0.153783923270439,0.208800638188924,Proteome,A5vsA1_prot,ACZ81_00340,tier1:gene_id
ACZ81_RS03340,0.380406379699707,-0.429215272267659,0.154117284753117,0.209125589561276,Proteome,A5vsA1_prot,ACZ81_03350,tier1:gene_id
ACZ81_RS17750,-0.586607933044434,-0.766342163085938,0.154994215312769,0.210106836697912,Proteome,A5vsA1_prot,ACZ81_17750,tier1:gene_id
ACZ81_RS01845,0.468319257100424,-0.876827716827394,0.155113109382318,0.210106836697912,Proteome,A5vsA1_prot,ACZ81_01855,tier1:gene_id
ACZ81_RS04585,-0.304787000020345,-0.178276697794596,0.155123842562037,0.210106836697912,Proteome,A5vsA1_prot,ACZ81_04590,tier1:gene_id
ACZ81_RS09955,0.459951082865398,0.528410752614339,0.155486837918025,0.21047031499068,Proteome,A5vsA1_prot,ACZ81_09945,tier1:gene_id
ACZ81_RS04155,-0.548654238382974,-1.71018091837565,0.155961073240061,0.21098383630529,Proteome,A5vsA1_prot,ACZ81_04160,tier1:gene_id
ACZ81_RS06605,-0.504194577534995,0.111405531565348,0.156429888777134,0.211396032685402,Proteome,A5vsA1_prot,ACZ81_06605,tier1:gene_id
ACZ81_RS16815,1.06348133087158,-0.454000473022461,0.156461798685315,0.211396032685402,Proteome,A5vsA1_prot,ACZ81_16810,tier1:gene_id
ACZ81_RS19580,0.602368990580241,-2.9712332089742,0.15655092888168,0.211396032685402,Proteome,A5vsA1_prot,ACZ81_19575,tier1:gene_id
ACZ81_RS04035,1.25653870900472,-2.53299331665039,0.156746538778691,0.211531736798427,Proteome,A5vsA1_prot,ACZ81_04040,tier1:gene_id
ACZ81_RS01765,0.465876579284669,-1.559974193573,0.157483936765063,0.21239798384809,Proteome,A5vsA1_prot,ACZ81_01775,tier1:gene_id
ACZ81_RS19370,0.41996161142985,0.380326112111409,0.158039948510294,0.213018694234482,Proteome,A5vsA1_prot,ACZ81_19365,tier1:gene_id
ACZ81_RS12465,-0.383732159932453,-1.26194588343303,0.158279051172942,0.21321175639529,Proteome,A5vsA1_prot,ACZ81_12455,tier1:gene_id
ACZ81_RS07010,-0.501384417215982,-0.55249547958374,0.159573681408653,0.214825585625209,Proteome,A5vsA1_prot,ACZ81_07010,tier1:gene_id
ACZ81_RS00715,0.468097368876138,0.216358343760172,0.160893757629911,0.216471698105821,Proteome,A5vsA1_prot,ACZ81_00715,tier1:gene_id
ACZ81_RS05435,0.772267977396646,-0.475287914276124,0.16110411396727,0.216623669566631,Proteome,A5vsA1_prot,ACZ81_05440,tier1:gene_id
ACZ81_RS01875,-0.46809673309326,1.15197436014811,0.162519700147666,0.218354948542605,Proteome,A5vsA1_prot,ACZ81_01885,tier1:gene_id
ACZ81_RS00805,-0.261733690897624,-0.619531949361165,0.16258803722417,0.218354948542605,Proteome,A5vsA1_prot,ACZ81_00805,tier1:gene_id
ACZ81_RS02180,0.29631010691325,2.01248868306478,0.163697351969323,0.219712076511632,Proteome,A5vsA1_prot,ACZ81_02190,tier1:gene_id
ACZ81_RS06700,0.684780438741047,-3.25575065612793,0.164661929715593,0.220873420800651,Proteome,A5vsA1_prot,ACZ81_06700,tier1:gene_id
ACZ81_RS16965,-0.297298749287923,0.161544958750407,0.165046840091443,0.221256282316678,Proteome,A5vsA1_prot,ACZ81_16960,tier1:gene_id
ACZ81_RS02535,-1.0678186416626,-0.138992627461751,0.16944416497792,0.227014351151141,Proteome,A5vsA1_prot,ACZ81_02545,tier1:gene_id
ACZ81_RS17430,-0.524652798970541,-0.861295382181804,0.169983269205853,0.227491930885987,Proteome,A5vsA1_prot,ACZ81_17430,tier1:gene_id
ACZ81_RS02455,0.579323768615722,-0.434444745381673,0.170005210940877,0.227491930885987,Proteome,A5vsA1_prot,ACZ81_02465,tier1:gene_id
ACZ81_RS02895,-0.324740409851077,-2.20985301335653,0.170381327644926,0.227858131498687,Proteome,A5vsA1_prot,ACZ81_02905,tier1:gene_id
ACZ81_RS17660,-0.930666287740074,-0.850182374318441,0.170818905308245,0.228306036902366,Proteome,A5vsA1_prot,ACZ81_17660,tier1:gene_id
ACZ81_RS08110,-0.56685670216878,3.5795103708903,0.171212470545076,0.22869461531066,Proteome,A5vsA1_prot,ACZ81_08110,tier1:gene_id
ACZ81_RS14250,-0.487924893697103,-1.9451896349589,0.171337547760414,0.22872431345688,Proteome,A5vsA1_prot,ACZ81_14245,tier1:gene_id
ACZ81_RS16835,-0.523829460144044,-0.742620309193929,0.171831206472139,0.229245712773868,Proteome,A5vsA1_prot,ACZ81_16830,tier1:gene_id
ACZ81_RS10375,0.46169567108154,1.9951966603597,0.17293018879546,0.230573585060614,Proteome,A5vsA1_prot,ACZ81_10365,tier1:gene_id
ACZ81_RS08535,-0.405039787292484,-2.7758682568868,0.173261979306642,0.230877556607533,Proteome,A5vsA1_prot,ACZ81_08535,tier1:gene_id
ACZ81_RS00090,0.952862739562989,-0.413077513376872,0.173913435969314,0.231606875207039,Proteome,A5vsA1_prot,ACZ81_00090,tier1:gene_id
ACZ81_RS09410,-0.235429445902507,-0.586321830749512,0.176226857489296,0.234547295664988,Proteome,A5vsA1_prot,ACZ81_09400,tier1:gene_id
ACZ81_RS16925,0.33608849843343,-1.87568871180217,0.181960385593638,0.242033431555174,Proteome,A5vsA1_prot,ACZ81_16920,tier1:gene_id
ACZ81_RS08015,-0.309402783711751,-0.546618143717448,0.182342033384413,0.242396104152381,Proteome,A5vsA1_prot,ACZ81_08015,tier1:gene_id
ACZ81_RS07350,-0.30233351389567,1.79331223169963,0.183837327715005,0.244237883415873,Proteome,A5vsA1_prot,ACZ81_07350,tier1:gene_id
ACZ81_RS19585,0.32022253672282,-1.46036227544149,0.184545977153849,0.2450329869792,Proteome,A5vsA1_prot,ACZ81_19580,tier1:gene_id
ACZ81_RS11185,-0.443779309590657,0.0228277842203777,0.184894246810901,0.245228650346295,Proteome,A5vsA1_prot,ACZ81_11175,tier1:gene_id
ACZ81_RS05485,-0.23383363087972,0.175626118977865,0.184927740649896,0.245228650346295,Proteome,A5vsA1_prot,ACZ81_05490,tier1:gene_id
ACZ81_RS14160,0.714010556538899,-1.30332199732463,0.185024134568832,0.245228650346295,Proteome,A5vsA1_prot,ACZ81_14150,tier1:gene_id
ACZ81_RS05990,0.546758333841957,-2.11387618382772,0.186492782806645,0.24702796245502,Proteome,A5vsA1_prot,ACZ81_05990,tier1:gene_id
ACZ81_RS02025,-0.5143518447876,-2.5843235651652,0.186871076115483,0.24738171028621,Proteome,A5vsA1_prot,ACZ81_02035,tier1:gene_id
ACZ81_RS00425,0.710615475972494,-2.74154329299927,0.187390190408538,0.247921346501243,Proteome,A5vsA1_prot,ACZ81_00425,tier1:gene_id
ACZ81_RS13320,-0.317550977071122,5.42406431833903,0.188114177467659,0.248731231086845,Proteome,A5vsA1_prot,ACZ81_13310,tier1:gene_id
ACZ81_RS18210,-0.368868192036951,-2.2095406850179,0.188473344174227,0.249058061463744,Proteome,A5vsA1_prot,ACZ81_18210,tier1:gene_id
ACZ81_RS05545,2.1509370803833,-1.08926200866699,0.189493210473614,0.250257066563728,Proteome,A5vsA1_prot,ACZ81_05545,tier1:gene_id
ACZ81_RS03350,0.99748388926188,-1.34735155105591,0.189637232227796,0.250298637670397,Proteome,A5vsA1_prot,ACZ81_03360,tier1:gene_id
ACZ81_RS12735,-0.486515998840332,-0.754034201304117,0.191150039910691,0.252145722871517,Proteome,A5vsA1_prot,ACZ81_12725,tier1:gene_id
ACZ81_RS00955,-0.307719230651855,0.206003983815511,0.191959437254763,0.25306330080296,Proteome,A5vsA1_prot,ACZ81_00960,tier1:gene_id
ACZ81_RS13055,-0.44016170501709,1.13063033421834,0.192151537014021,0.253166480046909,Proteome,A5vsA1_prot,ACZ81_13045,tier1:gene_id
ACZ81_RS06430,-0.265376091003418,1.4250529607137,0.192890748246253,0.253989949141306,Proteome,A5vsA1_prot,ACZ81_06430,tier1:gene_id
ACZ81_RS01650,1.47709433237712,-0.482990741729736,0.193114131687903,0.254133626552601,Proteome,A5vsA1_prot,ACZ81_01660,tier1:gene_id
ACZ81_RS11020,-0.678970019022623,0.166740735371908,0.193488571611175,0.254475803230782,Proteome,A5vsA1_prot,ACZ81_11010,tier1:gene_id
ACZ81_RS19235,0.460356076558433,-3.29455455144246,0.195255310600796,0.256647642302701,Proteome,A5vsA1_prot,ACZ81_19230,tier1:gene_id
ACZ81_RS02940,0.417977333068849,-0.616363843282064,0.196368413468181,0.257958270261804,Proteome,A5vsA1_prot,ACZ81_02950,tier1:gene_id
ACZ81_RS01575,-0.691557248433431,-1.28588676452637,0.19651477679314,0.257998148517086,Proteome,A5vsA1_prot,ACZ81_01585,tier1:gene_id
ACZ81_RS19375,-0.37558142344157,3.23333787918091,0.197029007006243,0.258520655800521,Proteome,A5vsA1_prot,ACZ81_19370,tier1:gene_id
ACZ81_RS11360,-0.455855369567871,0.0035107930501301,0.198630528295506,0.260468334274295,Proteome,A5vsA1_prot,ACZ81_11350,tier1:gene_id
ACZ81_RS09095,-0.456245104471846,-1.14968633651733,0.199515815570778,0.261475058237719,Proteome,A5vsA1_prot,ACZ81_09085,tier1:gene_id
ACZ81_RS02415,-0.521976153055827,-2.20260938008626,0.200433964544403,0.262523637895614,Proteome,A5vsA1_prot,ACZ81_02425,tier1:gene_id
ACZ81_RS07005,-0.556480089823404,-2.27305459976196,0.200998787486099,0.263108477556847,Proteome,A5vsA1_prot,ACZ81_07005,tier1:gene_id
ACZ81_RS17435,-0.456402778625489,0.709716796875,0.202698020529863,0.26517670450495,Proteome,A5vsA1_prot,ACZ81_17435,tier1:gene_id
ACZ81_RS08140,0.326176643371582,-0.739659150441488,0.203293202909856,0.265798990753392,Proteome,A5vsA1_prot,ACZ81_08140,tier1:gene_id
ACZ81_RS17520,0.365829149882,0.240993181864421,0.203997127685407,0.266562639231695,Proteome,A5vsA1_prot,ACZ81_17520,tier1:gene_id
ACZ81_RS12255,1.0903476079305,0.0859125455220537,0.205577426470846,0.268469874616066,Proteome,A5vsA1_prot,ACZ81_12245,tier1:gene_id
ACZ81_RS01075,1.27526823679606,-0.0205502510070799,0.208946261304128,0.27270920489459,Proteome,A5vsA1_prot,ACZ81_01080,tier1:gene_id
ACZ81_RS17990,0.802278200785324,-2.98490285873413,0.209821858876598,0.273691386593287,Proteome,A5vsA1_prot,ACZ81_17990,tier1:gene_id
ACZ81_RS19965,0.316220283508306,-1.09329732259115,0.21016288696245,0.27397553376582,Proteome,A5vsA1_prot,ACZ81_19965,tier1:gene_id
ACZ81_RS09160,-1.16558996836344,-1.0946995417277,0.212453002559571,0.276798756703272,Proteome,A5vsA1_prot,ACZ81_09150,tier1:gene_id
ACZ81_RS05385,0.611294746398927,-3.51321649551392,0.21265108443611,0.276894620483553,Proteome,A5vsA1_prot,ACZ81_05390,tier1:gene_id
ACZ81_RS12655,0.524614016215007,-0.940469582875569,0.213182558587469,0.277371976893205,Proteome,A5vsA1_prot,ACZ81_12645,tier1:gene_id
ACZ81_RS18260,0.35799185434977,1.41824293136597,0.213267122521304,0.277371976893205,Proteome,A5vsA1_prot,ACZ81_18260,tier1:gene_id
ACZ81_RS03150,-0.368547757466635,0.518559455871582,0.213764404869912,0.2778562457222,Proteome,A5vsA1_prot,ACZ81_03160,tier1:gene_id
ACZ81_RS11145,-0.26330471038818,1.22901185353597,0.216394409936551,0.28111049515122,Proteome,A5vsA1_prot,ACZ81_11135,tier1:gene_id
ACZ81_RS16890,0.972801526387531,-0.0263319015502934,0.217816832609665,0.282793132354871,Proteome,A5vsA1_prot,ACZ81_16885,tier1:gene_id
ACZ81_RS04600,-0.750414848327637,-1.46985912322998,0.219722547991893,0.285100902411885,Proteome,A5vsA1_prot,ACZ81_04605,tier1:gene_id
ACZ81_RS09735,1.08975823720296,-0.865573088328043,0.221105048244535,0.286727479472796,Proteome,A5vsA1_prot,ACZ81_09725,tier1:gene_id
ACZ81_RS00530,0.892211596171062,-0.971939245859781,0.221523357774791,0.287102533619542,Proteome,A5vsA1_prot,ACZ81_00530,tier1:gene_id
ACZ81_RS09625,0.786775906880695,-2.39111471176147,0.223541283762239,0.289549106049633,Proteome,A5vsA1_prot,ACZ81_09615,tier1:gene_id
ACZ81_RS05505,-0.430497169494629,-0.0559681256612143,0.224120406004496,0.290123803454805,Proteome,A5vsA1_prot,ACZ81_05510,tier1:gene_id
ACZ81_RS17840,-0.559080441792807,-2.00710439682007,0.224245871465292,0.290123803454805,Proteome,A5vsA1_prot,ACZ81_17840,tier1:gene_id
ACZ81_RS01970,-0.510752042134603,-0.253308137257894,0.225312981219385,0.291334924553437,Proteome,A5vsA1_prot,ACZ81_01980,tier1:gene_id
ACZ81_RS06360,1.03617191314697,-2.13361390431722,0.22587416773589,0.291890847788855,Proteome,A5vsA1_prot,ACZ81_06360,tier1:gene_id
ACZ81_RS01565,0.309288342793785,-0.989267190297446,0.226293607134437,0.292263055904174,Proteome,A5vsA1_prot,ACZ81_01575,tier1:gene_id
ACZ81_RS11710,-0.454810142517087,-1.02847878138224,0.226781302002213,0.292707474996995,Proteome,A5vsA1_prot,ACZ81_11700,tier1:gene_id
ACZ81_RS09925,0.684250831604004,-0.401677449544271,0.226900938351987,0.292707474996995,Proteome,A5vsA1_prot,ACZ81_09915,tier1:gene_id
ACZ81_RS08660,0.443220456441243,-0.716732819875081,0.227292534170508,0.293042664345049,Proteome,A5vsA1_prot,ACZ81_08660,tier1:gene_id
ACZ81_RS19720,0.37250550587972,-0.0286437670389812,0.227621309169379,0.293296518883372,Proteome,A5vsA1_prot,ACZ81_19715,tier1:gene_id
ACZ81_RS17120,0.234492937723793,1.38988256454468,0.228535393628326,0.294303830590271,Proteome,A5vsA1_prot,ACZ81_17115,tier1:gene_id
ACZ81_RS06440,-0.212799390157064,1.86955245335897,0.229031777756645,0.294772380631238,Proteome,A5vsA1_prot,ACZ81_06440,tier1:gene_id
ACZ81_RS08610,0.512881278991701,-1.63189999262492,0.230395413199621,0.296234015606852,Proteome,A5vsA1_prot,ACZ81_08610,tier1:gene_id
ACZ81_RS11510,-0.611070315043129,-1.11198345820109,0.230433834082668,0.296234015606852,Proteome,A5vsA1_prot,ACZ81_11500,tier1:gene_id
ACZ81_RS08840,-0.233263333638513,3.40857744216919,0.231009375478606,0.296802340302958,Proteome,A5vsA1_prot,ACZ81_08840,tier1:gene_id
ACZ81_RS01350,-0.50128205617269,0.706474304199219,0.231616145987365,0.297410108935277,Proteome,A5vsA1_prot,ACZ81_01360,tier1:gene_id
ACZ81_RS03225,-0.461321194966635,-0.902416706085206,0.232359423084767,0.29819235830382,Proteome,A5vsA1_prot,ACZ81_03235,tier1:gene_id
ACZ81_RS03585,0.544903119405113,-2.67538022994995,0.232687480747209,0.298441151777274,Proteome,A5vsA1_prot,ACZ81_03595,tier1:gene_id
ACZ81_RS07325,-0.573410352071126,-1.52258507410685,0.233890152922873,0.299627822478389,Proteome,A5vsA1_prot,ACZ81_07325,tier1:gene_id
ACZ81_RS08370,0.287613232930501,-0.865870952606201,0.23398608581408,0.299627822478389,Proteome,A5vsA1_prot,ACZ81_08370,tier1:gene_id
ACZ81_RS06170,0.484903653462727,-2.53145901362101,0.23401687394108,0.299627822478389,Proteome,A5vsA1_prot,ACZ81_06170,tier1:gene_id
ACZ81_RS09320,-0.65013281504313,0.0679794947306319,0.23418570052772,0.299671460284033,Proteome,A5vsA1_prot,ACZ81_09310,tier1:gene_id
ACZ81_RS11645,0.364109992980953,-3.42629941304525,0.235763369361364,0.301420910415504,Proteome,A5vsA1_prot,ACZ81_11635,tier1:gene_id
ACZ81_RS06165,0.334483146667482,-0.721243540445963,0.23582391372436,0.301420910415504,Proteome,A5vsA1_prot,ACZ81_06165,tier1:gene_id
ACZ81_RS11685,-0.289552370707191,1.42650365829468,0.236762064413772,0.30244619830915,Proteome,A5vsA1_prot,ACZ81_11675,tier1:gene_id
ACZ81_RS12350,1.18289852142334,-0.958569526672362,0.237097043492853,0.302650026269454,Proteome,A5vsA1_prot,ACZ81_12340,tier1:gene_id
ACZ81_RS07465,-0.600950558980306,0.298089027404785,0.23719379306999,0.302650026269454,Proteome,A5vsA1_prot,ACZ81_07465,tier1:gene_id
ACZ81_RS07130,0.739888191223143,0.309799830118815,0.237651297860099,0.302925065543486,Proteome,A5vsA1_prot,ACZ81_07130,tier1:gene_id
ACZ81_RS00075,-0.460597038269046,-1.52449909845988,0.237681762308176,0.302925065543486,Proteome,A5vsA1_prot,ACZ81_00075,tier1:gene_id
ACZ81_RS08775,0.346995353698731,-0.778193950653076,0.238568152553696,0.30388062501685,Proteome,A5vsA1_prot,ACZ81_08775,tier1:gene_id
ACZ81_RS06975,0.303814252217612,0.560176849365235,0.240768863926592,0.306508273252856,Proteome,A5vsA1_prot,ACZ81_06975,tier1:gene_id
ACZ81_RS07800,0.928225517272947,-0.22352409362793,0.241431092285677,0.307175485837154,Proteome,A5vsA1_prot,ACZ81_07800,tier1:gene_id
ACZ81_RS07600,-0.62228997548421,-0.424046675364176,0.241700797187413,0.307342809002176,Proteome,A5vsA1_prot,ACZ81_07600,tier1:gene_id
ACZ81_RS04510,-0.484857241312663,-0.174822171529134,0.243320831024347,0.309226016113227,Proteome,A5vsA1_prot,ACZ81_04515,tier1:gene_id
ACZ81_RS19805,0.247323671976726,2.10717058181763,0.244579994674641,0.310648719678128,Proteome,A5vsA1_prot,ACZ81_19800,tier1:gene_id
ACZ81_RS06220,-0.343617439270018,-1.07057491938273,0.245776803539418,0.311990645588851,Proteome,A5vsA1_prot,ACZ81_06220,tier1:gene_id
ACZ81_RS18835,0.580508232116697,-0.140064239501954,0.247026968781857,0.313398732784284,Proteome,A5vsA1_prot,ACZ81_18830,tier1:gene_id
ACZ81_RS04515,-0.461264610290526,0.743961811065674,0.247830072573031,0.314080088570228,Proteome,A5vsA1_prot,ACZ81_04520,tier1:gene_id
ACZ81_RS01840,-0.390901883443197,1.04527139663696,0.2478547202398,0.314080088570228,Proteome,A5vsA1_prot,ACZ81_01850,tier1:gene_id
ACZ81_RS07835,-0.550124168395998,-1.24185069402059,0.247987695831529,0.314080088570228,Proteome,A5vsA1_prot,ACZ81_07835,tier1:gene_id
ACZ81_RS06985,-0.322976112365722,0.0674964586893718,0.248296859443552,0.31429266670601,Proteome,A5vsA1_prot,ACZ81_06985,tier1:gene_id
ACZ81_RS09205,0.816276232401529,-3.59188493092855,0.249003341249196,0.315007639896594,Proteome,A5vsA1_prot,ACZ81_09195,tier1:gene_id
ACZ81_RS15075,-0.43028990427653,0.530558268229167,0.249987246954464,0.316072562380176,Proteome,A5vsA1_prot,ACZ81_15070,tier1:gene_id
ACZ81_RS08420,0.767525672912599,-1.64418697357178,0.250885278024086,0.317027760412255,Proteome,A5vsA1_prot,ACZ81_08420,tier1:gene_id
ACZ81_RS19110,-0.662917137145993,-3.39397462209066,0.251253705949222,0.317313027842743,Proteome,A5vsA1_prot,ACZ81_19105,tier1:gene_id
ACZ81_RS09375,-0.47346146901449,-2.07633177439372,0.252219103449339,0.318351467690879,Proteome,A5vsA1_prot,ACZ81_09365,tier1:gene_id
ACZ81_RS16275,0.66658369700114,-2.8051700592041,0.2523656135026419,0.318355714367485,Proteome,A5vsA1_prot,ACZ81_16270,tier1:gene_id
ACZ81_RS06040,-0.288683891296388,-0.579089641571045,0.252647923188373,0.318531168464252,Proteome,A5vsA1_prot,ACZ81_06040,tier1:gene_id
ACZ81_RS08045,-0.244332313537598,-0.985871315002441,0.252997185182389,0.318790787447951,Proteome,A5vsA1_prot,ACZ81_08045,tier1:gene_id
ACZ81_RS10050,0.34165096282959,-0.228129863739014,0.253471440644721,0.319207522080328,Proteome,A5vsA1_prot,ACZ81_10040,tier1:gene_id
ACZ81_RS12710,0.737902005513508,-0.265762329101563,0.254653931758442,0.320515191981197,Proteome,A5vsA1_prot,ACZ81_12700,tier1:gene_id
ACZ81_RS00360,-0.48839219411214,1.24237823486328,0.255328918374828,0.321163318385757,Proteome,A5vsA1_prot,ACZ81_00360,tier1:gene_id
ACZ81_RS08505,0.431987444559732,-1.19327100118001,0.255457693446225,0.321163318385757,Proteome,A5vsA1_prot,ACZ81_08505,tier1:gene_id
ACZ81_RS09435,0.404534339904784,-0.230851173400879,0.257676729212934,0.323770082355687,Proteome,A5vsA1_prot,ACZ81_09425,tier1:gene_id
ACZ81_RS06185,-0.357299486796061,0.575862884521484,0.258556168426624,0.32466536643963,Proteome,A5vsA1_prot,ACZ81_06185,tier1:gene_id
ACZ81_RS03735,-0.304081916809081,-0.556230545043945,0.258681218224381,0.32466536643963,Proteome,A5vsA1_prot,ACZ81_03745,tier1:gene_id
ACZ81_RS06915,0.479941368103028,-0.0511792500813799,0.25888018333707,0.324731826137419,Proteome,A5vsA1_prot,ACZ81_06915,tier1:gene_id
ACZ81_RS16760,0.400883674621583,-1.34302711486816,0.261123567842523,0.327361225976195,Proteome,A5vsA1_prot,ACZ81_16755,tier1:gene_id
ACZ81_RS08130,1.47933483123779,-2.21201912562052,0.262695050169297,0.329145798071277,Proteome,A5vsA1_prot,ACZ81_08130,tier1:gene_id
ACZ81_RS14680,-0.650445620218912,-0.512697696685791,0.262862877504817,0.329170630388915,Proteome,A5vsA1_prot,ACZ81_14675,tier1:gene_id
ACZ81_RS11740,-0.481556256612141,1.67679675420125,0.263835784101489,0.330203029736472,Proteome,A5vsA1_prot,ACZ81_11730,tier1:gene_id
ACZ81_RS17680,0.290203412373863,-2.74575217564901,0.270238098559146,0.33802560809648,Proteome,A5vsA1_prot,ACZ81_17680,tier1:gene_id
