gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS01485,-0.194849650065105,0.100703366597494,0.567654010429473,0.756163995183882,Proteome,C2vsC1_prot,PMM0286,tier1:gene_id
TX50_RS00515,0.114349365234374,1.81768105824789,0.568588836371488,0.756701404666354,Proteome,C2vsC1_prot,PMM0097,tier1:gene_id
TX50_RS02085,0.144680658976237,-1.18914000193278,0.571133836979564,0.7586267631936,Proteome,C2vsC1_prot,PMM0387,tier1:gene_id
TX50_RS03915,-0.117631276448568,-0.708430163065592,0.571537371593215,0.7586267631936,Proteome,C2vsC1_prot,PMM0733,tier1:gene_id
TX50_RS07250,0.375077565511067,-3.66007785797119,0.572165990798051,0.7586267631936,Proteome,C2vsC1_prot,PMM1352,tier1:gene_id
TX50_RS05835,0.312492370605467,-3.589040184021,0.572166533476072,0.7586267631936,Proteome,C2vsC1_prot,PMM1087,tier1:gene_id
TX50_RS02725,-0.135660171508786,2.51219806671142,0.572817622514575,0.758783529730935,Proteome,C2vsC1_prot,PMM0507,tier1:gene_id
TX50_RS08735,-0.0903956095377558,2.48985144297282,0.573968107034353,0.75910089948051,Proteome,C2vsC1_prot,PMM1634,tier1:gene_id
TX50_RS06465,0.258746465047201,-1.03151620229085,0.575844099234653,0.75910089948051,Proteome,C2vsC1_prot,PMM1198,tier1:gene_id
TX50_RS08710,-0.290004094441734,-1.06325740814209,0.57607706745207,0.75910089948051,Proteome,C2vsC1_prot,PMM1629,tier1:gene_id
TX50_RS08740,0.109950383504229,-1.29339326222738,0.576117407748279,0.75910089948051,Proteome,C2vsC1_prot,PMM1635,tier1:gene_id
TX50_RS05370,0.109991709391276,-0.605646832784017,0.576140616683805,0.75910089948051,Proteome,C2vsC1_prot,PMM1004,tier1:gene_id
TX50_RS03010,0.429933547973631,-4.49653034210205,0.576255668776989,0.75910089948051,Proteome,C2vsC1_prot,PMM0564,tier1:gene_id
TX50_RS02965,0.127497355143229,0.321700859069824,0.579079523701401,0.761596009486165,Proteome,C2vsC1_prot,PMM0555,tier1:gene_id
TX50_RS05015,-0.130212783813477,1.39254779815674,0.579219436989829,0.761596009486165,Proteome,C2vsC1_prot,PMM0941,tier1:gene_id
TX50_RS07625,-0.29972775777181,-0.965913709004721,0.582778580798897,0.765568910569769,Proteome,C2vsC1_prot,PMM1415,tier1:gene_id
TX50_RS04805,0.0978298187255842,-1.01288102467855,0.586094481618593,0.768678535024088,Proteome,C2vsC1_prot,PMM0899,tier1:gene_id
TX50_RS01570,-0.104644775390625,-0.181330680847168,0.58622534342427,0.768678535024088,Proteome,C2vsC1_prot,PMM0304,tier1:gene_id
TX50_RS00080,0.16017723083496,3.23398990631104,0.588750029594704,0.769962817080806,Proteome,C2vsC1_prot,PMM0013,tier1:gene_id
TX50_RS03560,-0.239423751831056,-0.0597228368123369,0.589387955524436,0.769962817080806,Proteome,C2vsC1_prot,PMM0669,tier1:gene_id
TX50_RS02250,0.207928339640299,-2.44653708140055,0.589447689942518,0.769962817080806,Proteome,C2vsC1_prot,PMM0418,tier1:gene_id
TX50_RS07240,-0.12124061584473,3.26727288564046,0.589603424288368,0.769962817080806,Proteome,C2vsC1_prot,PMM1350,tier1:gene_id
TX50_RS04150,0.180228551228841,-0.0923192977905276,0.589908309996601,0.769962817080806,Proteome,C2vsC1_prot,PMM0777,tier1:gene_id
TX50_RS06590,-0.173529942830403,-1.01567427317302,0.590893622811541,0.770542599710287,Proteome,C2vsC1_prot,PMM1223,tier1:gene_id
TX50_RS06660,-0.10962422688802,1.06014423370361,0.592423463292173,0.771830751809748,Proteome,C2vsC1_prot,PMM1237,tier1:gene_id
TX50_RS00335,0.149492899576822,1.17164389292399,0.594294434359215,0.771837933521359,Proteome,C2vsC1_prot,PMM0063,tier1:gene_id
TX50_RS08905,-0.17763455708822,-2.00588029225667,0.594547645610077,0.771837933521359,Proteome,C2vsC1_prot,PMM1667,tier1:gene_id
TX50_RS04630,0.130261103312174,-0.458489163716634,0.594883684517118,0.771837933521359,Proteome,C2vsC1_prot,PMM0865,tier1:gene_id
TX50_RS02565,-0.622859954833981,-2.01874281565348,0.595172420968747,0.771837933521359,Proteome,C2vsC1_prot,PMM0476,tier1:gene_id
TX50_RS07305,-0.222438176472984,-3.94562765757243,0.595548578063947,0.771837933521359,Proteome,C2vsC1_prot,PMM1362,tier1:gene_id
TX50_RS05785,0.0930665334065756,0.374723752339681,0.595768681194837,0.771837933521359,Proteome,C2vsC1_prot,PMM1077,tier1:gene_id
TX50_RS08700,-0.387678146362307,-1.38362293243408,0.596533768153614,0.771837933521359,Proteome,C2vsC1_prot,PMM1627,tier1:gene_id
TX50_RS01580,-0.492794672648114,-2.44232552846273,0.596765143825152,0.771837933521359,Proteome,C2vsC1_prot,PMM0305,tier1:gene_id
TX50_RS01190,0.31677182515462,-2.72468852996826,0.599696888741673,0.774925925197952,Proteome,C2vsC1_prot,PMM0231,tier1:gene_id
TX50_RS02730,0.107442220052082,1.02445329030355,0.601109975775653,0.77586685643234,Proteome,C2vsC1_prot,PMM0508,tier1:gene_id
TX50_RS03195,-0.391133626302083,-0.777584648132325,0.601514753863275,0.77586685643234,Proteome,C2vsC1_prot,PMM0600,tier1:gene_id
TX50_RS03185,0.124748865763349,0.686137835184733,0.602654566043466,0.776200100180469,Proteome,C2vsC1_prot,PMM0598,tier1:gene_id
TX50_RS07160,0.1223570505778,-0.165844917297363,0.602863280055898,0.776200100180469,Proteome,C2vsC1_prot,PMM1334,tier1:gene_id
TX50_RS01870,0.352216720581056,-2.16921253204346,0.603564378609095,0.776400790550452,Proteome,C2vsC1_prot,PMM0353,tier1:gene_id
TX50_RS02225,0.141202926635743,-1.07050596872965,0.604535923196184,0.776948695515674,Proteome,C2vsC1_prot,PMM0414,tier1:gene_id
TX50_RS01610,-0.100758870442708,-0.790335400899251,0.605878860999092,0.777867425680604,Proteome,C2vsC1_prot,PMM0310,tier1:gene_id
TX50_RS04635,-0.133235931396483,-1.25558910369873,0.606343288276313,0.777867425680604,Proteome,C2vsC1_prot,PMM0866,tier1:gene_id
TX50_RS06740,0.0997810363769532,0.0531524022420247,0.606970344751928,0.777970990933164,Proteome,C2vsC1_prot,PMM1254,tier1:gene_id
TX50_RS03075,0.17838541666667,-0.78706823984782,0.608210949305277,0.778772395017172,Proteome,C2vsC1_prot,PMM0576,tier1:gene_id
TX50_RS00510,-0.0887870788574192,1.82073090871175,0.60932612394857,0.778772395017172,Proteome,C2vsC1_prot,PMM0096,tier1:gene_id
TX50_RS07220,-0.149181365966798,-0.0315050125122066,0.609351574490385,0.778772395017172,Proteome,C2vsC1_prot,PMM1346,tier1:gene_id
TX50_RS00275,-0.125104904174804,-0.900753466288248,0.609791450736619,0.778772395017172,Proteome,C2vsC1_prot,PMM0052,tier1:gene_id
TX50_RS04145,0.0843588511149089,0.370266405741374,0.610330051151098,0.778772395017172,Proteome,C2vsC1_prot,PMM0776,tier1:gene_id
TX50_RS03215,0.0994300842285146,0.287544314066569,0.611759372880534,0.779897356295328,Proteome,C2vsC1_prot,PMM0604,tier1:gene_id
TX50_RS06150,-0.098311106363932,-0.296985181172689,0.613752658079233,0.780954902874461,Proteome,C2vsC1_prot,PMM1141,tier1:gene_id
TX50_RS05295,0.0751260121663411,0.68928165435791,0.614285770802782,0.780954902874461,Proteome,C2vsC1_prot,PMM0992,tier1:gene_id
TX50_RS01245,-0.174803415934244,-3.67706966400147,0.614587811708381,0.780954902874461,Proteome,C2vsC1_prot,PMM0240,tier1:gene_id
TX50_RS01280,-0.139945348103844,-1.46246128082275,0.614996299369164,0.780954902874461,Proteome,C2vsC1_prot,PMM0247,tier1:gene_id
TX50_RS02525,0.109659830729166,-0.0217031478881837,0.615331040045748,0.780954902874461,Proteome,C2vsC1_prot,PMM0470,tier1:gene_id
TX50_RS00705,0.0702584584553998,3.10355841318766,0.616806839180173,0.782130845051261,Proteome,C2vsC1_prot,PMM0134,tier1:gene_id
TX50_RS02900,-0.111728032430013,1.95033995310465,0.61977472923377,0.785195030630684,Proteome,C2vsC1_prot,PMM0542,tier1:gene_id
TX50_RS08060,-0.2813351949056,-3.1208402633667,0.627402886231415,0.794152631105364,Proteome,C2vsC1_prot,PMM1502,tier1:gene_id
TX50_RS00060,0.0995210011800132,-0.298889478047689,0.630748003826291,0.79767775972348,Proteome,C2vsC1_prot,PMM0009,tier1:gene_id
TX50_RS08145,-0.106678644816086,6.35696506500244,0.63156768623896,0.798005665664844,Proteome,C2vsC1_prot,PMM1519,tier1:gene_id
TX50_RS07465,-0.204145431518553,-4.42615928649902,0.632915724938685,0.798297169814861,Proteome,C2vsC1_prot,PMM1388,tier1:gene_id
TX50_RS01915,0.439286549886063,-5.12762718200684,0.63348617482222,0.798297169814861,Proteome,C2vsC1_prot,PMM0361,tier1:gene_id
TX50_RS04690,0.0696481068929007,1.99741064707438,0.633961317743288,0.798297169814861,Proteome,C2vsC1_prot,PMM0877,tier1:gene_id
TX50_RS02770,0.0803438822428387,-0.345337994893392,0.634040799902113,0.798297169814861,Proteome,C2vsC1_prot,PMM0516,tier1:gene_id
TX50_RS07810,-0.0892124176025368,2.00276660919189,0.63556827923699,0.799513453739818,Proteome,C2vsC1_prot,PMM1452,tier1:gene_id
TX50_RS08090,-0.0875492095947292,6.47731774648031,0.639015184253382,0.803140002097808,Proteome,C2vsC1_prot,PMM1508,tier1:gene_id
TX50_RS03335,0.11792818705241,-2.17066567738851,0.640891446232848,0.804787847826786,Proteome,C2vsC1_prot,PMM0628,tier1:gene_id
TX50_RS02750,-0.17065811157227,-3.43641859690348,0.641552421016872,0.804908059496058,Proteome,C2vsC1_prot,PMM0512,tier1:gene_id
TX50_RS05540,-0.211869557698571,-2.4094523747762,0.642809775096802,0.805611753164105,Proteome,C2vsC1_prot,PMM1030,tier1:gene_id
TX50_RS06495,-0.069349288940427,2.43729521433512,0.643244777631733,0.805611753164105,Proteome,C2vsC1_prot,PMM1204,tier1:gene_id
TX50_RS05645,-0.130192438761393,-1.57251300811768,0.64480678872898,0.806293426996721,Proteome,C2vsC1_prot,PMM1050,tier1:gene_id
TX50_RS00255,0.0982240041097002,1.80383396148682,0.645163356426027,0.806293426996721,Proteome,C2vsC1_prot,PMM0048,tier1:gene_id
TX50_RS07230,-0.205336252848307,-1.36544513702393,0.645487715432768,0.806293426996721,Proteome,C2vsC1_prot,PMM1348,tier1:gene_id
TX50_RS06055,0.185466130574544,-3.87707920074463,0.646302486064527,0.806603628532766,Proteome,C2vsC1_prot,PMM1128,tier1:gene_id
TX50_RS05770,0.0946000417073565,5.61615873972575,0.650383827009371,0.810986488319916,Proteome,C2vsC1_prot,PMM1075,tier1:gene_id
TX50_RS05435,-0.138461430867517,-2.82010924021403,0.655819623734711,0.817049120033446,Proteome,C2vsC1_prot,PMM1015,tier1:gene_id
TX50_RS07280,-0.134681065877277,-1.26423053741455,0.656890329788545,0.817425294505774,Proteome,C2vsC1_prot,PMM1357,tier1:gene_id
TX50_RS03570,-0.236302693684893,-2.15427595774333,0.657821755079863,0.817425294505774,Proteome,C2vsC1_prot,PMM0671,tier1:gene_id
TX50_RS06670,0.0686829884846987,0.550255393981933,0.658214053095735,0.817425294505774,Proteome,C2vsC1_prot,PMM1239,tier1:gene_id
TX50_RS06875,0.0792808532714843,-0.120971997578939,0.658417705616659,0.817425294505774,Proteome,C2vsC1_prot,PMM1281,tier1:gene_id
TX50_RS07710,-0.123613993326822,-1.16189365386963,0.662651703471494,0.821965179218996,Proteome,C2vsC1_prot,PMM1431,tier1:gene_id
TX50_RS04275,-0.25439262390137,-2.33931179046631,0.663986593217524,0.822224177201576,Proteome,C2vsC1_prot,PMM0802,tier1:gene_id
TX50_RS08895,0.061641693115237,3.49197254180908,0.664015311644532,0.822224177201576,Proteome,C2vsC1_prot,PMM1665,tier1:gene_id
TX50_RS02920,0.129318873087565,-0.213403383890788,0.665912817475583,0.823857386694379,Proteome,C2vsC1_prot,PMM0546,tier1:gene_id
TX50_RS09135,-0.117514292399088,0.870319684346517,0.667079653697241,0.824584571931312,Proteome,C2vsC1_prot,PMM1711,tier1:gene_id
TX50_RS01080,-0.0639902750651067,1.41823635101318,0.668218931130101,0.825276459609075,Proteome,C2vsC1_prot,PMM0209,tier1:gene_id
TX50_RS03800,0.177869160970053,-2.22829418182373,0.670689210880936,0.827609563513391,Proteome,C2vsC1_prot,PMM0712,tier1:gene_id
TX50_RS02865,0.119632720947267,0.884695879618327,0.673265435225963,0.830069246546988,Proteome,C2vsC1_prot,PMM0535,tier1:gene_id
TX50_RS03565,-0.176436106363931,-2.5991486231486,0.674676166231041,0.83044989788434,Proteome,C2vsC1_prot,PMM0670,tier1:gene_id
TX50_RS01400,0.140876770019531,-0.551707903544108,0.674740542031026,0.83044989788434,Proteome,C2vsC1_prot,PMM0270,tier1:gene_id
TX50_RS05545,0.0752811431884764,0.320307604471842,0.679673557823595,0.835235541435987,Proteome,C2vsC1_prot,PMM1031,tier1:gene_id
TX50_RS07900,0.232222874959306,-1.70933793385824,0.679801961042352,0.835235541435987,Proteome,C2vsC1_prot,PMM1470,tier1:gene_id
TX50_RS00800,-0.0713005065917931,1.13371779123942,0.680632018312768,0.835534477652915,Proteome,C2vsC1_prot,PMM0153,tier1:gene_id
TX50_RS00600,0.114637374877929,-0.515529314676921,0.681462045134636,0.835817165347148,Proteome,C2vsC1_prot,PMM0114,tier1:gene_id
TX50_RS03070,0.107584635416667,-1.02806504567464,0.682036198127378,0.835817165347148,Proteome,C2vsC1_prot,PMM0575,tier1:gene_id
TX50_RS04705,-0.21682357788086,-3.06991138458252,0.6857195170546,0.839074006142603,Proteome,C2vsC1_prot,PMM0880,tier1:gene_id
TX50_RS08510,-0.0606352488199861,0.399358050028483,0.686274993948988,0.839074006142603,Proteome,C2vsC1_prot,PMM1590,tier1:gene_id
TX50_RS05945,-0.0744088490804011,1.50343952178955,0.686766805685732,0.839074006142603,Proteome,C2vsC1_prot,PMM1109,tier1:gene_id
TX50_RS04100,-0.0707937876383493,4.68137785593669,0.687552702700709,0.839074006142603,Proteome,C2vsC1_prot,PMM0767,tier1:gene_id
TX50_RS06800,0.0679187774658201,0.113648541768392,0.687640003629507,0.839074006142603,Proteome,C2vsC1_prot,PMM1265,tier1:gene_id
TX50_RS04020,0.0768356323242182,-0.573587226867676,0.688326576673503,0.839192675670436,Proteome,C2vsC1_prot,PMM0750,tier1:gene_id
TX50_RS03300,-0.2177734375,-2.33609256744385,0.690459292100581,0.840343289846602,Proteome,C2vsC1_prot,PMM0621,tier1:gene_id
TX50_RS05670,-0.0815308888753234,3.03130702972412,0.691027326372007,0.840343289846602,Proteome,C2vsC1_prot,PMM1055,tier1:gene_id
TX50_RS02340,0.12790743509928,-1.93490873972575,0.69130435526392,0.840343289846602,Proteome,C2vsC1_prot,PMM0434,tier1:gene_id
TX50_RS06095,0.167348225911457,-2.20520191192627,0.691630853722063,0.840343289846602,Proteome,C2vsC1_prot,PMM1133,tier1:gene_id
TX50_RS00740,-0.0711943308512369,-0.941639137268066,0.692686075249466,0.840907903798159,Proteome,C2vsC1_prot,PMM0141,tier1:gene_id
TX50_RS03555,0.0991338094075518,-1.22447528839111,0.696947798876753,0.844920967906316,Proteome,C2vsC1_prot,PMM0668,tier1:gene_id
TX50_RS02125,0.139458974202472,1.7153045018514,0.697178467197979,0.844920967906316,Proteome,C2vsC1_prot,PMM0395,tier1:gene_id
TX50_RS08170,0.078405380249027,6.31029122670492,0.69910904756051,0.846540207250141,Proteome,C2vsC1_prot,PMM1524,tier1:gene_id
TX50_RS01805,0.125633875528975,-2.28056316375732,0.700037776543206,0.846944599658051,Proteome,C2vsC1_prot,PMM0341,tier1:gene_id
TX50_RS04950,-0.0545018513997394,0.522215207417806,0.700701681018438,0.847028178073223,Proteome,C2vsC1_prot,PMM0928,tier1:gene_id
TX50_RS04620,0.175592422485351,-2.34973392486572,0.702193990149734,0.848039970264482,Proteome,C2vsC1_prot,PMM0863,tier1:gene_id
TX50_RS08830,-0.112091064453124,3.05610218048096,0.703088669650873,0.848039970264482,Proteome,C2vsC1_prot,PMM1652,tier1:gene_id
TX50_RS01255,-0.167138417561851,-3.70434424082438,0.704441717072728,0.848039970264482,Proteome,C2vsC1_prot,PMM0242,tier1:gene_id
TX50_RS06765,-0.0607051849365261,2.70376199086507,0.704720965448412,0.848039970264482,Proteome,C2vsC1_prot,PMM1258,tier1:gene_id
TX50_RS01500,-0.0778846740722645,1.15556252797445,0.705102870478276,0.848039970264482,Proteome,C2vsC1_prot,PMM0289,tier1:gene_id
TX50_RS08980,0.0683371225992869,0.913155428568523,0.705111885388446,0.848039970264482,Proteome,C2vsC1_prot,PMM1682,tier1:gene_id
TX50_RS06775,0.0860697428385413,-0.536200014750163,0.707243870660144,0.849886305333371,Proteome,C2vsC1_prot,PMM1260,tier1:gene_id
TX50_RS05040,0.0725555419921864,1.83144181569417,0.711089341512636,0.853354720827969,Proteome,C2vsC1_prot,PMM0946,tier1:gene_id
TX50_RS09090,0.100719451904297,-1.96539948781331,0.711328689341854,0.853354720827969,Proteome,C2vsC1_prot,PMM1703,tier1:gene_id
TX50_RS02845,0.0626487731933594,1.32511552174886,0.712172407414863,0.853647734140375,Proteome,C2vsC1_prot,PMM0531,tier1:gene_id
TX50_RS04090,-0.155895868937173,-3.73247267405192,0.71326447860863,0.854237693472405,Proteome,C2vsC1_prot,PMM0765,tier1:gene_id
TX50_RS02795,-0.0776093800862598,2.00370235443115,0.714485609076368,0.854981098592225,Proteome,C2vsC1_prot,PMM0521,tier1:gene_id
TX50_RS03425,0.278910319010415,-2.28249607086182,0.71510107711852,0.854999104799977,Proteome,C2vsC1_prot,PMM0646,tier1:gene_id
TX50_RS07945,0.163795471191407,-3.5756388982137,0.716930498218075,0.85646730659609,Proteome,C2vsC1_prot,PMM1479,tier1:gene_id
TX50_RS08165,-0.102898915608722,7.06238409678141,0.717619392956279,0.856571681114619,Proteome,C2vsC1_prot,PMM1523,tier1:gene_id
TX50_RS08800,0.0899372100830091,-0.872918637593588,0.719680063342925,0.858311901340305,Proteome,C2vsC1_prot,PMM1646,tier1:gene_id
TX50_RS03575,0.0536791483561198,-0.554945437113444,0.721355256702487,0.859589862380202,Proteome,C2vsC1_prot,PMM0672,tier1:gene_id
TX50_RS00575,-0.196440378824867,-4.29867973327637,0.72302450690588,0.860858610229074,Proteome,C2vsC1_prot,PMM0108,tier1:gene_id
TX50_RS02635,0.0655657450358074,0.604946962992351,0.725166774653623,0.862687959153517,Proteome,C2vsC1_prot,PMM0489,tier1:gene_id
TX50_RS08960,-0.134271621704104,-2.70446694691976,0.725926322400744,0.862857268056064,Proteome,C2vsC1_prot,PMM1677,tier1:gene_id
TX50_RS04750,-0.0596714019775368,1.64221299489339,0.726520972190464,0.862857268056064,Proteome,C2vsC1_prot,PMM0889,tier1:gene_id
TX50_RS04900,-0.129058837890627,-2.129043896993,0.728312763277124,0.863941462056726,Proteome,C2vsC1_prot,PMM0918,tier1:gene_id
TX50_RS04310,-0.392225265502929,1.2601349512736,0.728647258377899,0.863941462056726,Proteome,C2vsC1_prot,PMM0808,tier1:gene_id
TX50_RS02110,0.0955079396565759,-1.02831732432048,0.731245913310798,0.865875542783591,Proteome,C2vsC1_prot,PMM0392,tier1:gene_id
TX50_RS03440,-0.0902404785156279,-0.905122311909994,0.731494577225182,0.865875542783591,Proteome,C2vsC1_prot,PMM0649,tier1:gene_id
TX50_RS08610,-0.0677808125813772,3.19469496409098,0.733107887728458,0.866532331192125,Proteome,C2vsC1_prot,PMM1609,tier1:gene_id
TX50_RS00920,0.133213678995767,-1.99348239898682,0.733266474077606,0.866532331192125,Proteome,C2vsC1_prot,PMM0177,tier1:gene_id
TX50_RS00520,-0.0689983367919904,-1.06771971384684,0.733999068982849,0.866678834354541,Proteome,C2vsC1_prot,PMM0098,tier1:gene_id
TX50_RS00395,-0.0933704376220708,3.75933971405029,0.734896991530736,0.86702014576617,Proteome,C2vsC1_prot,PMM0075,tier1:gene_id
TX50_RS00585,-0.0686848958333348,1.38332665761312,0.735953800763182,0.86752599378798,Proteome,C2vsC1_prot,PMM0110,tier1:gene_id
TX50_RS08065,-0.079266230265299,0.216254488627116,0.73654418995061,0.86752599378798,Proteome,C2vsC1_prot,PMM1503,tier1:gene_id
TX50_RS09105,-0.092690149943034,0.0336614608764649,0.740392037355481,0.871337405945624,Proteome,C2vsC1_prot,PMM1706,tier1:gene_id
TX50_RS09000,0.104271570841473,-2.89441598256429,0.741130130015441,0.871485801108165,Proteome,C2vsC1_prot,PMM1685,tier1:gene_id
TX50_RS08555,0.0607948303222705,1.74289023081462,0.742318785032792,0.872163324989023,Proteome,C2vsC1_prot,PMM1599,tier1:gene_id
TX50_RS09035,0.0773512522379551,-0.936514727274576,0.745534170926964,0.874808963733618,Proteome,C2vsC1_prot,PMM1692,tier1:gene_id
TX50_RS03235,0.06671905517578,0.993786811828614,0.747188025597622,0.874808963733618,Proteome,C2vsC1_prot,PMM0608,tier1:gene_id
TX50_RS07350,-0.201368331909181,-3.04790121714274,0.747747424926751,0.874808963733618,Proteome,C2vsC1_prot,PMM1370,tier1:gene_id
TX50_RS00120,-0.0799013773600262,-0.165894381205241,0.748852537014241,0.874808963733618,Proteome,C2vsC1_prot,PMM0021,tier1:gene_id
TX50_RS03345,-0.121794382731121,-3.66816247304281,0.748969244443932,0.874808963733618,Proteome,C2vsC1_prot,PMM0630,tier1:gene_id
TX50_RS03925,0.146831512451174,-3.54483559926351,0.749149446417343,0.874808963733618,Proteome,C2vsC1_prot,PMM0735,tier1:gene_id
TX50_RS08000,-0.0799592336018869,-0.0935290654500326,0.74945368261269,0.874808963733618,Proteome,C2vsC1_prot,PMM1490,tier1:gene_id
TX50_RS03175,-0.0789101918538402,-1.78706111907959,0.749672701646235,0.874808963733618,Proteome,C2vsC1_prot,PMM0596,tier1:gene_id
TX50_RS08045,0.106150945027672,-1.31505972544352,0.750099539830581,0.874808963733618,Proteome,C2vsC1_prot,PMM1499,tier1:gene_id
TX50_RS02715,-0.051961898803711,0.0021376927693684,0.752547761198135,0.876945999955928,Proteome,C2vsC1_prot,PMM0505,tier1:gene_id
TX50_RS07415,-0.222579956054688,0.496199099222819,0.756449820879077,0.879891720478549,Proteome,C2vsC1_prot,PMM1379,tier1:gene_id
TX50_RS04495,0.112152735392253,-0.0921677271525067,0.756745978357347,0.879891720478549,Proteome,C2vsC1_prot,PMM0840,tier1:gene_id
TX50_RS01435,-0.0926373799641926,0.0301846186319987,0.756929324147628,0.879891720478549,Proteome,C2vsC1_prot,PMM0276,tier1:gene_id
TX50_RS07745,-0.0687383015950553,7.07961483001709,0.759838864147982,0.88255346047857,Proteome,C2vsC1_prot,PMM1438,tier1:gene_id
TX50_RS05630,-0.0629533131917301,-1.22856642405192,0.761754811001045,0.884057743166657,Proteome,C2vsC1_prot,PMM1047,tier1:gene_id
TX50_RS04400,0.0547828674316407,-0.214423306783041,0.763099697508872,0.884897369098236,Proteome,C2vsC1_prot,PMM0821,tier1:gene_id
TX50_RS08995,-0.122030258178714,-4.10681400299072,0.764056700681556,0.885286201603365,Proteome,C2vsC1_prot,PMM1684,tier1:gene_id
TX50_RS00530,-0.04699452718099,0.0529350916544596,0.764741151007091,0.885358861003331,Proteome,C2vsC1_prot,PMM0100,tier1:gene_id
TX50_RS06175,0.097623189290367,-2.09187628428141,0.766779735124694,0.886997841444,Proteome,C2vsC1_prot,PMM1146,tier1:gene_id
TX50_RS06510,0.0829480489095036,-2.21048437754313,0.770268966558977,0.889791689191746,Proteome,C2vsC1_prot,PMM1207,tier1:gene_id
TX50_RS06470,0.0876979827880806,-3.3307284673055,0.771723096850094,0.889791689191746,Proteome,C2vsC1_prot,PMM1199,tier1:gene_id
TX50_RS08175,-0.0612653096516933,-1.67105757395426,0.771774003584426,0.889791689191746,Proteome,C2vsC1_prot,PMM1525,tier1:gene_id
TX50_RS06680,-0.057777404785156,-0.212718900044759,0.772175962716974,0.889791689191746,Proteome,C2vsC1_prot,PMM1241,tier1:gene_id
TX50_RS07080,0.13825988769531,-2.63166179656982,0.772442397717932,0.889791689191746,Proteome,C2vsC1_prot,PMM1319,tier1:gene_id
TX50_RS00175,0.0652739206949864,0.647493807474772,0.772944044613897,0.889791689191746,Proteome,C2vsC1_prot,PMM0032,tier1:gene_id
TX50_RS01800,0.0662574768066435,-1.12422847747803,0.77623035254227,0.8918894296025,Proteome,C2vsC1_prot,PMM0340,tier1:gene_id
TX50_RS04255,0.146800359090166,-3.88985589345296,0.776541037336342,0.8918894296025,Proteome,C2vsC1_prot,PMM0798,tier1:gene_id
TX50_RS06480,0.0417404174804691,0.766965166727702,0.776674373451978,0.8918894296025,Proteome,C2vsC1_prot,PMM1201,tier1:gene_id
TX50_RS06425,0.0433915456136109,5.40105927785238,0.777342817293951,0.8918894296025,Proteome,C2vsC1_prot,PMM1191,tier1:gene_id
TX50_RS01005,-0.0662142435709652,-0.791464424133301,0.777897943515664,0.8918894296025,Proteome,C2vsC1_prot,PMM0194,tier1:gene_id
TX50_RS08670,0.0560283660888674,-0.19231128692627,0.780082926460409,0.892307812213714,Proteome,C2vsC1_prot,PMM1621,tier1:gene_id
TX50_RS06405,-0.0557861328125012,0.400451850891114,0.780264887136139,0.892307812213714,Proteome,C2vsC1_prot,PMM1187,tier1:gene_id
TX50_RS09260,-0.248357772827164,-7.50380573272705,0.781236476045375,0.892307812213714,Proteome,C2vsC1_prot,TX50_RS09260,locus_tag:gene_id
TX50_RS04205,-0.0569012959798177,0.141990216573079,0.781290957194425,0.892307812213714,Proteome,C2vsC1_prot,PMM0788,tier1:gene_id
TX50_RS00940,0.167579015096024,-4.4281530380249,0.781395956341645,0.892307812213714,Proteome,C2vsC1_prot,PMM0181,tier1:gene_id
TX50_RS03145,-0.0363127390543625,1.01272919972738,0.782480539916834,0.892402514711579,Proteome,C2vsC1_prot,PMM0590,tier1:gene_id
TX50_RS05930,0.0460821787516276,0.175428454081218,0.782732261850255,0.892402514711579,Proteome,C2vsC1_prot,PMM1106,tier1:gene_id
TX50_RS06825,-0.0472310384114603,2.18059406280518,0.787344870510571,0.89674094814564,Proteome,C2vsC1_prot,PMM1270,tier1:gene_id
TX50_RS04050,-0.166316350301107,-4.77942454020182,0.787796998686935,0.89674094814564,Proteome,C2vsC1_prot,PMM0757,tier1:gene_id
TX50_RS03620,0.0781428019205728,-2.24036464691162,0.789547998355319,0.898016253720426,Proteome,C2vsC1_prot,PMM0681,tier1:gene_id
TX50_RS05145,-0.0600452423095705,-0.920910708109538,0.791710308972834,0.899756967260428,Proteome,C2vsC1_prot,PMM0967,tier1:gene_id
TX50_RS02420,0.0884310404459634,-0.138684399922689,0.79324907665222,0.900034442075422,Proteome,C2vsC1_prot,PMM0450,tier1:gene_id
TX50_RS00270,-0.117036819458006,-0.900412050882975,0.793328784269817,0.900034442075422,Proteome,C2vsC1_prot,PMM0051,tier1:gene_id
TX50_RS00830,-0.0424569447835297,2.19199899037679,0.794220163575778,0.900034442075422,Proteome,C2vsC1_prot,PMM0159,tier1:gene_id
TX50_RS06360,0.0461953481038414,-0.600423494974772,0.795055771458578,0.900034442075422,Proteome,C2vsC1_prot,PMM1178,tier1:gene_id
TX50_RS04415,0.0673770904541019,0.3561736424764,0.795484010751933,0.900034442075422,Proteome,C2vsC1_prot,PMM0824,tier1:gene_id
TX50_RS06545,-0.19158554077148,-1.65185845692952,0.796446195758847,0.900034442075422,Proteome,C2vsC1_prot,PMM1214,tier1:gene_id
TX50_RS00390,-0.10873730977376,-2.58747374216715,0.796578780293127,0.900034442075422,Proteome,C2vsC1_prot,PMM0074,tier1:gene_id
