gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS12925,0.470259348551431,-2.98841190338135,0.34523083597357,0.448215632927741,Proteome,C5vsC1_prot
ACZ81_RS17720,-0.301368713378906,-2.41677138010661,0.347243945436673,0.450566239586442,Proteome,C5vsC1_prot
ACZ81_RS06520,0.356014887491864,-3.61362997690837,0.348859271678678,0.452295973709476,Proteome,C5vsC1_prot
ACZ81_RS12170,-0.175615310668943,1.26436646779378,0.349170625025895,0.452295973709476,Proteome,C5vsC1_prot
ACZ81_RS10705,1.06329790751139,-0.649562644958496,0.349286137128109,0.452295973709476,Proteome,C5vsC1_prot
ACZ81_RS09885,0.169118245442712,1.02649733225505,0.349390504870899,0.452295973709476,Proteome,C5vsC1_prot
ACZ81_RS19055,-0.453053792317708,-3.53142503102621,0.350267164954443,0.453167059254614,Proteome,C5vsC1_prot
ACZ81_RS04505,0.385372161865233,-3.60886363983154,0.350967524639997,0.453809171394973,Proteome,C5vsC1_prot
ACZ81_RS20435,-0.300512313842773,0.408155250549316,0.352386383319244,0.455379033411969,Proteome,C5vsC1_prot
ACZ81_RS17175,-0.546541849772135,-0.793219820658366,0.355667894631062,0.459352728025251,Proteome,C5vsC1_prot
ACZ81_RS10795,0.343479156494143,-3.28277746836344,0.356413522474375,0.460048562961701,Proteome,C5vsC1_prot
ACZ81_RS02790,0.338073730468751,-0.835916455586752,0.357595223954932,0.461306135774808,Proteome,C5vsC1_prot
ACZ81_RS04075,0.37932332356771,-3.35769011179606,0.357952800538146,0.461499726606862,Proteome,C5vsC1_prot
ACZ81_RS02140,-0.23636436462402,1.62016518910726,0.361795170029847,0.466183347709374,Proteome,C5vsC1_prot
ACZ81_RS13135,0.301043192545577,-2.32662143707276,0.362603276757537,0.466954074990598,Proteome,C5vsC1_prot
ACZ81_RS08975,-0.438470204671224,-3.40445715586344,0.362989408788778,0.467156744727337,Proteome,C5vsC1_prot
ACZ81_RS17570,-0.114603678385416,1.99773667653402,0.363180760626603,0.467156744727337,Proteome,C5vsC1_prot
ACZ81_RS18350,0.359716415405273,-1.54242420196533,0.363923498408897,0.467841537838953,Proteome,C5vsC1_prot
ACZ81_RS14380,0.561317443847652,-2.30820280710856,0.36574288293944,0.469908822447899,Proteome,C5vsC1_prot
ACZ81_RS15435,0.29848543802897,-1.47692534128825,0.367806442327387,0.471996247415631,Proteome,C5vsC1_prot
ACZ81_RS01080,0.547784169514973,-3.60507132212321,0.367858336022904,0.471996247415631,Proteome,C5vsC1_prot
ACZ81_RS09185,0.63829294840495,-2.2336519241333,0.368004268443662,0.471996247415631,Proteome,C5vsC1_prot
ACZ81_RS11545,-0.511112213134767,-2.78610261281331,0.370790933828533,0.475296274832655,Proteome,C5vsC1_prot
ACZ81_RS17325,0.228183110555013,2.67186781565348,0.371733223026281,0.476229658992193,Proteome,C5vsC1_prot
ACZ81_RS03310,0.246006011962893,3.61796143849691,0.37417769108409,0.479085310864143,Proteome,C5vsC1_prot
ACZ81_RS13100,-0.216807047526037,-1.3488053003947,0.374656076720133,0.479421815089515,Proteome,C5vsC1_prot
ACZ81_RS01725,0.24937629699707,0.427801577250163,0.376681530031031,0.481736470838995,Proteome,C5vsC1_prot
ACZ81_RS06495,0.748374303181966,-2.32171891530355,0.37767294779978,0.482726802245236,Proteome,C5vsC1_prot
ACZ81_RS11570,-0.144233703613283,2.7042033513387,0.378681131052006,0.483737412670684,Proteome,C5vsC1_prot
ACZ81_RS06985,0.263240814208983,-1.21102809906006,0.379200225488191,0.484122446317874,Proteome,C5vsC1_prot
ACZ81_RS05515,-0.267484664916993,0.741166623433431,0.379975313607638,0.484586260574073,Proteome,C5vsC1_prot
ACZ81_RS00560,0.31883939107259,-1.16970920562744,0.379999297860245,0.484586260574073,Proteome,C5vsC1_prot
ACZ81_RS12735,0.894861857096353,-1.86528555552165,0.380786066187118,0.485305165248415,Proteome,C5vsC1_prot
ACZ81_RS19110,-0.328634897867834,-3.53413677215576,0.380999468760671,0.485305165248415,Proteome,C5vsC1_prot
ACZ81_RS01965,0.244415283203124,1.49667593638102,0.384495885260869,0.489478448093974,Proteome,C5vsC1_prot
ACZ81_RS09110,-0.216210683186846,-1.31927903493245,0.385683069463286,0.490708893870908,Proteome,C5vsC1_prot
ACZ81_RS06605,0.226612091064453,-0.291355959574382,0.386423362417979,0.491340068065893,Proteome,C5vsC1_prot
ACZ81_RS13270,-0.340463638305664,0.294110679626465,0.386648373463712,0.491340068065893,Proteome,C5vsC1_prot
ACZ81_RS13940,-0.171930313110351,0.541828346252441,0.386841933086052,0.491340068065893,Proteome,C5vsC1_prot
ACZ81_RS03755,-0.234784444173177,-1.23134950002035,0.389280387434784,0.494155012360137,Proteome,C5vsC1_prot
ACZ81_RS15930,-0.805768966674806,-2.74179007212321,0.389595728915076,0.494273189450729,Proteome,C5vsC1_prot
ACZ81_RS12820,0.244897842407226,0.0616966883341471,0.390949617092338,0.495708066370217,Proteome,C5vsC1_prot
ACZ81_RS11190,-0.208932240804037,-0.661351585388184,0.391252838204687,0.495809864482749,Proteome,C5vsC1_prot
ACZ81_RS16470,-0.625155131022132,-2.28838329315186,0.391537922761125,0.495888576435502,Proteome,C5vsC1_prot
ACZ81_RS13410,0.218481063842773,-0.340970293680827,0.394683287154935,0.499587723752178,Proteome,C5vsC1_prot
ACZ81_RS18615,-0.496736526489257,-4.36331157684326,0.395442819208264,0.50023114540128,Proteome,C5vsC1_prot
ACZ81_RS06850,0.233410517374675,-0.775479952494304,0.395641449982397,0.50023114540128,Proteome,C5vsC1_prot
ACZ81_RS05495,-0.177082697550456,0.0695852279663087,0.398214040532589,0.503197742127544,Proteome,C5vsC1_prot
ACZ81_RS15655,-0.318426767985027,-3.22977784474691,0.399331493420776,0.504323248931179,Proteome,C5vsC1_prot
ACZ81_RS04445,-0.24843088785807,1.84580313364665,0.399622992541962,0.50440495766931,Proteome,C5vsC1_prot
ACZ81_RS16040,0.25972620646159,2.87267945607503,0.400873045533087,0.505695776100729,Proteome,C5vsC1_prot
ACZ81_RS14405,0.169481913248698,0.133295631408691,0.401311445893836,0.505961822940982,Proteome,C5vsC1_prot
ACZ81_RS13145,0.989531834920248,-0.725394503275553,0.401925452847448,0.506448842568115,Proteome,C5vsC1_prot
ACZ81_RS12575,0.326648712158203,-0.0808511734008789,0.403521562458001,0.508172114896147,Proteome,C5vsC1_prot
ACZ81_RS07750,0.265690485636393,-0.26645933787028,0.403782860020262,0.508213401632746,Proteome,C5vsC1_prot
ACZ81_RS05945,-0.658907572428385,-0.153990491231282,0.405910202252571,0.510601973874275,Proteome,C5vsC1_prot
ACZ81_RS03995,-0.24773661295573,0.674310747782389,0.407895074669918,0.512808731523967,Proteome,C5vsC1_prot
ACZ81_RS07675,-0.516033808390301,-3.29930006663005,0.408764095805435,0.513610931678693,Proteome,C5vsC1_prot
ACZ81_RS06340,-0.22376251220703,-1.2467986424764,0.41155299697847,0.516823187622878,Proteome,C5vsC1_prot
ACZ81_RS03715,-0.227081934611003,0.177958106994629,0.412619540843043,0.517870123496008,Proteome,C5vsC1_prot
ACZ81_RS11150,-0.105820973714193,2.8953945795695,0.413645954241257,0.518865539894278,Proteome,C5vsC1_prot
ACZ81_RS17410,0.353523890177406,-3.60492928822835,0.414072466229024,0.519107759240896,Proteome,C5vsC1_prot
ACZ81_RS18080,-0.116169611612959,1.93551718393962,0.417618325021902,0.523258115407724,Proteome,C5vsC1_prot
ACZ81_RS02535,0.283236185709634,-0.844890785217285,0.419838649563273,0.525743894498153,Proteome,C5vsC1_prot
ACZ81_RS17790,-0.424750010172524,-2.0951696395874,0.420095324260027,0.525769274706978,Proteome,C5vsC1_prot
ACZ81_RS05455,0.122924168904623,-0.149106915791829,0.423338939730252,0.529530822249764,Proteome,C5vsC1_prot
ACZ81_RS05575,-0.30736541748047,0.869443194071453,0.423881876971919,0.529911913651235,Proteome,C5vsC1_prot
ACZ81_RS14935,-0.176513036092123,2.55902194976807,0.42416905735616,0.529973024471966,Proteome,C5vsC1_prot
ACZ81_RS13845,0.142025629679362,0.074589983622233,0.425249288226743,0.531024377886736,Proteome,C5vsC1_prot
ACZ81_RS12275,-0.362157821655274,-3.22959143320719,0.426380461687243,0.53200411140972,Proteome,C5vsC1_prot
ACZ81_RS10760,-0.156729380289713,0.574415270487468,0.426512288958422,0.53200411140972,Proteome,C5vsC1_prot
ACZ81_RS17330,-0.202795028686523,2.18587792714437,0.428600914062726,0.534309659683578,Proteome,C5vsC1_prot
ACZ81_RS05430,-0.339162826538086,-0.298355420430502,0.429935713508078,0.535673404393258,Proteome,C5vsC1_prot
ACZ81_RS02820,0.220115661621093,-0.89182071685791,0.430259608524732,0.535776802552634,Proteome,C5vsC1_prot
ACZ81_RS10130,0.13393020629883,2.84415505727132,0.431328073951242,0.536806735572222,Proteome,C5vsC1_prot
ACZ81_RS18210,-0.294862747192383,-2.45048262278239,0.43165583358975,0.536914191221255,Proteome,C5vsC1_prot
ACZ81_RS06425,0.366068522135423,-2.89337647755941,0.432080184979114,0.537141605027138,Proteome,C5vsC1_prot
ACZ81_RS05335,0.245683034261068,-0.928221702575683,0.432722461521928,0.537507801176213,Proteome,C5vsC1_prot
ACZ81_RS11035,0.362822850545247,-2.78186270395915,0.432858125857283,0.537507801176213,Proteome,C5vsC1_prot
ACZ81_RS05255,-0.176496505737305,-0.268203926086426,0.43335088942951,0.537803145253409,Proteome,C5vsC1_prot
ACZ81_RS00035,-0.207255045572921,2.1050261815389,0.433579604064461,0.537803145253409,Proteome,C5vsC1_prot
ACZ81_RS04160,0.540523529052731,-1.23076190948486,0.436055022667351,0.540572112827307,Proteome,C5vsC1_prot
ACZ81_RS05820,0.847744623819989,-4.06549352010091,0.436972572031928,0.541407799553765,Proteome,C5vsC1_prot
ACZ81_RS16390,0.205801010131835,-0.35564759572347,0.437887803509198,0.542239685414508,Proteome,C5vsC1_prot
ACZ81_RS16750,0.203720728556315,-0.868147087097168,0.439532729362525,0.543973728493186,Proteome,C5vsC1_prot
ACZ81_RS01595,0.501223882039389,-0.767267799377441,0.440662159717005,0.545068210906907,Proteome,C5vsC1_prot
ACZ81_RS15350,-0.230148315429686,1.21178137461344,0.442562742088387,0.546739782787858,Proteome,C5vsC1_prot
ACZ81_RS06015,0.278415044148763,-0.570044644673666,0.442735526283999,0.546739782787858,Proteome,C5vsC1_prot
ACZ81_RS13240,0.432835896809896,-3.57638645172119,0.442751056115527,0.546739782787858,Proteome,C5vsC1_prot
ACZ81_RS06400,0.59327697753906,-2.91273632049561,0.444676247510831,0.54860735200366,Proteome,C5vsC1_prot
ACZ81_RS01070,0.48879877726237,-2.08501313527425,0.444756769632464,0.54860735200366,Proteome,C5vsC1_prot
ACZ81_RS03805,-0.167153040568033,0.53271287282308,0.445912393606832,0.54970815154514,Proteome,C5vsC1_prot
ACZ81_RS04550,-0.332756042480469,0.105769411722819,0.446143531267526,0.54970815154514,Proteome,C5vsC1_prot
ACZ81_RS11745,-0.177609761555995,4.27314968109131,0.448118888639624,0.551836327981464,Proteome,C5vsC1_prot
ACZ81_RS16410,-0.259308497111002,-0.794401995340983,0.450838568042403,0.554878237590649,Proteome,C5vsC1_prot
ACZ81_RS02005,0.170464197794596,0.0349178949991862,0.451398834927204,0.555260513760012,Proteome,C5vsC1_prot
ACZ81_RS04690,-0.491905212402343,-2.40206419626872,0.453336998520464,0.557336365234667,Proteome,C5vsC1_prot
ACZ81_RS07715,0.726788838704426,-4.18748906453451,0.453749897283006,0.557535785390832,Proteome,C5vsC1_prot
ACZ81_RS08090,0.334781010945635,-4.04673328399658,0.45496988748776,0.558726134606725,Proteome,C5vsC1_prot
ACZ81_RS09720,0.391632715861003,-4.04621257781982,0.456876822005265,0.560742426154623,Proteome,C5vsC1_prot
ACZ81_RS02300,0.49981117248535,-1.39735698699951,0.457116015565797,0.560742426154623,Proteome,C5vsC1_prot
ACZ81_RS10165,-0.191617329915364,-0.794275601704915,0.459141952442643,0.562917145662866,Proteome,C5vsC1_prot
ACZ81_RS06215,-0.289511998494469,-3.73227392832438,0.45989859257968,0.563534143194054,Proteome,C5vsC1_prot
ACZ81_RS02680,-0.294886271158853,1.81569499969482,0.461350150145175,0.565001505464135,Proteome,C5vsC1_prot
ACZ81_RS06240,-0.375303268432615,-1.11727809906006,0.462693083505054,0.566334297036455,Proteome,C5vsC1_prot
ACZ81_RS01670,0.196856816609697,2.15089435577393,0.464031967272468,0.567660668434527,Proteome,C5vsC1_prot
ACZ81_RS03150,-0.190704345703123,0.947868792215984,0.465546329656129,0.568913490680077,Proteome,C5vsC1_prot
ACZ81_RS00760,0.185905456542971,-1.25196323394775,0.465567694711214,0.568913490680077,Proteome,C5vsC1_prot
ACZ81_RS15630,-0.219873428344727,-0.454115231831869,0.46721220590347,0.570609525496605,Proteome,C5vsC1_prot
ACZ81_RS14310,-0.360917409261067,-2.95124899546305,0.467618201721018,0.570791921310397,Proteome,C5vsC1_prot
ACZ81_RS05560,-0.105505625406904,4.78667583465576,0.467883457000297,0.570802418194547,Proteome,C5vsC1_prot
ACZ81_RS10885,0.132326761881511,0.116810290018717,0.468768461819377,0.571274169529375,Proteome,C5vsC1_prot
ACZ81_RS20050,-0.329943974812824,-3.30465043385824,0.468783884618304,0.571274169529375,Proteome,C5vsC1_prot
ACZ81_RS12775,-0.533505757649739,-2.97676843007406,0.471883042964044,0.574735973467708,Proteome,C5vsC1_prot
ACZ81_RS11755,0.0844294230143241,3.66220086415609,0.473388778489596,0.576254320394561,Proteome,C5vsC1_prot
ACZ81_RS01005,-0.639294942220054,-3.67634766896566,0.473704569315716,0.57632328345632,Proteome,C5vsC1_prot
ACZ81_RS08365,-0.163354873657227,0.234842745463053,0.476565936048541,0.579487502335678,Proteome,C5vsC1_prot
ACZ81_RS16350,-0.138645807902016,1.21991189320882,0.477137933600599,0.57986599143592,Proteome,C5vsC1_prot
ACZ81_RS06685,0.168149312337239,-1.06467469533285,0.477520115354501,0.580013509857133,Proteome,C5vsC1_prot
ACZ81_RS11980,-0.443451563517255,-4.18424237569173,0.477931043599763,0.580195764719364,Proteome,C5vsC1_prot
ACZ81_RS13560,0.133160273234049,1.065744972229,0.48043230620321,0.582914047460959,Proteome,C5vsC1_prot
ACZ81_RS14680,-0.183664957682291,-0.637789726257324,0.482013781083237,0.584513985348484,Proteome,C5vsC1_prot
ACZ81_RS00270,0.351435343424479,-0.550668398539225,0.482496210794973,0.584780148669221,Proteome,C5vsC1_prot
ACZ81_RS11750,0.146663665771487,1.5331865310669,0.48337769276093,0.585529405610189,Proteome,C5vsC1_prot
ACZ81_RS13280,0.460426966349281,-2.01786734263102,0.483948158119979,0.585901308469697,Proteome,C5vsC1_prot
ACZ81_RS08585,-0.156164169311523,-0.42030086517334,0.48631819783346,0.588450311197832,Proteome,C5vsC1_prot
ACZ81_RS03360,-0.166748682657879,3.80175342559814,0.487641059869027,0.589730134392994,Proteome,C5vsC1_prot
ACZ81_RS11040,0.266845703124997,-4.87164999643962,0.488360781096197,0.590279552803229,Proteome,C5vsC1_prot
ACZ81_RS18030,-0.142329533894851,3.93656876881917,0.491584075734954,0.593852788937827,Proteome,C5vsC1_prot
ACZ81_RS10495,0.791813532511398,-1.81028149922689,0.492044936288911,0.594086828613756,Proteome,C5vsC1_prot
ACZ81_RS17190,-0.386247634887694,-1.83155841827393,0.498523243614388,0.601582036786977,Proteome,C5vsC1_prot
ACZ81_RS18605,-1.08199119567871,0.364117876688639,0.498912499484242,0.601725270527632,Proteome,C5vsC1_prot
ACZ81_RS17375,-0.234112421671549,0.796258862813314,0.499227651788557,0.601779023077372,Proteome,C5vsC1_prot
ACZ81_RS03235,-0.143023808797201,-0.304667472839355,0.500016083395599,0.602402908706291,Proteome,C5vsC1_prot
ACZ81_RS15455,0.219446818033857,-1.15129909515381,0.503850030626796,0.606693269146722,Proteome,C5vsC1_prot
ACZ81_RS00460,0.203135172526042,-1.27165292104085,0.505190061081403,0.607977649266797,Proteome,C5vsC1_prot
ACZ81_RS18365,0.47859636942545,-1.66677570343018,0.505987854263005,0.608608430438574,Proteome,C5vsC1_prot
ACZ81_RS06530,0.340325673421223,-1.7433572769165,0.507525804255044,0.610128318196334,Proteome,C5vsC1_prot
ACZ81_RS01215,0.173605600992838,0.0754507064819337,0.508920227339956,0.611474114318781,Proteome,C5vsC1_prot
ACZ81_RS03365,-0.15850639343262,3.37964471181234,0.510835907498549,0.613444415916184,Proteome,C5vsC1_prot
ACZ81_RS18125,0.247671763102216,-1.25206508636475,0.511951725664113,0.614168002083717,Proteome,C5vsC1_prot
ACZ81_RS05110,0.277060826619463,-3.73237361907959,0.512168401568024,0.614168002083717,Proteome,C5vsC1_prot
ACZ81_RS01440,-0.133717854817708,-0.394517834981282,0.512266926198424,0.614168002083717,Proteome,C5vsC1_prot
ACZ81_RS11645,-0.536989847819011,-2.8033161799113,0.513391721132348,0.615162701287735,Proteome,C5vsC1_prot
ACZ81_RS12140,0.171249389648437,0.38491268157959,0.51371477829239,0.615162701287735,Proteome,C5vsC1_prot
ACZ81_RS01680,-0.281086603800456,2.00323073069254,0.513926393431929,0.615162701287735,Proteome,C5vsC1_prot
ACZ81_RS19800,0.352550506591799,-4.3340659459432,0.514859626386683,0.615948256634741,Proteome,C5vsC1_prot
ACZ81_RS17685,0.356418609619138,-2.70120830535889,0.51535884430815,0.61621401598996,Proteome,C5vsC1_prot
ACZ81_RS00505,-0.116816202799479,0.296552467346191,0.515667488291091,0.616251743127022,Proteome,C5vsC1_prot
ACZ81_RS16340,0.619716644287113,-2.21733315785726,0.516107666650172,0.6162693496304,Proteome,C5vsC1_prot
ACZ81_RS19525,0.118883132934571,0.471229235331218,0.516398795010966,0.6162693496304,Proteome,C5vsC1_prot
ACZ81_RS14870,-0.119074503580729,-1.04150689442952,0.516513519654256,0.6162693496304,Proteome,C5vsC1_prot
ACZ81_RS03280,-0.146888732910156,0.0169898351033528,0.517495403479186,0.617109800181077,Proteome,C5vsC1_prot
ACZ81_RS17550,0.145709355672204,2.56896279652913,0.519875773243236,0.619503140564374,Proteome,C5vsC1_prot
ACZ81_RS05125,-0.164530436197917,-1.01853046417236,0.520059515932413,0.619503140564374,Proteome,C5vsC1_prot
ACZ81_RS08910,0.22002983093262,-2.95166810353597,0.521250420797913,0.620589366089164,Proteome,C5vsC1_prot
ACZ81_RS11135,-0.850589752197263,-2.57524038950602,0.521967139901537,0.621110176105414,Proteome,C5vsC1_prot
ACZ81_RS06975,0.470446904500327,-2.27951908111572,0.526312959960254,0.625946536337757,Proteome,C5vsC1_prot
ACZ81_RS09805,-0.118117014567056,5.23026790618896,0.526672944781725,0.626039887330068,Proteome,C5vsC1_prot
ACZ81_RS04435,0.40207481384277,-2.04337787628174,0.528839537352911,0.628279450359442,Proteome,C5vsC1_prot
ACZ81_RS08020,0.189738591512044,-0.298638470967611,0.531287860547983,0.630851148883457,Proteome,C5vsC1_prot
ACZ81_RS08250,0.14142862955729,-0.922330792744954,0.53188548337221,0.631223754012697,Proteome,C5vsC1_prot
ACZ81_RS04220,-0.186158498128254,-0.965596961975098,0.532513318344107,0.63163179733189,Proteome,C5vsC1_prot
ACZ81_RS03740,0.240965525309245,-1.45382734934489,0.534569260485965,0.633732428209375,Proteome,C5vsC1_prot
ACZ81_RS21155,0.197754542032877,2.39689604441325,0.534982403818788,0.633840684324301,Proteome,C5vsC1_prot
ACZ81_RS17860,-0.184960047403971,0.156818199157715,0.535230577860179,0.633840684324301,Proteome,C5vsC1_prot
ACZ81_RS06505,-0.560422261555992,-0.355103874206542,0.537128752997159,0.63575005144528,Proteome,C5vsC1_prot
ACZ81_RS17320,-0.220511118570964,0.567487017313639,0.537545766243523,0.635905204322125,Proteome,C5vsC1_prot
ACZ81_RS02785,-0.136288324991862,0.896108818054199,0.538528636391989,0.636324044793862,Proteome,C5vsC1_prot
ACZ81_RS12260,-0.602244059244792,-1.20358219146729,0.53868165454812,0.636324044793862,Proteome,C5vsC1_prot
ACZ81_RS15125,-0.136980692545572,-0.980544090270996,0.538758172817825,0.636324044793862,Proteome,C5vsC1_prot
ACZ81_RS06610,0.10452651977539,1.25560754140218,0.539748887854186,0.637155799675005,Proteome,C5vsC1_prot
ACZ81_RS15910,-0.292666753133139,-1.54476439158122,0.540481639224416,0.637682315986792,Proteome,C5vsC1_prot
ACZ81_RS14945,0.176379521687826,-0.818692843119304,0.540998697517967,0.637953925387041,Proteome,C5vsC1_prot
ACZ81_RS00940,-0.414895375569666,-2.01833769480387,0.542432503810106,0.639305717262149,Proteome,C5vsC1_prot
ACZ81_RS13595,0.172091801961263,0.461269187927246,0.546319555566517,0.643545917150389,Proteome,C5vsC1_prot
ACZ81_RS10460,-0.141651789347331,-0.407310167948405,0.547337125216491,0.644403264415816,Proteome,C5vsC1_prot
ACZ81_RS18450,-0.24260902404785,1.97829875946045,0.551983947138249,0.649530316632522,Proteome,C5vsC1_prot
ACZ81_RS15440,0.219520568847659,-2.64757061004639,0.555437228564783,0.653248226508766,Proteome,C5vsC1_prot
ACZ81_RS05235,0.16918627421061,-0.655823071797688,0.557271859895563,0.654881358183766,Proteome,C5vsC1_prot
ACZ81_RS16965,-0.255606333414713,-0.644268862406413,0.557414753166308,0.654881358183766,Proteome,C5vsC1_prot
ACZ81_RS11705,0.106499989827473,2.79002119700114,0.558552473311566,0.655831457294234,Proteome,C5vsC1_prot
ACZ81_RS09335,-0.186255137125651,-0.40356019337972,0.558813224627955,0.655831457294234,Proteome,C5vsC1_prot
ACZ81_RS15335,0.162424087524413,-3.63457380930583,0.563865666273816,0.66141204735916,Proteome,C5vsC1_prot
ACZ81_RS17070,-0.138494491577153,-1.57550627390544,0.565876569684881,0.663420923025396,Proteome,C5vsC1_prot
ACZ81_RS16825,-0.147963205973307,1.87137584686279,0.567058901166144,0.664130959307934,Proteome,C5vsC1_prot
ACZ81_RS06000,0.220741271972656,-3.49278545379639,0.56707944771842,0.664130959307934,Proteome,C5vsC1_prot
ACZ81_RS12550,-0.124175389607747,0.444083976745606,0.567733270700748,0.664546733704455,Proteome,C5vsC1_prot
ACZ81_RS06895,0.132376352945966,1.1247168858846,0.569615185315758,0.666398828060098,Proteome,C5vsC1_prot
ACZ81_RS14315,-0.256927490234376,-3.29515260060628,0.570567388359328,0.667161867356017,Proteome,C5vsC1_prot
ACZ81_RS03060,-0.1102294921875,-0.183758608500163,0.570940380403686,0.66724719181177,Proteome,C5vsC1_prot
ACZ81_RS00385,0.215113321940106,-3.57309538523356,0.572745642886681,0.669005414800409,Proteome,C5vsC1_prot
ACZ81_RS07790,-0.371688206990562,-1.15899817148844,0.574724672070656,0.670964656527632,Proteome,C5vsC1_prot
ACZ81_RS14515,0.241561889648437,-3.57466729482015,0.575942201753012,0.672033293126284,Proteome,C5vsC1_prot
ACZ81_RS09440,-0.397951761881508,-4.08926995595296,0.577264613360245,0.673223125387092,Proteome,C5vsC1_prot
ACZ81_RS11510,0.452028910319004,-2.88446394602458,0.577742510071761,0.673427328301675,Proteome,C5vsC1_prot
ACZ81_RS02335,0.161515553792318,0.229999860127767,0.581623262713018,0.677595671175354,Proteome,C5vsC1_prot
ACZ81_RS06860,-0.207211812337241,-2.04523893992106,0.583315962975752,0.679044515470367,Proteome,C5vsC1_prot
ACZ81_RS06995,-0.0850874582926433,0.2010466893514,0.58347754903951,0.679044515470367,Proteome,C5vsC1_prot
ACZ81_RS12730,0.135550816853841,-0.979130744934083,0.584044064543283,0.679348326121475,Proteome,C5vsC1_prot
ACZ81_RS00055,0.418256441752112,-4.75716311136881,0.584864911717786,0.679947497992868,Proteome,C5vsC1_prot
ACZ81_RS12605,0.165286382039387,2.03725159962972,0.5864211350146,0.68140052469826,Proteome,C5vsC1_prot
ACZ81_RS12115,0.17961565653483,-0.0477863947550453,0.588454663995292,0.683406356514637,Proteome,C5vsC1_prot
ACZ81_RS12615,-0.14076550801595,0.0127172470092772,0.589810558910105,0.684623529757868,Proteome,C5vsC1_prot
ACZ81_RS18200,0.269639333089197,-1.44493541717529,0.590457214688108,0.684673914668054,Proteome,C5vsC1_prot
ACZ81_RS14025,-0.104257583618163,1.70876407623291,0.590469680005993,0.684673914668054,Proteome,C5vsC1_prot
ACZ81_RS08065,0.184841156005859,-0.359151649475098,0.590896929317457,0.684812282856709,Proteome,C5vsC1_prot
ACZ81_RS10670,0.111855824788418,3.63216508229573,0.593218467147499,0.687144724445853,Proteome,C5vsC1_prot
ACZ81_RS04890,-0.162985483805339,-0.264606666564941,0.594200575437722,0.687924039444817,Proteome,C5vsC1_prot
ACZ81_RS07645,0.407571792602537,-1.44487781524658,0.59512016492605,0.688630201246377,Proteome,C5vsC1_prot
ACZ81_RS05550,-0.503430684407553,-0.478968747456869,0.597131442558365,0.689700826039127,Proteome,C5vsC1_prot
ACZ81_RS10240,-0.113131841023763,-0.384964942932129,0.597149485364983,0.689700826039127,Proteome,C5vsC1_prot
ACZ81_RS00730,0.252766291300456,-0.534896278381348,0.597167235930347,0.689700826039127,Proteome,C5vsC1_prot
ACZ81_RS08220,-0.310072580973308,-4.54118404388428,0.597285877226331,0.689700826039127,Proteome,C5vsC1_prot
ACZ81_RS17355,-0.538747787475588,-2.52893822987874,0.599832933719213,0.69228253481657,Proteome,C5vsC1_prot
ACZ81_RS08185,0.177922566731771,0.225252342224121,0.600355127516553,0.692525831741086,Proteome,C5vsC1_prot
ACZ81_RS00005,-0.0998535156250001,-0.0759487787882487,0.601618655102648,0.693623581621715,Proteome,C5vsC1_prot
ACZ81_RS15415,0.207740783691409,-3.50580972035726,0.602033152494663,0.693741829610431,Proteome,C5vsC1_prot
ACZ81_RS19405,0.324241638183593,-3.87050342559814,0.605385140526695,0.697243165474558,Proteome,C5vsC1_prot
ACZ81_RS00700,0.10957145690918,0.633988889058431,0.607259211561445,0.699039589292264,Proteome,C5vsC1_prot
ACZ81_RS05735,0.139883041381836,0.670255343119304,0.610276289656321,0.702149233417309,Proteome,C5vsC1_prot
ACZ81_RS08130,0.216182708740233,-2.45070145924886,0.612157656262572,0.703949652289535,Proteome,C5vsC1_prot
ACZ81_RS13485,0.192653020222984,-0.792141660054525,0.612977811700526,0.704528502957091,Proteome,C5vsC1_prot
ACZ81_RS08775,-0.179378509521485,-1.39880568186442,0.613982229347269,0.705318428754301,Proteome,C5vsC1_prot
ACZ81_RS02045,0.0704307556152335,2.3843355178833,0.615237428662207,0.706395478236835,Proteome,C5vsC1_prot
ACZ81_RS16895,0.162384033203127,-1.56487840016683,0.618989943294573,0.710169206984667,Proteome,C5vsC1_prot
ACZ81_RS00595,0.24431800842285,-3.07603066762288,0.619162811305427,0.710169206984667,Proteome,C5vsC1_prot
ACZ81_RS04180,0.306660970052083,-1.76246751149496,0.62055295523916,0.711396789923655,Proteome,C5vsC1_prot
ACZ81_RS00895,-0.0851796468098964,4.15496654510498,0.623646122059975,0.714574433519518,Proteome,C5vsC1_prot
ACZ81_RS01925,0.166186014811198,-0.0728906631469728,0.624719114818175,0.715080865960809,Proteome,C5vsC1_prot
ACZ81_RS16600,0.22558911641439,1.98411261240641,0.624741020000369,0.715080865960809,Proteome,C5vsC1_prot
ACZ81_RS13385,-0.0974191029866529,2.17537250518799,0.625145439073411,0.715080865960809,Proteome,C5vsC1_prot
ACZ81_RS01155,0.405737559000653,-2.19004675547282,0.625374228549359,0.715080865960809,Proteome,C5vsC1_prot
ACZ81_RS17525,-0.0723927815755165,1.73219674428304,0.626305258454852,0.715777438234116,Proteome,C5vsC1_prot
ACZ81_RS18110,0.211108525594077,-1.85715821584066,0.630755527615685,0.72049321695803,Proteome,C5vsC1_prot
